<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
GCG.TO,20250225,43.59,43.59,43.59,43.59,117
GCL.TO,20250225,0.9500,0.9600,0.9100,0.93,179002
GDC.TO,20250225,3.260,3.270,3.260,3.27,1230
GDI.TO,20250225,33.27,34.20,33.25,34,3027
GDL.TO,20250225,12.12,12.19,12.10,12.1,3133
GDV.TO,20250225,10.70,10.74,10.60,10.72,23254
GEC.TO,20250225,0.2100,0.2200,0.2100,0.22,21000
GEI.TO,20250225,21.33,21.54,21.12,21.45,856750
GENM.TO,20250225,0.1400,0.1400,0.1300,0.13,312912
GFL.TO,20250225,66.50,66.74,62.86,62.99,546063
GFP.TO,20250225,5.020,5.020,4.660,4.7,7600
GFR.TO,20250225,8.840,8.840,8.530,8.66,24283
GGD.TO,20250225,1.540,1.550,1.470,1.5,596091
GH.TO,20250225,10.48,10.48,10.47,10.47,954
GIL.TO,20250225,77.13,78.00,76.97,77.93,524702
GLO.TO,20250225,0.5400,0.5400,0.5000,0.52,1093301
GLXY.TO,20250225,20.25,20.82,18.02,20.09,2540023
GMIN.TO,20250225,14.88,14.88,14.15,14.7,385258
GMTN.TO,20250225,0.0250,0.0250,0.0200,0.02,42624
GMX.TO,20250225,1.460,1.510,1.460,1.47,47910
GOLD.TO,20250225,1.120,1.140,1.100,1.12,127536
GOOS.TO,20250225,16.27,16.45,15.38,15.43,282289
GRA.TO,20250225,2.400,2.440,2.345,2.4,151670
GRC.TO,20250225,0.0600,0.0600,0.0600,0.06,64000
GRID.TO,20250225,1.750,1.760,1.650,1.68,42280
GRN.TO,20250225,0.0900,0.0900,0.0850,0.085,88181
GSY.TO,20250225,171.66,171.66,166.33,168.48,64561
GTE.TO,20250225,7.030,7.030,6.750,6.76,45226
GTWO.TO,20250225,2.980,2.980,2.820,2.96,111126
GUD.TO,20250225,5.630,5.630,5.535,5.56,24826
GURU.TO,20250225,1.870,1.870,1.800,1.82,2810
GVC.TO,20250225,0.1400,0.1400,0.1400,0.14,15500
GWO.TO,20250225,52.82,53.25,52.42,52.62,5951282
H.TO,20250225,45.21,45.46,44.59,45.05,699802
HAI.TO,20250225,4.950,5.000,4.690,4.79,38158
HBM.TO,20250225,10.22,10.48,10.00,10.17,2627772
HBP.TO,20250225,0.9800,0.9800,0.9800,0.98,500
HLF.TO,20250225,15.83,15.94,15.71,15.75,20821
HLS.TO,20250225,4.170,4.170,4.100,4.16,14100
HTL.TO,20250225,0,,,,
HUT.TO,20250225,22.70,22.70,19.59,21.27,2136503
HWO.TO,20250225,1.100,1.100,1.080,1.08,874
HWX.TO,20250225,6.600,6.640,6.370,6.43,818198
IAG.TO,20250225,133.96,135.11,128.66,129.62,891554
IAU.TO,20250225,1.150,1.150,1.110,1.12,278422
ICE.TO,20250225,4.080,4.080,4.080,4.08,200
IE.TO,20250225,8.870,8.870,8.200,8.39,9825
IFA.TO,20250225,1.100,1.100,1.080,1.08,10000
IFC.TO,20250225,278.81,284.11,278.81,283.55,270701
IFP.TO,20250225,16.38,16.47,15.87,16.12,241203
IGM.TO,20250225,44.93,44.99,44.22,44.57,350211
III.TO,20250225,2.400,2.400,2.310,2.34,28400
IMG.TO,20250225,8.150,8.170,7.810,7.97,1819265
IMO.TO,20250225,98.28,99.43,95.87,97.97,607720
IMP.TO,20250225,2.450,2.460,2.170,2.31,153592
INE.TO,20250225,13.45,13.52,13.38,13.48,10662261
IPCO.TO,20250225,21.27,21.28,20.66,20.79,216054
IPO.TO,20250225,1.670,1.670,1.570,1.6,344805
IS.TO,20250225,14.04,14.16,14.00,14.1,7406
ISO.TO,20250225,2.290,2.310,2.130,2.24,761497
ITH.TO,20250225,0.7000,0.7000,0.6800,0.68,22000
IVN.TO,20250225,14.61,15.04,14.47,14.78,2475281
IVQ.TO,20250225,0.1350,0.1700,0.1350,0.17,5690
JAG.TO,20250225,2.790,2.790,2.540,2.59,105670
JOY.TO,20250225,1.750,1.750,1.680,1.71,148777
JWEL.TO,20250225,31.88,32.33,31.68,32.24,60159
K.TO,20250225,15.57,15.66,14.98,15.44,3010230
KBL.TO,20250225,34.76,35.20,34.76,35,7063
KEC.TO,20250225,16.92,16.92,16.60,16.6,1600
KEI.TO,20250225,12.19,12.19,11.15,11.3,73212
KEL.TO,20250225,6.590,6.590,6.270,6.31,687668
KEY.TO,20250225,42.10,42.20,41.40,41.88,1328949
KITS.TO,20250225,8.750,8.900,8.740,8.85,31443
KLS.TO,20250225,0.1600,0.1650,0.1600,0.165,22000
KNT.TO,20250225,9.800,9.840,9.380,9.76,503269
KPT.TO,20250225,7.840,7.840,7.760,7.78,12091
KRN.TO,20250225,0.0950,0.0950,0.0850,0.085,50207
KXS.TO,20250225,151.39,154.52,149.96,153.75,114405
L.TO,20250225,179.52,187.90,179.36,186.25,854644
LABS.TO,20250225,0.0650,0.0750,0.0650,0.07,1670679
LAC.TO,20250225,4.050,4.065,3.890,3.95,364938
LAM.TO,20250225,0.5200,0.5500,0.5100,0.55,146588
LB.TO,20250225,27.69,27.92,27.54,27.69,158222
LCFS.TO,20250225,0.6700,0.6700,0.6700,0.67,700
LCS.TO,20250225,7.850,7.850,7.770,7.8,3551
LFE.TO,20250225,5.770,5.920,5.770,5.79,83907
LGD.TO,20250225,0.3150,0.3200,0.3050,0.31,292967
LIF.TO,20250225,30.50,30.60,30.11,30.32,208254
LIRC.TO,20250225,4.910,5.040,4.910,4.93,3646
LN.TO,20250225,0.5300,0.5500,0.5200,0.53,96543
LNF.TO,20250225,25.95,25.95,24.37,24.59,25046
LNR.TO,20250225,52.41,53.42,52.41,53.24,127963
LSPD.TO,20250225,18.57,18.71,18.33,18.44,800944
LSPK.TO,20250225,0.3350,0.3400,0.3350,0.34,3500
LUC.TO,20250225,0.4150,0.4300,0.4000,0.405,92503
LUG.TO,20250225,40.58,41.49,39.64,40.76,455038
LUN.TO,20250225,11.80,11.98,11.46,11.74,3121155
MAG.TO,20250225,22.11,22.28,21.45,22.06,167540
MAL.TO,20250225,10.18,10.18,9.990,10,2040
MARI.TO,20250225,5.550,5.550,5.550,5.55,2701
MATR.TO,20250225,10.99,11.10,10.69,10.73,267139
MBX.TO,20250225,0.4800,0.4800,0.4700,0.47,43273
MCB.TO,20250225,2.540,2.540,2.420,2.47,46336
MDI.TO,20250225,8.850,9.030,8.840,8.98,165376
MDNA.TO,20250225,1.170,1.170,1.060,1.1,43047
MDP.TO,20250225,3.010,3.010,2.720,2.75,129537
MEG.TO,20250225,22.66,22.67,21.89,22.57,2433157
MEQ.TO,20250225,203.71,206.59,203.71,206.59,1890
MFC.TO,20250225,43.32,44.00,43.23,43.97,6474228
MFI.TO,20250225,23.65,24.75,23.65,24.57,1227452
MG.TO,20250225,55.11,55.33,54.03,54.65,2247890
MGA.TO,20250225,0.2850,0.2850,0.2675,0.28,381130
MKP.TO,20250225,18.22,18.50,18.05,18.35,72342
MND.TO,20250225,4.800,4.800,4.610,4.73,57662
MNO.TO,20250225,0.4750,0.4800,0.4600,0.465,59600
MOGO.TO,20250225,1.540,1.570,1.500,1.5,17176
MPC.TO,20250225,4.500,4.980,4.500,4.98,1300
MPVD.TO,20250225,0.0700,0.0700,0.0600,0.065,1037244
MRC.TO,20250225,111.88,111.98,109.40,109.4,2062
MRD.TO,20250225,13.07,13.12,13.06,13.1,8956
MRE.TO,20250225,8.320,8.420,8.310,8.39,67627
MRU.TO,20250225,95.52,97.25,95.36,95.91,674040
MSA.TO,20250225,2.020,2.080,1.850,2.08,208958
MSCL.TO,20250225,0.7500,0.8200,0.7400,0.8,326580
MSV.TO,20250225,0.2400,0.2400,0.2400,0.24,11000
MTL.TO,20250225,13.33,13.38,13.16,13.18,256985
MXG.TO,20250225,5.610,5.610,5.120,5.2,9049
NA.TO,20250225,125.42,127.67,124.68,127.44,2038964
NANO.TO,20250225,0.7500,0.7500,0.6900,0.72,137479
NCF.TO,20250225,0.0350,0.0400,0.0350,0.04,56000
NCP.TO,20250225,0.5200,0.5200,0.5200,0.52,522
NDM.TO,20250225,0.8600,0.8700,0.7900,0.81,321993
NEO.TO,20250225,8.230,8.240,8.050,8.09,56187
NEXT.TO,20250225,0.4650,0.5000,0.4600,0.485,122927
NFI.TO,20250225,11.69,11.85,11.36,11.59,314143
NG.TO,20250225,4.220,4.290,4.170,4.28,183954
NGD.TO,20250225,4.040,4.040,3.845,3.89,1216385
NGEX.TO,20250225,13.41,13.69,13.39,13.51,132032
NGT.TO,20250225,0,,,,
NOA.TO,20250225,25.77,26.00,25.51,25.94,58483
NOVC.TO,20250225,0,,,,
NPI.TO,20250225,18.30,18.90,18.17,18.82,1529256
NPK.TO,20250225,0.7200,0.8200,0.6750,0.72,111315
NPS.TO,20250225,11.57,11.59,11.57,11.59,284
NTR.TO,20250225,74.81,77.31,74.81,76.67,1434399
NUAG.TO,20250225,1.610,1.610,1.460,1.51,73535
NUMI.TO,20250225,0,,,,
NVA.TO,20250225,12.58,12.58,11.98,12.08,759909
NVO.TO,20250225,0.0900,0.0900,0.0900,0.09,1334
NWC.TO,20250225,46.34,47.48,46.34,47.18,118106
NXE.TO,20250225,7.810,7.840,7.585,7.65,2176306
OBE.TO,20250225,8.040,8.210,7.370,7.41,762111
OGC.TO,20250225,3.900,3.910,3.720,3.78,2714921
OGD.TO,20250225,1.160,1.160,1.100,1.15,82330
OGI.TO,20250225,1.750,1.750,1.660,1.67,243808
OLA.TO,20250225,9.800,10.05,9.670,10.01,802839
OLY.TO,20250225,108.40,109.98,108.40,109.95,857
ONC.TO,20250225,1.010,1.030,0.9900,0.99,125857
ONEX.TO,20250225,105.08,105.72,103.96,104.06,127685
OPT.TO,20250225,4.090,4.090,3.800,3.8,1300
OR.TO,20250225,26.47,26.57,25.73,26.26,1138671
ORA.TO,20250225,22.50,22.80,21.84,22.56,155415
ORE.TO,20250225,0.8200,0.8300,0.8200,0.82,1237203
ORV.TO,20250225,0.3400,0.3400,0.2700,0.3,89105
OTEX.TO,20250225,38.20,38.57,38.18,38.27,834515
OVV.TO,20250225,61.61,62.38,60.35,60.51,165948
PAAS.TO,20250225,35.01,35.09,33.88,34.92,1215016
PAY.TO,20250225,3.970,3.990,3.970,3.98,82525
PBH.TO,20250225,78.49,78.86,77.56,78.34,64430
PBL.TO,20250225,28.25,28.25,27.02,27.49,8094
PD.TO,20250225,76.21,76.46,73.74,74.25,215858
PDV.TO,20250225,7.850,7.850,7.850,7.85,300
PEA.TO,20250225,0.2500,0.2700,0.2500,0.27,120827
PET.TO,20250225,24.61,24.81,24.47,24.58,28888
PEY.TO,20250225,16.67,16.80,16.17,16.21,776302
PGIC.TO,20250225,7.350,7.390,7.290,7.39,12100
PHX.TO,20250225,8.900,8.970,8.810,8.81,136840
PHYS.TO,20250225,22.86,22.86,22.47,22.63,14057
PKI.TO,20250225,36.42,36.79,36.01,36.15,1015452
PME.TO,20250225,2.560,2.560,2.460,2.52,16602
PMET.TO,20250225,2.500,2.520,2.430,2.51,163845
PNE.TO,20250225,0.8300,0.8300,0.8000,0.8,153293
PNP.TO,20250225,11.97,11.99,11.60,11.81,7553
POU.TO,20250225,17.54,17.54,16.89,17.12,725397
POW.TO,20250225,48.24,48.72,47.54,47.91,1361874
PPL.TO,20250225,51.39,52.00,51.15,51.94,4161913
PPR.TO,20250225,0.0400,0.0450,0.0400,0.045,120620
PPTA.TO,20250225,11.25,11.88,11.20,11.68,87556
PRB.TO,20250225,1.850,1.850,1.750,1.82,127552
PRL.TO,20250225,30.51,30.83,28.38,29.05,319027
PRM.TO,20250225,12.94,12.94,12.94,12.94,400
PRMW.TO,20250225,0,,,,
PRN.TO,20250225,10.20,10.20,9.860,10.16,2900
PRQ.TO,20250225,1.370,1.400,1.360,1.4,34300
PRU.TO,20250225,2.640,2.720,2.630,2.65,36901
PRYM.TO,20250225,1.360,1.360,1.260,1.32,771725
PSD.TO,20250225,2.710,2.710,2.670,2.67,2532
PSI.TO,20250225,13.05,13.29,12.87,12.94,151932
PSK.TO,20250225,26.86,26.87,26.19,26.44,266158
PTM.TO,20250225,1.770,1.770,1.680,1.74,41341
PWI.TO,20250225,8.810,8.820,8.510,8.82,8803
PXT.TO,20250225,15.10,15.10,14.32,14.57,593967
PYR.TO,20250225,0.6100,0.6100,0.5900,0.61,44622
PZA.TO,20250225,13.20,13.23,13.11,13.2,51132
QBTC.TO,20250225,130.00,130.00,121.66,125.07,43819
QEC.TO,20250225,0.2900,0.2900,0.2500,0.285,52252
QIPT.TO,20250225,3.810,4.000,3.810,3.91,15254
QRC.TO,20250225,6.900,6.900,6.850,6.85,2270
QSR.TO,20250225,90.98,92.72,90.98,91.97,1145922
QTRH.TO,20250225,1.650,1.680,1.650,1.66,11100
RBA.TO,20250225,146.69,147.71,144.67,144.97,303446
RBY.TO,20250225,1.930,1.930,1.900,1.9,8500
RCG.TO,20250225,11.42,11.42,10.82,10.82,30175
RCH.TO,20250225,36.11,36.88,36.11,36.79,65363
REAL.TO,20250225,5.760,5.810,5.710,5.76,33997
