<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ASTL.WT.TO,20230327,2,2.13,2,2.13,1200
ATD.TO,20230327,65,65.42,64.78,65.37,1227146
ATH.TO,20230327,2.98,3.17,2.94,3.14,7348025
ATS.TO,20230327,54.56,55.01,54.17,54.88,107291
ATZ.TO,20230327,39.29,39.38,38.55,38.55,171579
AUMN.TO,20230327,0.3,0.3,0.275,0.275,39604
AVCN.TO,20230327,0.38,0.38,0.38,0.38,25000
AVL.TO,20230327,0.115,0.12,0.115,0.12,180000
AVNT.TO,20230327,0.175,0.175,0.17,0.17,367643
AW.UN.TO,20230327,35.93,36.45,35.87,36.11,9872
AX.PR.E.TO,20230327,22.8,23,22.8,22.99,2100
AX.PR.I.TO,20230327,23.9,23.91,23.82,23.82,1700
AX.UN.TO,20230327,7.63,7.72,7.61,7.64,357014
AYA.TO,20230327,9.64,10.08,9.47,10.02,416020
BABY.TO,20230327,0.85,0.88,0.85,0.88,28208
BAM.TO,20230327,43,43.01,42.25,42.47,1066712
BANK.TO,20230327,7.34,7.36,7.33,7.36,15694
BASE.TO,20230327,26.34,26.63,26.34,26.63,1600
BASE.B.TO,20230327,27.03,27.03,27.03,27.03,500
BB.TO,20230327,5.31,5.36,5.28,5.34,1806031
BBD.A.TO,20230327,67.49,67.49,65.26,66.54,7544
BBD.B.TO,20230327,66.63,67.29,64.9,66.22,520414
BBD.PR.B.TO,20230327,17.04,17.04,16.7,16.75,2300
BBD.PR.C.TO,20230327,18.36,18.7,18.32,18.68,15794
BBD.PR.D.TO,20230327,18.55,18.55,18.55,18.55,925
BBU.UN.TO,20230327,22.4,23.21,22.4,22.99,134020
BBUC.TO,20230327,23.74,24.39,23.74,24.19,31533
BCE.TO,20230327,60.78,60.94,60.57,60.7,3537983
BCE.PR.A.TO,20230327,17.89,17.89,17.53,17.55,3900
BCE.PR.B.TO,20230327,18.06,18.1,18.04,18.1,2300
BCE.PR.C.TO,20230327,18.16,18.33,18.16,18.19,1863
BCE.PR.D.TO,20230327,18.15,18.15,18.01,18.01,5600
BCE.PR.E.TO,20230327,18.31,18.31,18,18.05,6675
BCE.PR.F.TO,20230327,16.01,16.01,16.01,16.01,100
BCE.PR.G.TO,20230327,14.9,15.12,14.62,15.03,2700
BCE.PR.I.TO,20230327,15.04,15.04,15.04,15.04,100
BCE.PR.J.TO,20230327,18.04,18.04,18.04,18.04,200
BCE.PR.K.TO,20230327,13.98,14.23,13.98,14.23,2900
BCE.PR.L.TO,20230327,16.19,16.19,16.18,16.18,600
BCE.PR.N.TO,20230327,16.9,16.9,16.85,16.85,992
BCE.PR.Q.TO,20230327,19.6,19.81,19.6,19.78,1300
BCE.PR.R.TO,20230327,14.99,15,14.99,15,400
BCE.PR.S.TO,20230327,18,18,17.91,17.91,800
BCE.PR.T.TO,20230327,17.86,18.19,17.86,18.19,4200
BCE.PR.Y.TO,20230327,18.1,18.1,18.03,18.03,1500
BCE.PR.Z.TO,20230327,18.8,18.8,18.73,18.73,7600
BCT.TO,20230327,9.44,9.82,9.38,9.81,28329
BDGI.TO,20230327,30.05,31.46,30.05,31.05,87891
BDI.TO,20230327,5.8,6.04,5.8,5.98,89927
BDT.TO,20230327,9.05,9.08,8.98,9,50086
BEI.UN.TO,20230327,54.1,54.6,53.94,54.05,61248
BEK.B.TO,20230327,12.9,12.9,12.75,12.75,300
BEP.PR.G.TO,20230327,21.93,22.17,21.93,22.17,700
BEP.PR.M.TO,20230327,21.47,21.54,21.32,21.4,1712
BEP.PR.R.TO,20230327,19.71,19.74,19.37,19.37,4500
BEP.UN.TO,20230327,40.24,40.71,40.09,40.71,73075
BEPC.TO,20230327,44.04,44.42,43.93,44.15,250186
BEPR.TO,20230327,8.31,8.4,8.3,8.3,9600
BESG.TO,20230327,15.71,15.71,15.69,15.69,4200
BFIN.TO,20230327,17.71,17.76,17.71,17.76,600
BGC.TO,20230327,27.25,27.25,27.25,27.25,150
BGI.UN.TO,20230327,4.35,4.64,4.35,4.53,30448
BGU.U.TO,20230327,24.97,24.97,24.97,24.97,0
BHC.TO,20230327,10.04,10.23,9.93,10.17,264254
BIK.PR.A.TO,20230327,23.5,23.7,23.06,23.06,2300
BIP.PR.A.TO,20230327,17,17,16.9,16.9,300
BIP.PR.B.TO,20230327,22.01,22.01,21.96,21.96,2305
BIP.PR.E.TO,20230327,21.61,22,21.61,21.8,2600
BIP.PR.F.TO,20230327,19.93,19.99,19.65,19.65,2200
BIP.UN.TO,20230327,43.52,44.21,43.44,43.87,475031
BIPC.TO,20230327,60.25,60.97,60.05,60.32,65238
BIR.TO,20230327,7.87,7.87,7.58,7.81,2361373
BITF.TO,20230327,1.28,1.28,1.19,1.21,716633
BITI.TO,20230327,13.47,14,13.34,13.73,111966
BK.TO,20230327,13.5,13.53,13.42,13.49,55904
BK.PR.A.TO,20230327,10.09,10.09,10.06,10.06,119600
BKCC.TO,20230327,14.55,14.64,14.55,14.64,1553
BKI.TO,20230327,0.075,0.075,0.075,0.075,16575
BLCO.TO,20230327,21.94,22.63,21.94,22.61,1334
BLDP.TO,20230327,7.3,7.3,6.87,7.05,831790
BLN.TO,20230327,2.26,2.33,2.26,2.27,4004
BLOV.TO,20230327,22.12,22.12,22.09,22.09,300
BLX.TO,20230327,38.89,39.09,38.02,38.68,181863
BMAX.TO,20230327,12,12.07,12,12.04,9562
BMO.TO,20230327,117.55,118.09,116.66,117.15,1941391
BMO.PR.E.TO,20230327,20.65,20.69,20.65,20.69,6601
BMO.PR.T.TO,20230327,16.81,16.94,16.81,16.89,3200
BMO.PR.W.TO,20230327,16.99,17.07,16.89,17.07,1700
BMO.PR.Y.TO,20230327,18.17,18.18,18.17,18.18,600
BN.TO,20230327,41.72,41.72,40.68,40.89,2464873
BN.PF.A.TO,20230327,19.43,19.49,19.43,19.49,688
BN.PF.B.TO,20230327,16.94,16.94,16.7,16.8,1071
BN.PF.D.TO,20230327,19,19.01,19,19,5700
BN.PF.E.TO,20230327,14.6,14.6,14.52,14.6,486
BN.PF.F.TO,20230327,16.5,16.5,16.37,16.37,400
BN.PF.G.TO,20230327,15.12,15.13,15.05,15.11,780
BN.PF.H.TO,20230327,21.75,21.75,21.65,21.65,4000
BN.PF.I.TO,20230327,20.95,20.95,20.95,20.95,1500
BN.PF.J.TO,20230327,22.18,22.18,22.18,22.18,200
BN.PF.K.TO,20230327,15.7,15.7,15.38,15.42,1300
BN.PR.B.TO,20230327,12.5,12.5,12.44,12.44,6000
BN.PR.C.TO,20230327,12.5,12.55,12.5,12.5,6500
BN.PR.M.TO,20230327,18.39,18.4,18.39,18.4,1400
BN.PR.N.TO,20230327,18.4,18.4,18.39,18.4,2865
BN.PR.R.TO,20230327,13.72,13.75,13.72,13.75,7400
BN.PR.T.TO,20230327,14,14.23,14,14.12,2100
BN.PR.X.TO,20230327,14.75,14.75,14.75,14.75,1052
BN.PR.Z.TO,20230327,20,20,19.85,19.85,9000
BNC.TO,20230327,23.69,23.73,23.66,23.73,600
BND.TO,20230327,17.1,17.12,17.08,17.09,2052
BNE.TO,20230327,5.94,6.25,5.85,6.2,114273
BNG.TO,20230327,0.07,0.07,0.07,0.07,7550
BNK.TO,20230327,10.33,10.37,10.32,10.32,2200
BNK.PR.A.TO,20230327,9.35,9.35,9.35,9.35,5200
BNRE.TO,20230327,42.49,42.49,41.14,41.18,9793
BNS.TO,20230327,66.55,66.98,66.23,66.5,3335205
BOS.TO,20230327,7.7,7.86,7.5,7.84,80347
BPF.UN.TO,20230327,15.29,15.29,14.83,14.93,38117
BPO.PR.A.TO,20230327,13.25,13.25,13,13,2400
BPO.PR.C.TO,20230327,19.4,19.58,19.36,19.5,4500
BPO.PR.E.TO,20230327,16.23,16.25,16.02,16.1,3600
BPO.PR.G.TO,20230327,17.55,17.55,17.35,17.45,12100
BPO.PR.I.TO,20230327,16.98,16.98,16.54,16.58,14090
BPO.PR.N.TO,20230327,11.73,11.81,11.57,11.57,30100
BPO.PR.P.TO,20230327,12,12,11.47,11.79,9730
BPO.PR.R.TO,20230327,12.34,12.34,12.15,12.2,4731
BPO.PR.T.TO,20230327,15,15,14.76,14.76,6909
BPO.PR.W.TO,20230327,9.88,9.88,9.87,9.87,1308
BPO.PR.X.TO,20230327,9.99,10,9.99,10,1400
BPRF.TO,20230327,20.83,20.83,20.78,20.78,801
BPS.PR.C.TO,20230327,24.65,24.65,24.65,24.65,100
BPYP.PR.A.TO,20230327,21.64,21.64,21.6,21.63,1897
BR.TO,20230327,1.69,1.69,1.46,1.5,7650
BRAG.TO,20230327,4.9,5.09,4.89,4.91,12180
BRE.TO,20230327,14.09,14.53,14.09,14.46,21161
BREA.TO,20230327,21.68,21.68,21.68,21.68,100
BRF.PR.A.TO,20230327,14.34,14.43,14.34,14.43,1300
BRF.PR.B.TO,20230327,17.29,17.29,17.29,17.29,3000
BRF.PR.E.TO,20230327,18.61,18.61,18.5,18.5,2300
BRF.PR.F.TO,20230327,18.5,18.5,18.5,18.5,400
BRY.TO,20230327,0.6,0.6,0.58,0.58,46500
BSKT.TO,20230327,8.49,8.49,8.45,8.45,25900
BSX.TO,20230327,0.06,0.065,0.06,0.065,83200
BTB.DB.G.TO,20230327,97.3,97.3,95,95,17000
BTB.UN.TO,20230327,3.48,3.56,3.47,3.54,105465
BTCC.TO,20230327,5.41,5.41,5.16,5.25,175841
BTCC.B.TO,20230327,5.54,5.55,5.27,5.36,936083
BTCC.U.TO,20230327,5.12,5.13,4.92,4.98,129627
BTCQ.TO,20230327,6.26,6.26,6,6.06,20162
BTCQ.U.TO,20230327,4.46,4.46,4.46,4.46,400
BTCX.B.TO,20230327,5.66,5.68,5.43,5.48,136375
BTCX.U.TO,20230327,5.25,5.25,5.08,5.09,39895
BTCY.TO,20230327,3.71,3.73,3.6,3.61,22597
BTCY.B.TO,20230327,4.34,4.34,4.19,4.19,2768
BTE.TO,20230327,4.76,4.97,4.64,4.92,6084583
BTO.TO,20230327,5.12,5.31,5.07,5.29,3082065
BU.TO,20230327,0.3,0.3,0.285,0.29,86751
BXF.TO,20230327,9.94,9.94,9.92,9.92,377
BYD.TO,20230327,213.5,213.5,209.54,211.84,20104
BYL.TO,20230327,0.34,0.46,0.34,0.45,203540
CACB.TO,20230327,19.19,19.19,19.19,19.19,68800
CAE.TO,20230327,29.02,29.22,28.93,29.08,323637
CAFR.TO,20230327,19.7,19.74,19.7,19.74,18100
CALL.TO,20230327,10.95,11.16,10.91,11.09,14594
CALL.U.TO,20230327,12.09,12.09,12.09,12.09,300
CAR.UN.TO,20230327,46.61,47.17,46.37,46.99,482935
CARS.TO,20230327,26.42,26.74,26.39,26.66,619
CAS.TO,20230327,10.96,10.96,10.73,10.9,117505
CASH.TO,20230327,50.19,50.19,50.18,50.18,93156
CBH.TO,20230327,17.19,17.19,17.13,17.13,76865
CBNK.TO,20230327,7.22,7.22,7.16,7.19,9261
CBO.TO,20230327,17.42,17.42,17.33,17.34,31045
CCA.TO,20230327,62.58,63.65,62.58,62.74,72361
CCEI.TO,20230327,21.19,21.19,21.19,21.19,131
CCL.B.TO,20230327,64.88,65.41,64.6,65.19,146035
CCM.TO,20230327,0.25,0.25,0.24,0.24,51700
CCO.TO,20230327,33.7,33.89,33.43,33.63,1072054
CCOM.TO,20230327,20.15,20.15,20.15,20.15,555
CCRE.TO,20230327,17.7,17.7,17.68,17.68,3800
CCS.PR.C.TO,20230327,20.58,20.58,20.02,20.02,2500
CDIV.TO,20230327,12.63,12.7,12.63,12.7,18400
CDNA.TO,20230327,17.53,17.54,17.53,17.54,4400
CDR.TO,20230327,0.31,0.32,0.31,0.32,53527
CDZ.TO,20230327,29.68,29.8,29.66,29.8,21935
CEE.TO,20230327,1.71,1.71,1.63,1.71,55896
CEF.TO,20230327,25.51,25.51,25.19,25.21,28038
CEF.U.TO,20230327,18.48,18.48,18.48,18.48,100
CET.TO,20230327,0.96,1.02,0.96,0.98,685064
CEU.TO,20230327,2.6,2.65,2.57,2.63,577039
CEW.TO,20230327,15.05,15.08,15,15.06,5475
CF.TO,20230327,10.78,10.81,10.65,10.74,413436
CF.PR.A.TO,20230327,14.1,14.1,14.1,14.1,1400
CFF.TO,20230327,1.48,1.48,1.48,1.48,1900
CFLX.TO,20230327,16.84,16.84,16.84,16.84,0
CFP.TO,20230327,21.94,21.97,21.43,21.75,108489
CFW.TO,20230327,4.04,4.08,3.95,4.02,125790
CFX.TO,20230327,3,3.01,2.92,2.95,16540
CG.TO,20230327,8.57,8.79,8.52,8.73,1162475
CGAA.TO,20230327,23.08,23.19,23.08,23.19,807
CGDV.TO,20230327,20.25,20.25,20.14,20.21,14700
CGG.TO,20230327,4.96,4.96,4.62,4.63,7386
CGI.TO,20230327,33,33.11,33,33.01,30700
CGIN.TO,20230327,20.55,20.59,20.5,20.5,12000
CGL.TO,20230327,15.8,15.83,15.75,15.8,58347
CGL.C.TO,20230327,22.88,22.88,22.74,22.78,4431
CGLO.TO,20230327,23.45,23.46,23.45,23.46,3005
CGO.TO,20230327,56.5,56.5,55.75,55.93,29050
CGR.TO,20230327,26.04,26.04,25.92,25.92,1562
CGRE.TO,20230327,20.25,20.25,20.25,20.25,600
CGRN.TO,20230327,20.08,20.08,20.08,20.08,0
CGX.TO,20230327,8.12,8.3,7.99,8.29,195004
CGXF.TO,20230327,10.9,11.03,10.79,11.01,34126
CGXF.U.TO,20230327,8.17,8.17,8.17,8.17,0
CGY.TO,20230327,63.01,65.22,63.01,64.13,9411
CHE.DB.E.TO,20230327,95.36,95.99,95.36,95.99,22000
CHE.DB.G.TO,20230327,99,99,99,99,10000
CHE.DB.H.TO,20230327,99.45,99.5,99,99,63000
CHE.UN.TO,20230327,8,8,7.8,7.83,658954
CHP.UN.TO,20230327,14.14,14.32,14.14,14.25,204932
CHPS.TO,20230327,23.41,23.41,23.32,23.33,2097
CHR.TO,20230327,3.06,3.09,3.02,3.05,230975
CHR.DB.C.TO,20230327,86,86,85.01,86,35000
CHW.TO,20230327,8.71,8.91,8.51,8.69,103400
CIA.TO,20230327,6.03,6.04,5.85,5.95,243870
CIC.TO,20230327,10.52,10.53,10.47,10.52,6783
CIEI.TO,20230327,20.24,20.24,20.23,20.23,2800
CIEM.TO,20230327,16.72,16.72,16.72,16.72,1052
CIEM.U.TO,20230327,17.06,17.06,17.06,17.06,0
CIF.TO,20230327,33.57,33.88,33.57,33.75,8554
CIGI.TO,20230327,140.95,141.87,139.09,141.25,70500
CINT.TO,20230327,21.1,21.1,21.1,21.1,300
CIU.PR.A.TO,20230327,18.51,18.9,18.51,18.9,2800
CIX.TO,20230327,12.73,12.79,12.53,12.72,627710
CJ.TO,20230327,7.23,7.3,7.03,7.3,905720
CJR.B.TO,20230327,1.65,1.66,1.6,1.62,1250891
CJT.TO,20230327,106.34,108.28,106,107.32,38263
CJT.DB.E.TO,20230327,98.26,99.7,98.26,99.7,192000
CLF.TO,20230327,16.92,16.92,16.83,16.83,3075
CLG.TO,20230327,17,17,16.97,16.97,2515
CLS.TO,20230327,17.04,17.3,17.04,17.09,114409
CM.TO,20230327,56.8,56.86,56.07,56.29,9605139
CM.PR.O.TO,20230327,17.15,17.15,17.15,17.15,300
CM.PR.P.TO,20230327,16.62,16.75,16.62,16.75,1909
CM.PR.Q.TO,20230327,18.38,18.51,18.28,18.51,500
CM.PR.S.TO,20230327,21.81,21.81,21.6,21.74,6475
CM.PR.Y.TO,20230327,23.9,23.9,23.79,23.79,2300
CMAG.TO,20230327,23.61,23.61,23.5,23.5,6330
CMAG.U.TO,20230327,17.57,17.58,17.55,17.57,2700
CMAR.TO,20230327,18.55,18.55,18.53,18.53,1250
CMDO.TO,20230327,19.65,19.65,19.55,19.59,5985
CMG.TO,20230327,7.08,7.18,7.05,7.17,70454
CMR.TO,20230327,50.08,50.08,50.02,50.04,60801
CNCC.TO,20230327,12.16,12.17,12.15,12.17,1372
CNE.TO,20230327,10.73,10.75,10.56,10.74,11550
CNQ.TO,20230327,71.3,72.43,70.6,71.94,7529071
CNR.TO,20230327,156.41,157.04,155.07,156.52,1059125
CNT.TO,20230327,0.12,0.14,0.12,0.14,35480
COG.TO,20230327,0.43,0.44,0.43,0.44,17338
COMM.TO,20230327,26.37,26.37,26.3,26.3,4243
COPP.TO,20230327,25.45,25.45,25.45,25.45,150
COW.TO,20230327,65.32,66.07,65.2,66.01,3252
CP.TO,20230327,103.69,104.13,102.93,103.51,801000
CPD.TO,20230327,10.89,10.91,10.86,10.89,56392
CPH.TO,20230327,3.33,3.41,3.28,3.33,14008
CPLF.TO,20230327,4.75,5,4.73,5,13451
CPLS.TO,20230327,17.66,17.66,17.66,17.66,2100
CPX.TO,20230327,41.09,41.85,40.9,41.67,561299
CPX.PR.A.TO,20230327,13.25,13.25,13.25,13.25,1100
CPX.PR.E.TO,20230327,21.4,21.4,21.4,21.4,200
CPX.PR.K.TO,20230327,24.64,24.85,24.64,24.85,3300
CR.TO,20230327,4.72,4.85,4.54,4.82,507560
CRDL.TO,20230327,0.68,0.69,0.65,0.66,22820
CRED.U.TO,20230327,18.81,18.81,18.81,18.81,0
CRON.TO,20230327,2.7,2.7,2.62,2.69,148215
CROP.TO,20230327,17.5,17.5,17.48,17.48,2044
CROP.U.TO,20230327,19.52,19.52,19.52,19.52,1600
CRP.TO,20230327,2.53,2.53,2.53,2.53,1000
CRR.UN.TO,20230327,14.64,14.81,14.58,14.7,186847
CRRX.TO,20230327,2.16,2.21,2.16,2.19,3220
CRT.UN.TO,20230327,15.73,15.88,15.72,15.85,113334
CRWN.TO,20230327,7.74,7.74,7.5,7.5,3600
CS.TO,20230327,5.59,5.65,5.57,5.63,2243714
CSAV.TO,20230327,50.01,50.01,50.01,50.01,327106
CSE.PR.A.TO,20230327,13.95,13.95,13.95,13.95,500
CSH.UN.TO,20230327,8.5,8.7,8.5,8.5,219918
CSU.TO,20230327,2391.35,2448.86,2391.34,2439.9,49432
CSU.DB.TO,20230327,138.75,138.75,138,138,18000
CSW.A.TO,20230327,15.23,15.25,15.15,15.2,4795
CTC.TO,20230327,327,327,327,327,222
CTC.A.TO,20230327,168.23,171.09,167.68,170.56,334789
CTF.UN.TO,20230327,3.02,3.02,3.02,3.02,4700
CTS.TO,20230327,4.02,4.09,3.96,4.08,499375
CTX.TO,20230327,0.66,0.66,0.66,0.66,80015
CU.TO,20230327,35.7,36.56,35.7,36.47,472683
CU.PR.C.TO,20230327,19.51,19.51,19.35,19.43,2050
CU.PR.D.TO,20230327,19.9,19.9,19.9,19.9,250
CU.PR.E.TO,20230327,19.72,19.98,19.72,19.98,2200
CU.PR.F.TO,20230327,18.75,18.75,18.7,18.7,2600
CU.PR.G.TO,20230327,18.65,18.65,18.65,18.65,120
CU.PR.I.TO,20230327,23.79,24.07,23.79,23.87,3345
CU.PR.J.TO,20230327,19.21,19.42,19.21,19.42,600
CUD.TO,20230327,49,49.11,48.7,49.09,5456
CUEI.TO,20230327,21.52,21.52,21.47,21.47,5100
CUTL.TO,20230327,19.2,19.2,19.2,19.2,0
CVD.TO,20230327,16.92,16.94,16.85,16.85,5188
CVE.TO,20230327,21.67,22.3,21.47,22.2,5463142
CVE.PR.B.TO,20230327,15.76,15.76,15.75,15.75,3300
CVE.PR.C.TO,20230327,19.6,19.6,19.6,19.6,513
CVE.PR.G.TO,20230327,20.1,20.1,20.1,20.1,500
CVE.WT.TO,20230327,15.29,15.69,15.29,15.69,3000
CVG.TO,20230327,80,80,78,80,1125
CVO.TO,20230327,7.52,7.52,7.04,7.2,46406
CWB.TO,20230327,24.15,24.3,24.02,24.19,411325
CWB.PR.D.TO,20230327,24.52,24.52,24.47,24.52,1000
CWEB.TO,20230327,0.435,0.44,0.415,0.44,81215
CWL.TO,20230327,1.35,1.38,1.32,1.32,3802
CWW.TO,20230327,48.19,48.19,48.16,48.16,608
CXB.TO,20230327,1.21,1.28,1.19,1.27,720922
CXF.TO,20230327,9.49,9.62,9.49,9.55,12800
CXI.TO,20230327,25.5,25.5,25,25.09,1528
CYB.TO,20230327,57.02,58.3,57.02,58.05,5396
CYBR.TO,20230327,33.93,34.05,33.93,34.05,750
CYBR.B.TO,20230327,39.5,39.5,39.5,39.5,153
CYH.TO,20230327,19.1,19.12,19.1,19.12,3249
D.UN.TO,20230327,14.12,14.3,14.11,14.16,89068
DAMG.TO,20230327,19.58,19.58,19.58,19.58,0
DANC.TO,20230327,21.48,21.48,21.47,21.47,1522
DATA.TO,20230327,15.86,15.91,15.86,15.91,351
DBM.TO,20230327,6.66,6.66,6.53,6.55,184881
DBO.TO,20230327,0.085,0.095,0.085,0.095,176679
DC.A.TO,20230327,1.2,1.2,1.16,1.18,59800
DC.PR.D.TO,20230327,19.35,19.35,19.31,19.31,1490
DCBO.TO,20230327,53,53.55,52.53,52.97,24975
DCC.TO,20230327,17.89,17.89,17.89,17.89,0
DCM.TO,20230327,2.35,2.45,2.22,2.25,251950
DCP.TO,20230327,16.03,16.03,16.03,16.03,110
DCU.TO,20230327,17.76,17.76,17.76,17.76,100
DF.TO,20230327,3.8,3.87,3.8,3.83,41704
DF.PR.A.TO,20230327,9.39,9.49,9.39,9.43,5400
DFN.TO,20230327,7.41,7.43,7.38,7.43,336342
DFN.PR.A.TO,20230327,9.27,9.28,9.23,9.24,115118
DFY.TO,20230327,34.75,34.98,34.52,34.77,89900
DGR.TO,20230327,35.39,35.48,35.39,35.4,1001
DGR.B.TO,20230327,39.58,39.58,39.11,39.14,19600
DGRC.TO,20230327,33.23,33.47,33.23,33.47,805
DGS.TO,20230327,5.27,5.27,5.13,5.15,172310
DGS.PR.A.TO,20230327,9.4,9.43,9.38,9.38,32350
DHT.UN.TO,20230327,7.65,7.75,7.62,7.65,21923
DIAM.TO,20230327,0.085,0.085,0.085,0.085,39000
DII.B.TO,20230327,3.79,3.91,3.7,3.76,21366
DIR.UN.TO,20230327,14.3,14.36,14.21,14.31,217801
DIV.TO,20230327,2.94,2.95,2.89,2.9,246462
DIV.DB.A.TO,20230327,92,92.5,92,92.5,41000
DLCG.TO,20230327,2.94,2.94,2.61,2.7,26200
DLR.TO,20230327,14.07,14.07,14.01,14.02,413285
DLR.U.TO,20230327,10.26,10.27,10.26,10.27,330363
DML.TO,20230327,1.35,1.37,1.33,1.36,497770
DN.TO,20230327,0.07,0.07,0.065,0.065,67822
DND.TO,20230327,18.27,18.46,17.97,18.17,103388
DNG.TO,20230327,3,3.04,2.99,3,19888
DNTL.TO,20230327,8.8,9.12,8.7,9.09,255817
DOL.TO,20230327,78.7,79,77.97,78.11,509337
DOO.TO,20230327,104.26,105.33,102.11,103.69,264994
DPM.TO,20230327,9.7,9.92,9.63,9.89,582014
DR.TO,20230327,7.99,8.17,7.99,8.03,19388
DRFC.TO,20230327,23.5,23.5,23.5,23.5,200
DRFG.TO,20230327,23.52,23.52,23.52,23.52,242
DRM.TO,20230327,23.69,23.94,23.4,23.5,44091
DRMC.TO,20230327,23.96,23.98,23.96,23.98,617
DRT.TO,20230327,0.63,0.64,0.61,0.61,26707
DRX.TO,20230327,2.1,2.1,2.07,2.07,13400
DS.TO,20230327,7.36,7.47,7.36,7.46,794
DSG.TO,20230327,106.93,107.8,106.74,107.23,166005
DSV.TO,20230327,1.15,1.19,1.14,1.18,185039
DTOL.TO,20230327,7.72,7.75,7.54,7.6,6500
DXB.TO,20230327,18.51,18.51,18.51,18.51,200
