DASHu;31/07/23;90,11;92,61;89,84;90,79;3102600
TEAMu;31/07/23;174,89;183,50;174,76;181,94;1530000
AZNu;31/07/23;71,71;72,07;71,315;71,70;3837071
CEGu;31/07/23;95,84;96,69;95,40;96,65;1170237
CSGPu;31/07/23;81,83;84,045;81,56;83,97;2638583
CRWDu;31/07/23;157,89;163,41;157,66;161,66;3914800
DDOGu;31/07/23;113,43;116,78;113,43;116,72;3980000
GFSu;31/07/23;62,70;63,85;62,67;63,69;1090000
KDPu;31/07/23;33,66;34,07;33,26;34,01;17658200
PDDu;31/07/23;89,12;90,93;87,27;89,82;8420000
WBDu;31/07/23;12,86;13,26;12,82;13,07;13440000
CCEPu;31/07/23;63,30;63,81;63,16;63,39;907983
AAPLu;01/08/23;196,24;196,73;195,28;195,61;35175100
ABNBu;01/08/23;149,62;150,4196;148,12;148,91;4458423
ADBEu;01/08/23;545,78;552,02;541,67;549,10;2274000
ADIu;01/08/23;197,64;200,0663;197,00;199,48;1823490
ADPu;01/08/23;247,26;248,77;245,02;248,32;1241837
ADSKu;01/08/23;211,17;213,25;209,00;212,45;757200
AEPu;01/08/23;84,84;85,01;83,82;84,03;3750000
AMATu;01/08/23;150,92;152,86;150,28;152,63;3089314
AMDu;01/08/23;114,26;118,19;113,16;117,60;97284728
AMGNu;01/08/23;234,93;235,38;230,59;232,12;1843400
AMZNu;01/08/23;133,55;133,69;131,62;131,69;42098500
ANSSu;01/08/23;338,76;338,98;329,55;336,73;570102
ASMLu;01/08/23;711,45;712,50;705,54;708,71;556132
AVGOu;01/08/23;898,98;920,62;897,70;920,00;1968300
BIIBu;01/08/23;269,36;269,68;266,49;269,30;1070600
BKNGu;01/08/23;2942,20;2951,20;2913,87;2914,31;294315
BKRu;01/08/23;35,49;35,81;35,25;35,77;5300000
CDNSu;01/08/23;231,43;234,52;230,32;233,63;1008100
CDWu;01/08/23;187,07;188,635;186,13;187,33;1043504
CHTRu;01/08/23;404,26;414,85;401,33;411,23;1677300
CMCSAu;01/08/23;45,46;45,51;45,09;45,31;15101500
COSTu;01/08/23;560,63;562,88;554,54;555,47;1445300
CPRTu;01/08/23;88,23;89,00;87,89;88,84;1351100
CSCOu;01/08/23;52,57;52,78;52,31;52,66;15286200
CSXu;01/08/23;33,32;33,42;33,09;33,31;10731789
CTASu;01/08/23;125,66;126,4475;125,00;125,9375;1486800
CTSHu;01/08/23;65,77;65,97;65,15;65,85;2689200
DLTRu;01/08/23;154,57;154,82;152,64;153,03;685700
DXCMu;01/08/23;124,45;125,95;121,85;122,00;3986700
EAu;01/08/23;135,52;137,35;135,46;136,12;2298800
EXCu;01/08/23;41,81;42,01;41,45;41,47;5352700
FANGu;01/08/23;146,20;148,50;144,8275;147,88;3699255
FASTu;01/08/23;58,52;58,83;58,14;58,34;2510500
FTNTu;01/08/23;77,64;78,58;76,91;78,03;2619600
GEHCu;01/08/23;77,84;78,035;77,10;77,69;2053252
GILDu;01/08/23;76,09;76,38;75,10;75,68;4025300
GOOGu;01/08/23;130,855;132,92;130,75;131,89;22219012
GOOGLu;01/08/23;130,775;132,63;130,68;131,55;23276440
HONu;01/08/23;193,35;194,80;192,96;193,48;3973100
IDXXu;01/08/23;534,60;545,00;522,72;532,30;674200
ILMNu;01/08/23;189,81;190,44;185,25;189,29;891800
INTCu;01/08/23;35,82;36,02;35,28;35,80;24702200
INTUu;01/08/23;510,56;510,56;502,83;508,50;1495700
ISRGu;01/08/23;322,00;324,52;321,70;323,95;1346600
KHCu;01/08/23;36,25;36,36;35,55;35,88;9701260
KLACu;01/08/23;513,97;517,2955;510,36;514,28;859485
LINu;01/08/23;389,84;393,67;388,51;388,64;1468600
LRCXu;01/08/23;70,885;71,949;70,844;71,59;9510780
LULUu;01/08/23;376,99;382,31;376,00;381,21;1096100
MARu;01/08/23;199,55;205,94;198,76;204,74;2935100
MCHPu;01/08/23;92,62;93,71;91,90;93,35;3512200
MDBu;01/08/23;420,00;424,97;415,41;424,57;716168
MDLZu;01/08/23;74,25;74,67;73,92;74,35;5080300
MELIu;01/08/23;1236,90;1236,90;1202,52;1210,40;380800
METAu;01/08/23;317,535;324,14;314,68;322,71;22109336
MNSTu;01/08/23;57,60;57,96;57,44;57,71;3025977
MRNAu;01/08/23;117,00;117,046;113,77;113,94;4860200
MRVLu;01/08/23;64,87;66,29;64,23;65,93;6941300
MSFTu;01/08/23;335,19;338,54;333,70;336,34;18311900
MUu;01/08/23;71,00;71,08;69,89;70,76;13141100
NFLXu;01/08/23;437,37;445,25;431,40;438,62;5711500
NVDAu;01/08/23;46,46;46,90;46,027;46,507;237858000
NXPIu;01/08/23;221,41;224,32;221,00;223,48;1308700
ODFLu;01/08/23;419,49;420,66;399,35;412,63;1090800
ONu;01/08/23;107,73;109,40;106,64;108,09;5418769
ORLYu;01/08/23;926,44;937,92;925,95;931,05;374100
PANWu;01/08/23;249,89;254,03;248,01;253,17;2322200
PAYXu;01/08/23;125,24;126,13;124,20;125,81;1550500
PCARu;01/08/23;85,84;87,22;85,77;86,43;1886510
PEPu;01/08/23;187,49;188,60;186,40;186,82;2854164
PYPLu;01/08/23;76,19;76,28;74,56;75,53;14608700
QCOMu;01/08/23;131,92;132,39;130,24;132,08;7128700
REGNu;01/08/23;744,66;744,66;732,45;739,07;334300
ROPu;01/08/23;491,51;494,37;489,74;492,65;279800
ROSTu;01/08/23;114,47;115,09;113,70;113,99;1252800
SBUXu;01/08/23;101,47;101,71;100,40;101,26;7784300
SIRIu;01/08/23;5,32;5,65;4,86;4,98;24534838
SNPSu;01/08/23;448,14;454,56;444,31;453,51;550400
TMUSu;01/08/23;138,11;138,45;135,84;137,26;4167300
TSLAu;01/08/23;266,26;266,47;260,25;261,07;83645720
TTWOu;01/08/23;152,20;153,75;151,60;151,79;1078800
TXNu;01/08/23;179,00;179,47;177,69;178,37;4028700
VRSKu;01/08/23;228,99;229,78;227,41;229,22;1097500
VRTXu;01/08/23;351,42;352,47;345,69;347,74;1421700
WBAu;01/08/23;29,97;30,2074;29,44;29,57;6383187
WDAYu;01/08/23;235,84;240,18;233,51;239,80;1274900
XELu;01/08/23;62,73;63,21;62,50;62,85;3826700
ZSu;01/08/23;159,00;164,29;156,37;162,80;1782031
DASHu;01/08/23;89,50;90,00;85,94;86,59;4756000
TEAMu;01/08/23;178,63;183,86;175,69;181,65;1100000
AZNu;01/08/23;71,33;71,69;71,265;71,45;3875734
CEGu;01/08/23;96,24;97,09;96,07;96,30;1469785
CSGPu;01/08/23;83,38;83,50;82,791;83,12;1897906
CRWDu;01/08/23;161,00;166,99;159,02;165,96;4018400
DDOGu;01/08/23;115,00;115,84;113,77;114,95;2180000
GFSu;01/08/23;63,33;63,69;62,20;62,23;846850
KDPu;01/08/23;34,15;34,17;33,73;34,13;15290200
PDDu;01/08/23;87,96;92,79;87,61;90,09;8660000
WBDu;01/08/23;13,02;13,09;12,72;12,87;12570000
CCEPu;01/08/23;63,19;63,605;62,71;63,13;1239275
AAPLu;02/08/23;195,04;195,18;191,85;192,58;50241600
ABNBu;02/08/23;146,45;147,115;143,19;144,56;5915715
ADBEu;02/08/23;539,32;539,99;526,50;530,30;2971000
ADIu;02/08/23;198,09;198,155;191,87;192,46;3437324
ADPu;02/08/23;245,05;248,32;245,05;247,36;1785256
ADSKu;02/08/23;209,45;209,83;203,68;206,78;1386700
AEPu;02/08/23;83,89;84,84;83,70;84,50;3160800
AMATu;02/08/23;150,62;150,62;146,88;147,33;5471076
AMDu;02/08/23;119,49;119,50;107,38;109,35;173372016
AMGNu;02/08/23;232,72;233,03;228,70;230,41;2550177
AMZNu;02/08/23;130,15;130,23;126,82;128,21;50781200
ANSSu;02/08/23;333,07;333,20;323,65;325,37;660082
ASMLu;02/08/23;695,60;695,94;682,08;683,06;1025400
AVGOu;02/08/23;912,30;913,00;890,29;892,30;2687700
BIIBu;02/08/23;269,70;275,87;269,15;271,56;1299500
BKNGu;02/08/23;2890,00;2906,69;2870,00;2884,92;281242
BKRu;02/08/23;35,52;35,62;35,02;35,56;5751300
CDNSu;02/08/23;231,51;231,51;226,42;228,74;1599500
CDWu;02/08/23;187,39;201,115;185,14;197,00;2036518
CHTRu;02/08/23;416,66;423,72;415,00;419,07;1616500
CMCSAu;02/08/23;45,50;45,62;44,61;45,09;16651300
COSTu;02/08/23;552,26;556,632;551,0171;552,35;1607915
CPRTu;02/08/23;88,08;88,76;87,82;88,43;1604200
CSCOu;02/08/23;52,38;53,11;52,32;52,58;17693700
CSXu;02/08/23;33,09;33,10;32,665;32,96;8975854
CTASu;02/08/23;124,4925;125,505;124,345;124,89;1539200
CTSHu;02/08/23;65,44;65,69;64,68;65,34;4792500
DLTRu;02/08/23;152,73;154,14;150,93;151,36;1422600
DXCMu;02/08/23;120,83;124,25;120,46;123,81;3295800
EAu;02/08/23;130,00;130,14;125,47;126,31;5112721
EXCu;02/08/23;41,17;41,65;41,03;41,50;6935800
FANGu;02/08/23;147,49;147,68;145,02;146,79;2403816
FASTu;02/08/23;58,05;58,36;57,725;57,87;2378201
FTNTu;02/08/23;77,24;77,24;74,01;74,32;5674300
GEHCu;02/08/23;77,32;77,78;76,15;76,59;2997422
GILDu;02/08/23;76,00;76,32;75,35;75,68;5325400
GOOGu;02/08/23;129,84;130,42;127,85;128,64;22705778
GOOGLu;02/08/23;129,45;130,09;127,56;128,38;26273258
HONu;02/08/23;193,90;195,30;192,40;192,90;2997600
IDXXu;02/08/23;527,88;530,29;510,72;519,18;764500
ILMNu;02/08/23;187,62;190,44;186,17;189,56;1156600
INTCu;02/08/23;35,15;35,18;34,281;34,39;37846276
INTUu;02/08/23;501,77;503,33;492,82;498,05;1170300
ISRGu;02/08/23;320,59;322,62;313,34;313,87;1907100
KHCu;02/08/23;35,55;36,45;35,35;36,32;12944891
KLACu;02/08/23;504,60;506,655;494,785;499,57;1334315
LINu;02/08/23;385,62;387,13;383,36;383,78;1538900
LRCXu;02/08/23;70,52;70,688;68,36;68,588;14617950
LULUu;02/08/23;377,46;378,58;375,00;376,65;916200
MARu;02/08/23;204,00;206,53;202,46;203,51;2882100
MCHPu;02/08/23;92,50;92,50;89,95;90,27;5190400
MDBu;02/08/23;414,09;415,9899;393,00;398,74;1820310
MDLZu;02/08/23;74,11;75,61;74,10;75,35;7211600
MELIu;02/08/23;1184,55;1194,64;1150,01;1164,81;747000
METAu;02/08/23;318,00;318,3599;310,65;314,31;19845626
MNSTu;02/08/23;57,49;57,97;57,31;57,63;4767525
MRNAu;02/08/23;112,60;114,12;110,04;110,22;4541000
MRVLu;02/08/23;64,90;65,00;60,98;62,11;13743500
MSFTu;02/08/23;333,63;333,63;326,36;327,50;27714100
MUu;02/08/23;69,75;69,85;67,34;68,17;14004400
NFLXu;02/08/23;435,23;435,56;426,56;429,70;4912200
NVDAu;02/08/23;45,831;45,84;43,387;44,269;528702000
NXPIu;02/08/23;220,08;220,35;215,94;216,40;3372000
ODFLu;02/08/23;407,49;413,97;406,44;408,58;704500
ONu;02/08/23;106,89;107,16;103,12;103,57;6749495
ORLYu;02/08/23;931,29;934,00;917,93;918,46;565100
PANWu;02/08/23;249,05;249,40;234,04;236,17;6304500
PAYXu;02/08/23;124,53;124,99;123,76;124,39;1490200
PCARu;02/08/23;86,31;86,53;85,44;86,07;2042087
PEPu;02/08/23;186,59;189,97;186,40;188,31;4286293
PYPLu;02/08/23;74,38;74,99;72,50;73,20;24269400
QCOMu;02/08/23;130,20;131,58;128,83;129,27;13525400
REGNu;02/08/23;740,72;744,78;726,12;732,12;623600
ROPu;02/08/23;489,89;493,97;488,32;491,16;338600
ROSTu;02/08/23;112,93;113,18;111,49;111,77;1968600
SBUXu;02/08/23;100,50;104,46;99,29;102,13;14463100
SIRIu;02/08/23;5,03;5,125;4,82;4,96;20117076
SNPSu;02/08/23;449,75;449,75;439,08;441,18;816100
TMUSu;02/08/23;137,30;137,30;135,27;135,78;4810100
TSLAu;02/08/23;255,57;259,52;250,49;254,11;101752864
TTWOu;02/08/23;149,97;149,98;146,40;147,22;1299500
TXNu;02/08/23;176,25;176,68;171,71;172,44;6914500
VRSKu;02/08/23;226,38;235,99;225,71;232,42;1817800
VRTXu;02/08/23;350,00;360,98;344,24;358,40;2182900
WBAu;02/08/23;29,34;30,78;29,15;30,67;9277936
WDAYu;02/08/23;236,02;236,29;226,03;229,22;1630700
XELu;02/08/23;62,78;63,24;62,53;62,88;3139800
ZSu;02/08/23;159,00;159,01;148,36;150,54;3122788
DASHu;02/08/23;84,38;86,81;83,805;85,98;5971000
TEAMu;02/08/23;176,71;176,71;168,01;169,70;1920000
AZNu;02/08/23;70,33;70,955;70,16;70,47;5370320
CEGu;02/08/23;95,99;96,025;94,43;95,55;2040340
CSGPu;02/08/23;83,00;83,12;81,96;82,18;1528938
CRWDu;02/08/23;161,513;161,60;152,56;154,73;4608600
DDOGu;02/08/23;111,81;112,49;105,41;106,83;6000000
GFSu;02/08/23;61,21;61,21;59,77;60,35;1420000
KDPu;02/08/23;34,16;34,66;34,07;34,46;13651200
PDDu;02/08/23;87,57;88,05;83,11;84,01;11810000
WBDu;02/08/23;12,69;12,80;12,46;12,55;19710000
CCEPu;02/08/23;65,61;66,36;64,20;64,41;2028556
AAPLu;03/08/23;191,57;192,37;190,84;191,17;57513032
ABNBu;03/08/23;140,94;143,1025;139,75;140,88;9996686
ADBEu;03/08/23;523,00;530,91;522,22;523,76;2183700
ADIu;03/08/23;190,68;193,235;188,935;191,49;3019603
ADPu;03/08/23;247,95;248,81;246,11;248,00;1128983
ADSKu;03/08/23;203,97;206,05;202,33;202,62;1426800
AEPu;03/08/23;84,31;84,43;81,98;81,99;3287300
AMATu;03/08/23;146,01;148,70;145,361;147,81;4339024
AMDu;03/08/23;108,95;114,96;108,95;113,15;90811560
AMGNu;03/08/23;230,79;231,099;228,21;230,70;2196716
AMZNu;03/08/23;127,48;129,84;126,41;128,91;88585200
ANSSu;03/08/23;311,02;314,60;299,99;305,47;1213704
ASMLu;03/08/23;673,80;682,85;672,73;681,01;920641
AVGOu;03/08/23;886,62;895,33;881,08;884,98;1826414
BIIBu;03/08/23;270,08;271,11;266,78;267,75;977200
BKNGu;03/08/23;2814,98;2850,00;2795,015;2839,91;645497
BKRu;03/08/23;35,60;36,17;35,45;35,65;5120800
CDNSu;03/08/23;227,85;229,71;227,39;228,59;1064083
CDWu;03/08/23;195,56;199,895;193,27;199,28;918854
CHTRu;03/08/23;419,07;429,22;416,64;422,78;986818
CMCSAu;03/08/23;45,10;45,57;44,9067;45,17;12344554
COSTu;03/08/23;553,53;560,35;552,59;557,69;1355138
CPRTu;03/08/23;88,07;89,43;88,07;89,31;1637352
CSCOu;03/08/23;52,49;53,27;52,24;53,15;15186400
CSXu;03/08/23;32,86;33,2185;32,74;32,91;7598324
CTASu;03/08/23;124,4425;125,01;123,9625;124,2275;1041712
CTSHu;03/08/23;70,00;71,86;68,37;70,47;10687900
DLTRu;03/08/23;151,47;152,10;150,53;150,57;1647600
DXCMu;03/08/23;123,80;124,88;120,60;122,07;1899085
EAu;03/08/23;125,58;126,85;123,72;123,83;4083400
EXCu;03/08/23;41,15;41,25;40,43;40,50;4357800
FANGu;03/08/23;147,85;150,4999;147,0375;148,41;2393260
FASTu;03/08/23;57,20;57,51;56,67;56,91;2995507
FTNTu;03/08/23;74,20;76,00;74,15;75,76;5855477
GEHCu;03/08/23;76,64;76,69;75,68;76,02;1968552
GILDu;03/08/23;75,72;75,8242;75,17;75,53;5248817
GOOGu;03/08/23;128,37;129,77;127,775;128,77;15086132
GOOGLu;03/08/23;127,97;129,385;127,42;128,45;20159528
HONu;03/08/23;192,78;192,85;190,46;190,51;2353633
IDXXu;03/08/23;516,84;519,00;507,03;507,77;438100
ILMNu;03/08/23;189,02;189,67;183,74;185,34;1105200
INTCu;03/08/23;34,29;35,025;34,13;34,87;24790676
INTUu;03/08/23;495,34;500,32;490,96;496,98;911200
ISRGu;03/08/23;310,38;312,94;306,09;311,28;1635187
KHCu;03/08/23;36,26;36,475;35,51;35,57;9135675
KLACu;03/08/23;497,27;504,09;491,095;502,33;829555
LINu;03/08/23;381,91;384,53;379,11;380,75;1786945
LRCXu;03/08/23;68,121;69,501;67,752;69,336;11825470
LULUu;03/08/23;375,76;385,45;375,00;384,00;1055500
MARu;03/08/23;201,77;202,74;197,315;200,85;3281849
MCHPu;03/08/23;88,70;90,63;87,71;89,52;5966400
MDBu;03/08/23;391,85;407,29;386,33;402,80;1048625
MDLZu;03/08/23;75,10;75,69;75,08;75,29;7102500
MELIu;03/08/23;1225,00;1326,61;1212,69;1323,11;1593900
METAu;03/08/23;309,93;315,9499;309,93;313,19;14714201
MNSTu;03/08/23;57,44;58,30;57,41;57,98;6836672
MRNAu;03/08/23;108,63;114,77;108,26;109,95;6017100
MRVLu;03/08/23;61,44;63,00;61,19;62,35;9047400
MSFTu;03/08/23;326,00;329,88;325,95;326,66;18253700
MUu;03/08/23;67,57;69,39;67,1614;69,18;11063660
NFLXu;03/08/23;427,80;441,83;427,19;431,00;6077632
NVDAu;03/08/23;43,80;45,118;43,80;44,515;324176000
NXPIu;03/08/23;213,03;217,74;211,78;215,95;2484300
ODFLu;03/08/23;406,94;417,41;406,22;413,04;878100
ONu;03/08/23;101,45;102,95;100,40;102,70;5975208
ORLYu;03/08/23;923,67;933,97;921,21;930,78;383985
PANWu;03/08/23;234,81;238,75;233,81;237,45;3808900
PAYXu;03/08/23;124,52;125,28;123,695;124,67;990259
PCARu;03/08/23;85,67;85,935;83,88;84,89;2869203
PEPu;03/08/23;188,17;189,22;186,97;187,12;2857659
PYPLu;03/08/23;66,70;66,93;64,10;64,18;51260800
QCOMu;03/08/23;116,965;119,11;114,89;118,70;27998368
REGNu;03/08/23;762,00;787,84;759,15;771,45;1068800
ROPu;03/08/23;489,13;493,68;489,13;490,97;303045
ROSTu;03/08/23;112,89;113,34;111,65;112,59;2432800
SBUXu;03/08/23;101,97;102,90;101,45;102,33;5547500
SIRIu;03/08/23;4,92;5,06;4,92;4,98;10726314
SNPSu;03/08/23;436,90;441,73;436,70;440,12;470764
TMUSu;03/08/23;135,48;135,97;134,71;135,37;2753600
TSLAu;03/08/23;252,04;260,49;252,00;259,32;97829544
TTWOu;03/08/23;145,84;147,07;144,35;145,75;854800
TXNu;03/08/23;170,45;172,26;169,64;171,80;4515200
VRSKu;03/08/23;232,88;237,23;229,76;230,40;1460900
VRTXu;03/08/23;355,00;356,84;347,09;347,74;1125087
WBAu;03/08/23;30,72;30,78;30,01;30,31;6349616
WDAYu;03/08/23;228,45;230,60;225,82;229,34;1283100
XELu;03/08/23;62,61;62,775;61,165;61,32;3714995
ZSu;03/08/23;150,00;152,405;149,09;150,77;1497182
DASHu;03/08/23;86,29;89,73;84,33;85,46;9056300
TEAMu;03/08/23;168,15;170,77;166,99;169,65;2170000
AZNu;03/08/23;68,62;69,775;68,60;69,67;6199038
CEGu;03/08/23;95,97;103,5744;95,76;101,14;3511390
CSGPu;03/08/23;81,89;82,44;80,62;80,92;1752680
CRWDu;03/08/23;154,00;158,50;153,23;157,55;2457200
DDOGu;03/08/23;106,22;107,57;105,00;107,10;4230000
GFSu;03/08/23;59,49;60,07;58,80;59,66;1500000
KDPu;03/08/23;34,52;34,52;33,92;33,93;7095200
PDDu;03/08/23;86,34;89,75;86,27;88,81;10620000
WBDu;03/08/23;12,48;13,01;12,12;12,89;34150000
CCEPu;03/08/23;63,96;64,38;63,30;64,02;1159769
AAPLu;04/08/23;185,52;187,38;181,92;181,99;110000112
ABNBu;04/08/23;140,47;145,31;137,6201;140,17;8615609
ADBEu;04/08/23;526,74;535,63;522,12;526,88;2461900
ADIu;04/08/23;189,00;190,26;184,78;188,35;3519095
ADPu;04/08/23;249,07;249,26;245,37;245,76;1192333
ADSKu;04/08/23;204,91;204,91;200,54;201,57;1017600
AEPu;04/08/23;82,26;82,86;80,93;81,24;2578500
AMATu;04/08/23;147,52;149,07;145,07;145,66;3984509
AMDu;04/08/23;114,48;118,85;113,96;115,82;83169688
AMGNu;04/08/23;237,91;246,42;237,06;243,28;4932144
AMZNu;04/08/23;141,06;143,63;139,32;139,57;152938704
ANSSu;04/08/23;307,34;310,155;301,305;304,65;942052
ASMLu;04/08/23;685,35;689,15;675,25;678,04;891600
AVGOu;04/08/23;884,98;893,62;873,65;881,65;2066770
BIIBu;04/08/23;267,04;269,94;266,68;268,92;929600
BKNGu;04/08/23;3155,00;3159,99;2950,01;3063,16;963524
BKRu;04/08/23;35,76;35,92;35,44;35,52;5642700
CDNSu;04/08/23;229,86;232,98;227,03;229,00;1413200
CDWu;04/08/23;198,71;202,53;197,58;197,87;715500
CHTRu;04/08/23;423,97;425,08;417,66;418,86;918063
CMCSAu;04/08/23;45,25;45,55;44,785;44,84;11845458
COSTu;04/08/23;561,07;561,29;551,44;552,04;1135104
CPRTu;04/08/23;89,68;90,02;88,31;88,35;1669700
CSCOu;04/08/23;52,88;53,32;52,54;52,63;12266700
CSXu;04/08/23;32,42;32,56;31,44;31,52;32212668
CTASu;04/08/23;124,6575;124,6575;122,3975;122,5225;1169220
CTSHu;04/08/23;70,83;71,75;70,53;71,00;6268200
DLTRu;04/08/23;151,01;152,46;149,03;150,21;1250900
DXCMu;04/08/23;122,14;122,83;119,90;120,33;2215668
EAu;04/08/23;124,04;124,31;122,47;122,59;2798100
EXCu;04/08/23;40,73;40,97;39,55;39,92;4777700
FANGu;04/08/23;149,65;150,21;148,08;148,57;1613059
FASTu;04/08/23;57,20;57,37;55,96;56,08;3412275
FTNTu;04/08/23;60,42;61,35;56,10;56,77;32793826
GEHCu;04/08/23;75,98;76,795;75,626;75,90;1449600
GILDu;04/08/23;77,38;80,14;77,25;78,68;8807451
GOOGu;04/08/23;129,60;131,93;128,315;128,54;20521852
GOOGLu;04/08/23;129,28;131,51;127,91;128,11;26147158
HONu;04/08/23;191,26;191,81;188,81;189,21;2291277
IDXXu;04/08/23;508,35;509,90;502,96;504,08;428300
ILMNu;04/08/23;185,33;189,00;184,81;187,67;1327900
INTCu;04/08/23;34,48;35,555;34,48;35,14;26606916
INTUu;04/08/23;503,23;508,87;496,27;496,98;1179000
