METAu;29/12/22;116,40;121,03;115,77;120,26;22366192
MNSTu;29/12/22;101,62;102,71;101,48;102,02;1030867
MRNAu;29/12/22;178,19;182,50;175,40;178,86;3744700
MRVLu;29/12/22;36,09;37,23;35,80;36,76;7723200
MSFTu;29/12/22;235,65;241,92;235,65;241,01;19758600
MUu;29/12/22;49,40;50,925;49,34;50,65;13204261
NFLXu;29/12/22;283,18;295,4999;281,01;291,12;9588527
NVDAu;29/12/22;14,402;14,683;14,227;14,603;354289080
NXPIu;29/12/22;154,84;159,70;153,49;158,12;2016600
ODFLu;29/12/22;285,35;290,60;284,28;286,58;431600
ONu;29/12/22;61,85;63,05;61,09;62,71;5253300
ORLYu;29/12/22;847,45;849,40;841,30;843,66;265712
PANWu;29/12/22;138,41;141,59;138,105;140,20;3634242
PAYXu;29/12/22;114,85;117,07;114,54;116,46;1372400
PCARu;29/12/22;99,86;99,99;98,35;98,59;1374400
PEPu;29/12/22;181,92;182,86;181,89;181,98;2549240
PYPLu;29/12/22;68,39;70,74;68,22;70,56;13132629
QCOMu;29/12/22;108,35;110,66;108,11;109,84;6666400
REGNu;29/12/22;717,00;728,09;710,36;721,29;415311
ROPu;29/12/22;428,86;437,82;427,97;436,87;227500
ROSTu;29/12/22;115,28;116,49;115,05;115,86;1593700
SBUXu;29/12/22;99,00;100,65;98,67;99,77;3974700
SIRIu;29/12/22;5,79;5,86;5,78;5,82;11556838
SNPSu;29/12/22;319,16;324,79;318,72;321,98;416200
TMUSu;29/12/22;139,72;140,48;139,115;139,40;2617306
TSLAu;29/12/22;120,385;123,57;117,495;121,82;221923312
TTWOu;29/12/22;100,19;102,78;100,05;101,34;1526400
TXNu;29/12/22;163,26;166,04;162,8201;165,02;3852519
VRSKu;29/12/22;174,61;179,07;174,61;178,06;506900
VRTXu;29/12/22;287,22;291,73;285,80;289,08;894812
WBAu;29/12/22;37,66;37,97;37,36;37,47;5250600
WDAYu;29/12/22;163,98;168,77;163,26;167,79;2339800
XELu;29/12/22;70,89;71,51;70,87;71,07;1398000
ZSu;29/12/22;109,35;112,80;108,00;111,87;1772756
GEHCu;29/12/22;58,50;58,78;57,75;58,00;374807
CSGPu;29/12/22;76,70;78,05;76,50;77,67;1169900
AZNu;29/12/22;68,16;68,475;68,03;68,10;2578973
TEAMu;29/12/22;125,18;130,23;124,10;129,68;1653877
KDPu;29/12/22;35,86;35,98;35,74;35,83;4215714
PDDu;29/12/22;81,53;83,24;80,43;82,41;6619400
CRWDu;29/12/22;101,43;105,51;100,47;104,57;3142800
DDOGu;29/12/22;70,48;74,18;70,03;73,94;3279400
GFSu;29/12/22;52,94;54,17;52,55;53,81;1191500
CEGu;29/12/22;87,16;87,6899;86,28;86,77;870779
WBDu;29/12/22;9,01;9,57;8,94;9,43;29740700
DASHu;29/12/22;47,25;49,75;46,32;49,58;4235700
AAPLu;30/12/22;128,41;129,95;127,43;129,93;76960600
ABNBu;30/12/22;83,61;86,06;83,6001;85,50;3339869
ADBEu;30/12/22;333,00;336,64;331,64;336,53;1740300
ADIu;30/12/22;162,36;164,16;160,76;164,03;1619400
ADPu;30/12/22;239,70;240,20;236,05;238,86;966815
ADSKu;30/12/22;184,78;186,94;183,07;186,87;1057500
AEPu;30/12/22;95,90;96,08;94,07;94,95;1404100
AMATu;30/12/22;95,60;97,48;95,03;97,38;3407047
AMDu;30/12/22;63,77;64,82;63,1437;64,77;37049888
AMGNu;30/12/22;262,73;263,23;259,51;262,64;1621300
AMZNu;30/12/22;83,12;84,05;82,47;84,00;62330000
ANSSu;30/12/22;239,71;241,79;238,28;241,59;306538
ASMLu;30/12/22;540,86;546,48;536,77;546,40;701900
AVGOu;30/12/22;551,82;559,65;548,01;559,13;1437600
BIIBu;30/12/22;274,975;277,15;272,49;276,92;640551
BKNGu;30/12/22;1979,29;2017,60;1979,29;2015,28;196682
BKRu;30/12/22;28,90;29,56;28,85;29,53;3651003
CDNSu;30/12/22;159,92;160,75;158,41;160,64;700236
CDWu;30/12/22;178,55;178,70;176,48;178,58;337800
CHTRu;30/12/22;336,30;339,87;334,98;339,10;1201500
CMCSAu;30/12/22;34,81;34,98;34,53;34,97;15385300
COSTu;30/12/22;454,65;456,70;450,75;456,50;1801500
CPRTu;30/12/22;60,79;61,20;60,24;60,89;1743948
CSCOu;30/12/22;47,27;47,67;46,95;47,64;13198500
CSXu;30/12/22;31,02;31,11;30,725;30,98;7328771
CTASu;30/12/22;113,3675;113,8575;111,47;112,905;1249600
CTSHu;30/12/22;56,63;57,22;56,32;57,19;5540619
DLTRu;30/12/22;142,56;142,975;140,36;141,44;1015730
DXCMu;30/12/22;110,93;113,33;109,46;113,24;1340600
EAu;30/12/22;121,78;122,33;120,79;122,18;1164400
EXCu;30/12/22;43,14;43,31;42,85;43,23;6185267
FANGu;30/12/22;135,56;137,26;135,00;136,78;1486100
FASTu;30/12/22;47,30;47,47;46,85;47,32;2148300
FTNTu;30/12/22;48,55;48,92;48,15;48,89;2338600
GILDu;30/12/22;85,33;85,89;84,78;85,85;3830000
GOOGu;30/12/22;87,365;88,83;87,03;88,73;19184392
GOOGLu;30/12/22;86,98;88,30;86,57;88,23;23980312
HONu;30/12/22;213,98;214,50;211,93;214,30;1597700
IDXXu;30/12/22;405,82;408,12;401,67;407,96;297100
ILMNu;30/12/22;199,29;202,40;197,59;202,20;1001300
INTCu;30/12/22;25,90;26,46;25,80;26,43;30997900
INTUu;30/12/22;386,01;389,44;382,68;389,22;948900
ISRGu;30/12/22;265,31;265,47;261,43;265,35;871344
KHCu;30/12/22;40,57;40,87;40,41;40,71;4344700
KLACu;30/12/22;374,55;377,505;370,67;377,03;669303
LINu;30/12/22;326,16;326,95;323,21;326,18;1238035
LRCXu;30/12/22;41,258;42,059;41,084;42,03;7321210
LULUu;30/12/22;311,86;320,47;311,30;320,38;1345300
MARu;30/12/22;147,01;149,05;146,42;148,89;1541900
MCHPu;30/12/22;69,33;70,33;68,84;70,25;2438210
MDBu;30/12/22;194,16;198,49;191,75;196,84;1033499
MDLZu;30/12/22;66,89;66,99;66,11;66,65;4335300
MELIu;30/12/22;846,81;851,0578;830,92;846,24;365606
METAu;30/12/22;118,16;120,42;117,74;120,34;19583824
MNSTu;30/12/22;101,82;101,82;100,69;101,53;1144283
MRNAu;30/12/22;176,22;179,69;172,31;179,62;3428800
MRVLu;30/12/22;35,88;37,10;35,58;37,04;8106100
MSFTu;30/12/22;238,21;239,96;236,66;239,82;21930800
MUu;30/12/22;49,45;50,02;49,13;49,98;11987400
NFLXu;30/12/22;285,53;295,01;283,22;294,88;7557400
NVDAu;30/12/22;14,334;14,629;14,233;14,614;309391900
NXPIu;30/12/22;155,53;158,18;154,07;158,03;1021000
ODFLu;30/12/22;283,03;286,58;280,18;283,78;514200
ONu;30/12/22;61,53;62,44;60,87;62,37;2650100
ORLYu;30/12/22;840,52;844,31;839,47;844,03;283400
PANWu;30/12/22;138,50;139,79;137,29;139,54;3361515
PAYXu;30/12/22;115,82;116,11;113,97;115,56;1060900
PCARu;30/12/22;97,99;99,32;97,60;98,97;1262308
PEPu;30/12/22;181,38;181,96;179,29;180,66;3136222
PYPLu;30/12/22;69,48;71,26;69,06;71,22;10175658
QCOMu;30/12/22;107,97;110,06;107,22;109,94;5640700
REGNu;30/12/22;721,16;722,16;710,245;721,49;364172
ROPu;30/12/22;434,41;436,475;428,305;432,09;271567
ROSTu;30/12/22;114,94;116,09;114,53;116,07;1547900
SBUXu;30/12/22;99,19;99,25;98,24;99,20;3987800
SIRIu;30/12/22;5,80;5,84;5,76;5,84;9834923
SNPSu;30/12/22;317,84;319,33;315,42;319,29;541000
TMUSu;30/12/22;138,98;140,10;138,28;140,00;2553252
TSLAu;30/12/22;119,95;124,48;119,75;123,18;157777344
TTWOu;30/12/22;100,17;104,415;99,97;104,13;1749700
TXNu;30/12/22;163,69;165,39;162,22;165,22;3248641
VRSKu;30/12/22;176,63;177,80;174,07;176,42;617300
VRTXu;30/12/22;288,67;289,32;284,40;288,78;1030700
WBAu;30/12/22;37,24;37,38;36,97;37,36;5404200
WDAYu;30/12/22;164,28;167,40;164,27;167,33;1128200
XELu;30/12/22;70,90;71,07;69,51;70,11;1595700
ZSu;30/12/22;109,83;112,162;109,40;111,90;1556389
GEHCu;30/12/22;58,74;59,00;57,73;58,38;351100
CSGPu;30/12/22;76,90;77,51;76,27;77,28;1257300
AZNu;30/12/22;67,79;68,05;67,125;67,80;3605449
TEAMu;30/12/22;127,15;129,67;126,23;128,68;1419935
KDPu;30/12/22;35,83;35,83;35,38;35,66;4779794
PDDu;30/12/22;80,14;82,60;80,02;81,55;5051300
CRWDu;30/12/22;103,50;106,187;102,99;105,29;3140600
DDOGu;30/12/22;72,21;73,82;72,175;73,50;2185200
GFSu;30/12/22;53,03;54,005;52,45;53,89;1244200
CEGu;30/12/22;86,60;86,60;85,12;86,21;1343347
WBDu;30/12/22;9,21;9,50;9,18;9,48;22700400
DASHu;30/12/22;48,19;49,27;47,97;48,82;3183300
AAPLu;03/01/23;130,28;130,90;124,17;125,07;111975504
ABNBu;03/01/23;87,385;88,11;84,30;84,90;3737501
ADBEu;03/01/23;340,16;345,82;331,92;336,92;2228300
ADIu;03/01/23;165,57;166,20;161,44;162,45;4475744
ADPu;03/01/23;240,79;241,51;235,275;237,66;1506441
ADSKu;03/01/23;190,62;192,9635;183,00;185,15;1155433
AEPu;03/01/23;94,90;95,28;93,39;94,87;1869622
AMATu;03/01/23;99,77;100,02;96,12;96,73;5921671
AMDu;03/01/23;65,998;66,88;63,59;64,02;46835872
AMGNu;03/01/23;260,87;262,60;258,865;261,65;2594803
AMZNu;03/01/23;85,46;86,96;84,205;85,82;76029024
ANSSu;03/01/23;245,27;248,13;235,70;238,64;485064
ASMLu;03/01/23;561,28;564,15;545,77;549,57;675059
AVGOu;03/01/23;565,00;567,57;550,79;553,48;2017000
BIIBu;03/01/23;276,73;277,97;272,43;272,63;963782
BKNGu;03/01/23;2038,83;2049,00;2005,57;2032,21;266999
BKRu;03/01/23;29,34;30,04;28,55;28,75;6551048
CDNSu;03/01/23;162,83;163,99;157,495;159,64;865869
CDWu;03/01/23;179,40;181,02;178,04;179,51;515300
CHTRu;03/01/23;342,06;345,53;337,18;341,58;1524100
CMCSAu;03/01/23;34,94;35,59;34,74;35,57;23169700
COSTu;03/01/23;458,00;458,80;447,90;453,28;1978075
CPRTu;03/01/23;61,41;62,075;60,765;61,46;1787807
CSCOu;03/01/23;47,86;48,05;47,31;47,94;17711200
CSXu;03/01/23;31,08;31,165;30,55;30,88;8329505
CTASu;03/01/23;113,4825;113,7275;111,4975;112,2475;1226400
CTSHu;03/01/23;57,64;58,10;57,06;57,59;2635843
DLTRu;03/01/23;141,62;143,06;139,76;140,26;2136303
DXCMu;03/01/23;114,30;116,16;112,61;114,73;2061824
EAu;03/01/23;123,59;124,70;122,32;122,80;1677800
EXCu;03/01/23;43,25;43,35;42,43;43,16;5008356
FANGu;03/01/23;134,97;136,32;129,61;131,38;2406400
FASTu;03/01/23;47,62;47,69;46,86;47,40;3108517
FTNTu;03/01/23;49,53;50,25;48,02;48,52;4647000
GILDu;03/01/23;85,08;86,15;84,83;85,39;6049900
GOOGu;03/01/23;89,83;91,55;89,02;89,70;20728248
GOOGLu;03/01/23;89,585;91,05;88,52;89,12;28119228
HONu;03/01/23;215,15;215,15;212,22;214,30;2219300
IDXXu;03/01/23;409,92;420,00;399,27;406,01;394156
ILMNu;03/01/23;204,93;206,31;198,85;200,87;912300
INTCu;03/01/23;27,05;27,07;26,37;26,73;31299200
INTUu;03/01/23;396,70;404,45;385,22;391,18;1874000
ISRGu;03/01/23;269,59;270,89;263,67;265,63;1391686
KHCu;03/01/23;40,53;40,855;40,285;40,78;5749000
KLACu;03/01/23;384,00;384,29;372,58;376,55;764014
LINu;03/01/23;317,67;322,00;314,49;318,35;2374230
LRCXu;03/01/23;42,972;42,998;40,7528;41,43;13248750
LULUu;03/01/23;326,88;327,34;319,46;323,38;1304700
MARu;03/01/23;149,85;150,73;147,10;147,75;1686200
MCHPu;03/01/23;71,29;71,55;68,405;69,10;3536832
MDBu;03/01/23;199,45;201,94;186,36;190,75;1738493
MDLZu;03/01/23;66,50;66,70;65,37;66,25;6545300
MELIu;03/01/23;867,58;874,06;815,855;826,11;619260
METAu;03/01/23;122,82;126,36;122,28;124,74;35390204
MNSTu;03/01/23;101,77;102,29;100,32;101,32;1452113
MRNAu;03/01/23;180,85;184,39;178,23;178,99;4025600
MRVLu;03/01/23;37,91;38,19;35,775;35,99;10336698
MSFTu;03/01/23;243,08;245,75;237,40;239,58;25693700
MUu;03/01/23;50,56;50,96;49,55;50,37;12415900
NFLXu;03/01/23;298,06;298,39;288,70;294,95;6752700
NVDAu;03/01/23;14,851;14,996;14,096;14,315;395879400
NXPIu;03/01/23;159,78;160,425;153,11;155,05;1900270
ODFLu;03/01/23;286,01;286,50;279,99;282,52;441100
ONu;03/01/23;63,95;64,14;61,07;61,61;4364400
ORLYu;03/01/23;842,43;843,88;833,51;840,72;455500
PANWu;03/01/23;141,32;143,445;137,51;138,45;3909126
PAYXu;03/01/23;116,64;116,82;114,88;115,81;1792600
PCARu;03/01/23;98,88;99,13;97,67;98,43;1974249
PEPu;03/01/23;180,59;180,75;176,57;179,41;5137404
PYPLu;03/01/23;73,69;75,26;73,40;74,58;27643530
QCOMu;03/01/23;111,35;111,74;107,13;107,20;8106700
REGNu;03/01/23;721,86;732,43;719,3521;720,47;508474
ROPu;03/01/23;435,81;436,72;430,03;434,46;334858
ROSTu;03/01/23;116,63;117,12;114,75;115,83;1707000
SBUXu;03/01/23;100,56;101,17;99,47;100,83;6606000
SIRIu;03/01/23;5,84;5,86;5,72;5,79;16513668
SNPSu;03/01/23;323,00;326,31;315,5595;319,68;670837
TMUSu;03/01/23;139,00;140,085;136,28;139,04;8105560
TSLAu;03/01/23;118,47;118,80;104,64;108,10;231402816
TTWOu;03/01/23;105,26;106,26;102,38;103,11;1613925
TXNu;03/01/23;167,22;167,65;162,61;163,21;3691806
VRSKu;03/01/23;177,40;179,35;176,02;177,34;644400
VRTXu;03/01/23;288,61;289,06;283,50;286,02;1100400
WBAu;03/01/23;37,85;37,85;36,88;37,19;7375800
WDAYu;03/01/23;170,70;173,87;167,04;169,35;2094000
XELu;03/01/23;69,81;70,50;68,82;70,07;2684500
ZSu;03/01/23;114,72;116,67;108,18;110,19;2511062
GEHCu;03/01/23;60,68;60,68;55,87;56,00;1794100
CSGPu;03/01/23;78,29;78,63;76,59;77,65;1277300
AZNu;03/01/23;68,65;69,43;68,60;69,33;3474054
TEAMu;03/01/23;131,91;132,71;119,84;126,50;2862121
KDPu;03/01/23;35,65;35,71;35,15;35,55;6040460
PDDu;03/01/23;85,51;89,49;84,23;84,53;12106600
CRWDu;03/01/23;107,50;108,46;101,717;103,28;3447500
DDOGu;03/01/23;75,195;76,60;70,45;72,09;3551000
GFSu;03/01/23;53,93;54,11;50,40;51,70;2295700
CEGu;03/01/23;86,00;86,12;80,79;81,91;4030562
WBDu;03/01/23;9,65;9,94;9,49;9,54;25186100
DASHu;03/01/23;49,98;51,08;47,825;48,36;3684800
AAPLu;04/01/23;126,89;128,66;125,08;126,36;88886496
ABNBu;04/01/23;85,89;88,84;84,82;88,72;4813930
ADBEu;04/01/23;342,89;345,63;336,73;341,41;2185500
ADIu;04/01/23;165,38;167,59;163,79;165,91;3477922
ADPu;04/01/23;240,17;241,37;236,92;238,78;1368132
ADSKu;04/01/23;187,89;190,71;186,00;187,96;1069300
AEPu;04/01/23;95,27;96,87;94,89;95,52;1963500
AMATu;04/01/23;98,215;99,62;97,19;99,31;6289509
AMDu;04/01/23;65,00;65,79;63,31;64,66;47446880
AMGNu;04/01/23;263,01;265,01;261,00;264,39;1773400
AMZNu;04/01/23;86,55;86,98;83,36;85,14;68283000
ANSSu;04/01/23;242,39;246,68;239,47;242,94;472704
ASMLu;04/01/23;570,80;575,51;561,06;570,83;1086900
AVGOu;04/01/23;562,99;568,16;556,03;560,24;1705800
BIIBu;04/01/23;275,38;275,4441;269,95;270,81;1077063
BKNGu;04/01/23;2068,83;2113,595;2056,775;2110,44;368147
BKRu;04/01/23;28,38;28,38;27,375;27,89;10198811
CDNSu;04/01/23;161,00;161,92;157,461;159,23;1206066
CDWu;04/01/23;181,52;182,97;179,87;181,15;630700
CHTRu;04/01/23;347,01;355,93;345,21;354,00;1639300
CMCSAu;04/01/23;36,25;36,97;36,03;36,59;24067656
COSTu;04/01/23;457,18;459,51;452,59;456,56;2096500
CPRTu;04/01/23;62,28;62,62;61,53;61,98;1487267
CSCOu;04/01/23;48,28;48,48;47,17;47,55;18330600
CSXu;04/01/23;31,01;31,49;30,90;31,28;9070802
CTASu;04/01/23;113,2425;113,5725;110,195;110,9575;1392800
CTSHu;04/01/23;58,24;58,63;57,62;58,06;3066609
DLTRu;04/01/23;140,55;141,75;137,95;140,52;1541990
DXCMu;04/01/23;116,79;117,54;113,39;114,33;2188600
EAu;04/01/23;123,40;126,20;123,40;125,01;1497700
EXCu;04/01/23;43,39;43,96;43,22;43,73;4322666
FANGu;04/01/23;129,11;133,19;128,08;130,62;1722200
FASTu;04/01/23;47,99;48,41;47,51;47,97;2528000
FTNTu;04/01/23;49,02;49,47;47,96;48,30;4674500
GILDu;04/01/23;86,20;86,50;84,94;85,50;5712400
GOOGu;04/01/23;91,01;91,24;87,80;88,71;27031832
GOOGLu;04/01/23;90,35;90,65;87,271;88,08;34854776
HONu;04/01/23;208,50;211,24;207,32;210,04;3859800
IDXXu;04/01/23;415,17;424,86;414,53;422,43;442200
ILMNu;04/01/23;206,11;208,22;201,00;202,61;828700
INTCu;04/01/23;27,41;27,92;27,16;27,68;37633800
INTUu;04/01/23;397,58;399,72;387,60;391,57;1209400
ISRGu;04/01/23;269,36;271,01;266,84;270,00;1434814
KHCu;04/01/23;41,04;41,585;40,90;41,24;8197000
KLACu;04/01/23;382,85;385,03;374,09;380,23;1187558
LINu;04/01/23;318,72;320,245;315,07;316,77;2018991
LRCXu;04/01/23;42,164;42,827;41,647;42,246;10525140
LULUu;04/01/23;326,56;326,75;317,03;320,98;1675200
MARu;04/01/23;149,24;151,24;149,10;149,86;1730700
MCHPu;04/01/23;70,61;71,61;69,58;70,79;5212800
MDBu;04/01/23;191,84;192,63;183,57;187,21;1691533
MDLZu;04/01/23;66,36;67,39;66,26;66,73;6084500
MELIu;04/01/23;842,00;849,29;821,98;837,44;404900
METAu;04/01/23;127,38;129,0498;125,85;127,37;32397094
MNSTu;04/01/23;102,11;102,73;101,16;102,15;1743082
MRNAu;04/01/23;182,42;183,61;175,63;177,36;2839300
MRVLu;04/01/23;36,80;36,94;35,64;36,61;10222800
MSFTu;04/01/23;232,28;232,87;225,96;229,10;50372600
MUu;04/01/23;53,05;54,52;52,73;54,20;25077300
NFLXu;04/01/23;298,24;311,135;295,51;309,41;9345054
NVDAu;04/01/23;14,567;14,853;14,241;14,749;431323600
NXPIu;04/01/23;158,28;160,36;156,10;157,96;1678400
ODFLu;04/01/23;285,24;290,34;284,21;288,79;728700
ONu;04/01/23;62,68;63,39;61,15;62,20;6187600
ORLYu;04/01/23;846,02;850,72;824,25;826,74;499225
PANWu;04/01/23;139,68;141,24;137,03;138,54;4273400
PAYXu;04/01/23;116,95;118,19;115,78;117,07;1475200
PCARu;04/01/23;99,07;99,35;97,771;98,21;1766181
PEPu;04/01/23;179,41;180,54;177,55;178,97;4771321
PYPLu;04/01/23;76,11;78,48;75,43;77,69;19135100
QCOMu;04/01/23;109,80;112,23;108,81;111,53;7610400
REGNu;04/01/23;728,19;731,8115;719,165;726,49;501573
ROPu;04/01/23;438,84;445,28;436,10;442,74;371320
ROSTu;04/01/23;117,24;118,90;116,54;117,97;2008900
SBUXu;04/01/23;102,69;104,73;102,55;104,46;8139200
SIRIu;04/01/23;5,85;5,92;5,83;5,86;18321776
SNPSu;04/01/23;323,76;325,92;315,98;320,93;790400
TMUSu;04/01/23;140,50;140,98;137,37;139,96;6893479
TSLAu;04/01/23;109,11;114,59;107,52;113,64;180388976
TTWOu;04/01/23;103,50;108,63;103,50;106,77;1474836
TXNu;04/01/23;165,295;169,69;165,295;169,17;6285339
VRSKu;04/01/23;179,84;181,64;178,70;180,25;603200
VRTXu;04/01/23;288,30;289,29;283,98;286,83;1137569
WBAu;04/01/23;37,60;37,95;36,98;37,49;7980000
WDAYu;04/01/23;171,31;173,16;168,99;171,22;1659900
XELu;04/01/23;70,41;71,23;70,13;70,67;2265900
ZSu;04/01/23;111,93;114,08;108,93;111,59;1589533
CSGPu;04/01/23;78,60;78,80;77,45;78,00;1359400
AZNu;04/01/23;70,49;70,59;69,12;69,50;4936253
TEAMu;04/01/23;128,00;128,195;123,22;126,40;2148409
KDPu;04/01/23;35,83;35,87;35,33;35,84;6617447
PDDu;04/01/23;89,17;92,80;88,70;91,06;13526000
CRWDu;04/01/23;104,77;106,89;102,54;104,365;3038200
DDOGu;04/01/23;72,12;72,60;67,82;68,96;5188100
GFSu;04/01/23;52,75;53,61;52,38;52,91;1462500
CEGu;04/01/23;81,95;83,74;81,29;83,41;2612191
WBDu;04/01/23;9,79;10,61;9,56;10,38;34435900
GEHCu;04/01/23;54,13;60,71;53,50;60,49;33338500
DASHu;04/01/23;49,35;50,19;47,72;48,93;2874100
AAPLu;05/01/23;127,13;127,77;124,76;125,02;80829600
ABNBu;05/01/23;88,48;88,48;86,75;87,71;3413772
ADBEu;05/01/23;337,53;337,55;328,16;328,44;2081100
ADIu;05/01/23;164,47;165,63;159,58;159,69;4750300
ADPu;05/01/23;237,50;238,06;232,18;233,63;1575000
ADSKu;05/01/23;186,05;186,32;180,38;182,07;1488400
AEPu;05/01/23;94,84;95,45;93,48;93,78;2373900
AMATu;05/01/23;97,84;99,24;97,36;97,92;4557079
AMDu;05/01/23;64,15;64,35;62,30;62,33;46134080
AMGNu;05/01/23;264,07;268,00;262,52;266,86;2056000
AMZNu;05/01/23;85,33;85,42;83,07;83,12;67930824
ANSSu;05/01/23;239,32;240,41;230,94;231,65;561000
ASMLu;05/01/23;565,38;573,55;562,55;565,32;710900
AVGOu;05/01/23;555,71;559,84;551,12;555,02;1627700
BIIBu;05/01/23;269,33;272,80;265,32;271,59;1195300
BKNGu;05/01/23;2085,49;2153,47;2085,49;2144,94;376000
BKRu;05/01/23;27,85;28,865;27,755;28,80;5748279
CDNSu;05/01/23;157,56;158,74;154,88;156,80;1728200
CDWu;05/01/23;179,60;180,55;177,61;178,06;592235
CHTRu;05/01/23;362,40;365,88;355,37;361,43;1490400
CMCSAu;05/01/23;36,90;37,145;36,21;36,98;26969622
COSTu;05/01/23;454,54;456,43;449,62;450,19;2161800
CPRTu;05/01/23;61,42;61,42;60,51;60,55;1574600
CSCOu;05/01/23;47,49;47,49;46,76;46,88;17371400
CSXu;05/01/23;31,11;31,28;30,80;30,91;11660800
CTASu;05/01/23;109,68;110,1425;107,8725;108,3825;1853200
CTSHu;05/01/23;57,00;57,63;56,78;57,57;2682570
DLTRu;05/01/23;140,14;143,25;138,55;142,56;1670700
DXCMu;05/01/23;113,26;114,28;110,87;111,69;2348200
EAu;05/01/23;124,56;125,33;124,04;124,68;929600
EXCu;05/01/23;43,41;43,48;42,2901;42,78;7178489
FANGu;05/01/23;131,08;135,24;130,26;134,04;2368182
FASTu;05/01/23;47,70;47,75;45,76;46,30;4169200
FTNTu;05/01/23;47,77;48,18;46,55;47,45;6584700
GILDu;05/01/23;85,01;86,41;85,00;85,85;5710700
GOOGu;05/01/23;88,07;88,21;86,56;86,77;23136084
GOOGLu;05/01/23;87,47;87,57;85,90;86,20;27194376
HONu;05/01/23;208,48;208,81;204,06;204,47;4057200
IDXXu;05/01/23;416,24;421,71;410,40;419,20;551000
ILMNu;05/01/23;198,60;203,82;196,34;201,15;946400
INTCu;05/01/23;27,44;27,78;27,38;27,56;33545200
INTUu;05/01/23;386,35;387,47;375,00;375,62;1263800
ISRGu;05/01/23;267,69;271,87;266,51;268,62;1803700
KHCu;05/01/23;41,39;41,59;41,19;41,33;6608600
KLACu;05/01/23;374,68;380,79;373,13;373,47;924876
LINu;05/01/23;305,27;307,905;302,17;305,49;3133700
LRCXu;05/01/23;41,562;42,458;41,26;41,706;9835470
LULUu;05/01/23;320,87;328,54;316,50;325,93;1786700
MARu;05/01/23;149,01;150,09;147,96;148,88;1542300
