PEPu;01/03/24;164,86;165,00;163,25;164,59;6109690
PYPLu;01/03/24;60,53;61,64;60,21;60,54;17147956
QCOMu;01/03/24;159,39;164,00;158,07;163,09;10405715
REGNu;01/03/24;967,50;988,13;966,09;982,82;370500
ROPu;01/03/24;541,07;549,82;540,60;547,96;781694
ROSTu;01/03/24;148,73;150,10;148,35;149,63;1426227
SBUXu;01/03/24;94,45;94,57;92,91;93,16;7915574
SIRIu;01/03/24;4,38;4,3898;4,26;4,27;16289857
SNPSu;01/03/24;572,56;592,895;572,56;591,35;962818
TEAMu;01/03/24;207,42;209,41;204,29;209,20;1561369
TMUSu;01/03/24;162,69;163,76;162,02;163,37;3298471
TSLAu;01/03/24;200,52;204,52;198,50;202,64;82243120
TTDu;01/03/24;85,90;86,00;83,54;83,89;4647099
TTWOu;01/03/24;146,49;150,76;145,50;150,34;2341562
TXNu;01/03/24;167,55;172,09;167,32;171,05;5233691
VRSKu;01/03/24;240,23;242,04;239,08;241,65;698436
VRTXu;01/03/24;423,20;433,67;423,00;432,76;1091462
WBAu;01/03/24;21,19;21,615;20,91;21,49;7411647
WBDu;01/03/24;8,79;8,835;8,625;8,67;28565444
WDAYu;01/03/24;295,88;296,10;289,25;291,92;3972431
XELu;01/03/24;51,5994;51,60;48,98;49,57;18479266
ZSu;01/03/24;226,95;227,30;215,00;219,23;11774370
AAPLu;04/03/24;176,15;176,90;173,7901;175,10;80015856
ABNBu;04/03/24;159,90;163,015;157,93;158,09;4403219
ADBEu;04/03/24;572,85;576,245;564,10;567,94;2556419
ADIu;04/03/24;195,83;196,225;193,70;194,66;3150660
ADPu;04/03/24;247,01;249,4247;243,80;246,20;3661529
ADSKu;04/03/24;263,01;263,85;259,66;260,70;1944600
AEPu;04/03/24;84,62;85,435;84,38;84,95;4358432
AMATu;04/03/24;212,00;213,37;209,035;209,49;7089834
AMDu;04/03/24;205,16;211,01;203,50;205,36;86835336
AMGNu;04/03/24;283,26;285,89;277,65;279,39;2470307
AMZNu;04/03/24;177,53;180,14;177,49;177,58;37381520
ANSSu;04/03/24;340,37;342,50;338,56;340,48;562942
ASMLu;04/03/24;992,60;1007,68;987,75;998,04;1429500
AVGOu;04/03/24;1403,15;1438,17;1385,19;1402,26;3485418
AZNu;04/03/24;64,29;64,82;64,15;64,79;4406692
BIIBu;04/03/24;221,17;222,92;219,76;221,02;1083626
BKNGu;04/03/24;3461,79;3502,23;3452,50;3461,40;270932
BKRu;04/03/24;30,00;30,03;29,355;29,43;6157404
CCEPu;04/03/24;69,35;70,325;69,145;69,54;1377764
CDNSu;04/03/24;315,24;320,78;313,96;317,31;1592700
CDWu;04/03/24;247,68;248,60;245,60;246,67;742037
CEGu;04/03/24;172,96;177,035;169,62;175,99;3818194
CHTRu;04/03/24;292,03;292,335;276,69;279,06;1741477
CMCSAu;04/03/24;42,73;42,88;41,59;41,85;20055616
COSTu;04/03/24;755,08;764,74;753,67;759,18;2133354
CPRTu;04/03/24;53,68;54,35;53,57;54,10;4875600
CRWDu;04/03/24;317,33;317,99;311,29;313,81;4796556
CSCOu;04/03/24;48,37;49,465;48,225;49,13;25214520
CSGPu;04/03/24;88,37;89,37;86,97;88,59;1552858
CSXu;04/03/24;38,17;38,395;38,0925;38,38;7901453
CTASu;04/03/24;157,365;157,96;156,8625;157,31;893060
CTSHu;04/03/24;78,51;79,68;78,48;79,08;7359988
DASHu;04/03/24;132,01;134,43;131,275;132,40;5649494
DDOGu;04/03/24;129,39;131,87;126,40;130,67;5095100
DLTRu;04/03/24;148,28;148,97;145,79;146,42;1933500
DXCMu;04/03/24;121,76;124,30;120,5101;122,30;3477446
EAu;04/03/24;140,45;141,43;138,72;138,81;2705000
EXCu;04/03/24;35,34;36,285;35,27;36,20;5248712
FANGu;04/03/24;183,10;183,10;178,21;178,89;1319744
FASTu;04/03/24;73,66;75,81;73,65;74,79;5814517
FTNTu;04/03/24;70,685;71,69;70,50;71,39;4277706
GEHCu;04/03/24;92,94;93,50;92,425;92,73;2615241
GFSu;04/03/24;55,94;55,99;54,51;54,62;1667800
GILDu;04/03/24;72,39;72,60;71,96;72,25;4951622
GOOGu;04/03/24;136,54;136,63;132,86;134,20;43571512
GOOGLu;04/03/24;135,66;135,66;131,91;133,35;55999416
HONu;04/03/24;198,43;199,79;198,16;199,24;2148909
IDXXu;04/03/24;578,34;580,18;565,01;571,28;322900
ILMNu;04/03/24;140,25;140,80;135,92;137,70;1476377
INTCu;04/03/24;44,27;46,61;43,85;45,61;59990812
INTUu;04/03/24;664,34;671,01;660,60;668,41;896700
ISRGu;04/03/24;398,30;403,00;396,51;400,59;1943687
KDPu;04/03/24;29,195;29,33;29,07;29,10;19511440
KHCu;04/03/24;35,05;35,28;34,81;35,04;8825400
KLACu;04/03/24;724,75;728,00;716,43;717,81;751361
LINu;04/03/24;449,21;456,66;448,725;455,60;2291758
LRCXu;04/03/24;99,117;99,386;97,348;97,752;9015300
LULUu;04/03/24;458,63;459,03;449,77;450,79;1253900
MARu;04/03/24;249,77;250,485;247,02;247,42;1146283
MCHPu;04/03/24;87,44;87,96;86,79;86,92;4730095
MDBu;04/03/24;437,08;443,09;427,29;439,00;1006662
MDLZu;04/03/24;72,00;72,30;71,30;71,51;7258200
MELIu;04/03/24;1611,11;1612,338;1552,79;1560,08;543482
METAu;04/03/24;503,00;504,42;496,42;498,19;12320991
MNSTu;04/03/24;58,86;59,195;58,32;58,50;6960297
MRNAu;04/03/24;94,65;96,135;92,60;96,00;3466400
MRVLu;04/03/24;78,74;80,09;77,15;79,35;17813100
MSFTu;04/03/24;413,44;417,35;412,32;414,92;17595956
MUu;04/03/24;96,93;97,38;94,6177;95,77;20913228
NFLXu;04/03/24;621,56;624,42;615,08;615,83;3020306
NVDAu;04/03/24;84,13;87,695;83,719;85,237;615616440
NXPIu;04/03/24;259,49;259,49;253,73;254,30;2667655
ODFLu;04/03/24;447,43;452,34;445,13;446,23;693100
ONu;04/03/24;81,76;81,95;79,43;79,88;5360300
ORLYu;04/03/24;1088,06;1090,79;1072,84;1077,98;319504
PANWu;04/03/24;302,00;302,375;292,06;299,44;7214179
PAYXu;04/03/24;122,95;124,355;122,30;122,34;2728554
PCARu;04/03/24;113,48;114,22;112,28;112,29;1742954
PDDu;04/03/24;126,85;126,90;121,13;122,12;6116714
PEPu;04/03/24;164,45;165,65;163,60;165,37;4303864
PYPLu;04/03/24;60,41;60,60;58,86;59,98;17107000
QCOMu;04/03/24;165,12;167,83;164,72;166,56;11865142
REGNu;04/03/24;982,82;983,51;966,22;971,19;455588
ROPu;04/03/24;549,35;552,06;545,4524;547,22;521196
ROSTu;04/03/24;150,56;150,92;149,30;149,96;3258021
SBUXu;04/03/24;93,06;93,32;92,04;92,46;7185507
SIRIu;04/03/24;4,27;4,285;4,14;4,17;17027306
SNPSu;04/03/24;597,76;604,3531;591,30;594,32;1063784
TEAMu;04/03/24;209,48;209,48;203,37;207,60;1034000
TMUSu;04/03/24;162,69;163,79;162,335;163,34;3531418
TSLAu;04/03/24;198,73;199,75;186,72;188,14;134334864
TTDu;04/03/24;82,96;83,65;81,92;83,45;3449122
TTWOu;04/03/24;150,34;150,83;146,315;146,33;2803627
TXNu;04/03/24;172,50;173,046;170,86;172,44;4401620
VRSKu;04/03/24;242,05;243,49;239,17;239,93;706300
VRTXu;04/03/24;432,73;433,85;422,16;424,03;1072927
WBAu;04/03/24;21,24;21,38;20,55;20,58;10790500
WBDu;04/03/24;8,60;8,62;8,10;8,11;49988200
WDAYu;04/03/24;279,00;279,36;272,28;273,02;8213961
XELu;04/03/24;49,04;51,205;48,52;51,06;10184288
ZSu;04/03/24;220,12;221,62;212,63;214,22;4122500
AAPLu;05/03/24;170,76;172,04;169,62;170,12;93283968
ABNBu;05/03/24;157,20;159,98;156,14;159,33;4714293
ADBEu;05/03/24;562,60;564,19;539,35;544,84;4286834
ADIu;05/03/24;193,29;195,05;188,89;189,80;3328463
ADPu;05/03/24;246,35;246,655;242,575;244,00;2433278
ADSKu;05/03/24;257,35;257,51;246,17;247,29;1849800
AEPu;05/03/24;85,50;86,15;83,97;84,05;4356535
AMATu;05/03/24;207,75;210,76;204,78;207,39;6100185
AMDu;05/03/24;200,50;205,33;199,15;205,13;65407112
AMGNu;05/03/24;279,62;279,75;275,0175;276,65;3063587
AMZNu;05/03/24;176,93;176,93;173,303;174,12;37228344
ANSSu;05/03/24;337,25;338,72;327,48;328,79;418431
ASMLu;05/03/24;989,71;992,04;958,69;968,84;1258900
AVGOu;05/03/24;1395,00;1395,00;1332,37;1342,75;3603975
AZNu;05/03/24;64,91;65,32;64,61;64,81;3728949
BIIBu;05/03/24;219,65;221,50;216,50;217,23;890458
BKNGu;05/03/24;3452,00;3473,31;3415,685;3430,25;287508
BKRu;05/03/24;29,44;30,19;29,30;30,17;8765066
CCEPu;05/03/24;69,59;70,18;69,075;69,49;1575086
CDNSu;05/03/24;313,38;316,95;304,24;307,70;1743100
CDWu;05/03/24;245,33;246,41;243,73;244,97;688613
CEGu;05/03/24;177,39;185,58;175,42;176,77;4323775
CHTRu;05/03/24;277,50;285,14;276,4901;280,85;1207236
CMCSAu;05/03/24;41,91;42,57;41,72;42,06;26734934
COSTu;05/03/24;768,42;769,27;756,90;759,95;2353248
CPRTu;05/03/24;54,09;54,10;53,58;53,86;6521600
CRWDu;05/03/24;307,53;308,50;289,80;297,56;13249337
CSCOu;05/03/24;49,04;49,07;48,57;48,95;18101296
CSGPu;05/03/24;88,75;88,75;86,615;87,35;2521758
CSXu;05/03/24;38,44;38,61;38,08;38,25;11336780
CTASu;05/03/24;156,78;157,17;155,2925;156,3475;1320800
CTSHu;05/03/24;78,63;78,98;77,54;77,78;4556137
DASHu;05/03/24;131,21;132,575;129,21;130,90;3723747
DDOGu;05/03/24;129,09;129,25;122,03;123,53;6141400
DLTRu;05/03/24;147,89;151,22;147,81;149,08;2019400
DXCMu;05/03/24;123,08;123,91;120,90;121,78;3543599
EAu;05/03/24;137,66;137,85;135,01;136,28;2750200
EXCu;05/03/24;36,25;36,985;36,13;36,27;9773767
FANGu;05/03/24;179,02;182,1202;178,895;180,06;1140198
FASTu;05/03/24;74,48;75,34;74,125;74,34;3655188
FTNTu;05/03/24;71,07;71,07;67,31;69,04;6840679
GEHCu;05/03/24;92,72;93,50;91,52;91,81;2804872
GFSu;05/03/24;53,08;54,01;51,95;52,53;1997500
GILDu;05/03/24;72,40;73,01;72,10;72,99;5867977
GOOGu;05/03/24;132,74;134,02;131,55;133,78;28447550
GOOGLu;05/03/24;131,88;133,24;130,665;132,67;40194756
HONu;05/03/24;199,13;199,53;196,63;197,35;2532241
IDXXu;05/03/24;571,67;571,67;555,92;558,32;417800
ILMNu;05/03/24;136,20;137,3899;134,42;134,68;1432154
INTCu;05/03/24;44,56;44,8675;42,69;43,16;56655136
INTUu;05/03/24;664,66;665,52;631,60;639,73;1382000
ISRGu;05/03/24;400,00;400,41;386,30;387,32;1610642
KDPu;05/03/24;29,18;29,355;29,03;29,09;10790828
KHCu;05/03/24;35,202;35,37;34,99;35,13;8921700
KLACu;05/03/24;712,33;716,2209;697,81;705,87;1107519
LINu;05/03/24;456,37;463,04;456,37;460,96;4102913
LRCXu;05/03/24;96,999;97,90;95,19;96,31;13081330
LULUu;05/03/24;448,81;448,81;443,61;446,06;975500
MARu;05/03/24;247,53;249,19;245,69;247,88;1073048
MCHPu;05/03/24;85,83;87,215;84,91;85,64;4916203
MDBu;05/03/24;428,28;428,905;398,00;405,00;2476379
MDLZu;05/03/24;71,23;71,81;70,67;70,84;8569500
MELIu;05/03/24;1550,00;1562,20;1508,13;1527,29;475479
METAu;05/03/24;495,00;495,58;487,89;490,22;15319914
MNSTu;05/03/24;58,46;58,60;57,685;57,89;5394097
MRNAu;05/03/24;94,65;96,17;93,35;95,56;2863200
MRVLu;05/03/24;78,30;79,59;77,54;78,73;11032900
MSFTu;05/03/24;413,96;414,25;400,64;402,65;26919176
MUu;05/03/24;94,25;95,365;93,275;94,47;12887534
NFLXu;05/03/24;610,10;610,91;592,00;598,50;3849563
NVDAu;05/03/24;85,27;86,097;83,417;85,964;520639280
NXPIu;05/03/24;251,71;254,28;246,79;248,46;2319781
ODFLu;05/03/24;442,00;445,93;424,58;430,08;1050800
ONu;05/03/24;78,40;79,27;75,72;76,99;6554600
ORLYu;05/03/24;1082,05;1084,86;1077,415;1079,67;293270
PANWu;05/03/24;295,89;297,55;284,68;291,13;7267100
PAYXu;05/03/24;122,38;122,50;119,665;120,23;1691309
PCARu;05/03/24;112,51;115,78;112,35;114,08;2556659
PDDu;05/03/24;122,05;122,665;119,01;121,33;5282595
PEPu;05/03/24;165,22;165,50;161,81;162,04;6630870
PYPLu;05/03/24;59,51;60,83;57,87;58,27;18043400
QCOMu;05/03/24;164,73;165,59;160,23;161,45;9608823
REGNu;05/03/24;972,72;977,67;953,29;965,21;397500
ROPu;05/03/24;544,24;544,24;534,73;537,01;431405
ROSTu;05/03/24;150,16;150,63;148,20;149,17;3301030
SBUXu;05/03/24;92,10;92,17;91,07;91,22;7133400
SIRIu;05/03/24;4,20;4,21;4,14;4,17;15486946
SNPSu;05/03/24;589,11;591,23;560,50;565,26;977146
TEAMu;05/03/24;203,95;205,23;193,47;196,33;1700600
TMUSu;05/03/24;164,4055;166,765;163,57;165,90;9049545
TSLAu;05/03/24;183,05;184,59;177,57;180,74;119660760
TTDu;05/03/24;82,27;82,4963;80,71;81,45;2974456
TTWOu;05/03/24;145,00;145,00;142,00;143,94;2910395
TXNu;05/03/24;171,36;172,715;169,275;170,64;6215628
VRSKu;05/03/24;240,56;241,15;236,29;237,74;906000
VRTXu;05/03/24;424,87;425,49;414,0401;415,44;1113593
WBAu;05/03/24;20,52;21,22;20,42;21,01;10499400
WBDu;05/03/24;8,06;8,31;8,02;8,14;33718700
WDAYu;05/03/24;270,74;270,90;262,56;266,74;4729500
XELu;05/03/24;51,14;51,63;48,305;48,65;12093679
ZSu;05/03/24;209,94;210,055;199,29;206,36;4977000
AAPLu;06/03/24;171,06;171,21;168,68;169,12;67638520
ABNBu;06/03/24;160,26;164,59;160,26;163,87;5155052
ADBEu;06/03/24;548,00;550,64;538,15;543,20;2681859
ADIu;06/03/24;191,37;193,98;190,395;191,70;3856387
ADPu;06/03/24;244,96;246,27;243,08;243,76;2162229
ADSKu;06/03/24;248,15;252,23;248,15;251,10;1007700
AEPu;06/03/24;84,75;85,03;83,86;83,92;4095500
AMATu;06/03/24;209,95;213,5101;209,13;212,17;5378740
AMDu;06/03/24;210,43;214,8109;207,32;210,63;82283416
AMGNu;06/03/24;275,38;278,9687;274,55;276,59;2238319
AMZNu;06/03/24;175,54;176,46;173,26;173,48;27029770
ANSSu;06/03/24;331,78;338,00;329,88;335,86;422826
ASMLu;06/03/24;986,94;1009,63;981,47;1003,93;1301100
AVGOu;06/03/24;1391,58;1394,83;1347,06;1350,00;4319589
AZNu;06/03/24;64,74;65,53;64,74;65,27;4143507
BIIBu;06/03/24;217,47;219,99;216,80;217,56;1212060
BKNGu;06/03/24;3433,00;3447,46;3398,97;3428,03;234817
BKRu;06/03/24;30,47;30,8591;30,41;30,56;8908280
CCEPu;06/03/24;70,17;71,00;69,34;69,60;1314571
CDNSu;06/03/24;311,69;315,81;307,15;312,65;1206500
CDWu;06/03/24;246,76;248,88;245,61;247,19;553478
CEGu;06/03/24;176,77;180,81;175,01;179,98;2036528
CHTRu;06/03/24;282,75;282,75;270,41;276,33;1748071
CMCSAu;06/03/24;42,11;42,41;41,67;42,15;14965133
COSTu;06/03/24;764,84;775,16;763,6647;773,24;2383434
CPRTu;06/03/24;54,19;54,84;53,93;54,62;5377700
CRWDu;06/03/24;360,05;365,00;324,01;329,57;23004576
CSCOu;06/03/24;48,98;49,405;48,965;49,17;15947985
CSGPu;06/03/24;87,21;87,93;86,65;87,68;1831702
CSXu;06/03/24;38,21;38,5075;38,04;38,09;8274565
CTASu;06/03/24;156,78;157,665;156,005;156,45;1293916
CTSHu;06/03/24;78,55;78,95;76,38;76,69;6748864
DASHu;06/03/24;133,09;133,38;129,95;132,13;3730885
DDOGu;06/03/24;126,75;127,00;122,19;124,59;4473800
DLTRu;06/03/24;149,98;150,18;148,13;149,14;3367300
DXCMu;06/03/24;126,10;133,94;124,12;133,72;9510525
EAu;06/03/24;137,14;137,47;134,57;135,52;2232100
EXCu;06/03/24;36,32;36,70;36,32;36,67;5547848
