BAu;05/10/23;186,16;188,095;184,135;186,29;4280789
CATu;05/10/23;263,90;265,94;260,43;260,80;2638900
CRMu;05/10/23;202,00;202,15;198,49;202,01;3592300
CSCOu;05/10/23;53,40;53,47;52,58;53,07;14929525
CVXu;05/10/23;161,42;164,75;161,39;163,90;8070700
DISu;05/10/23;79,10;80,94;78,88;80,81;15466571
DOWu;05/10/23;50,79;51,15;49,74;49,86;5160100
GSu;05/10/23;307,36;310,55;304,21;310,50;1584600
HDu;05/10/23;292,00;292,67;290,24;291,70;2468400
HONu;05/10/23;182,15;182,40;179,13;180,02;2286600
IBMu;05/10/23;140,90;141,70;140,19;141,52;3221300
INTCu;05/10/23;35,97;36,0799;35,60;35,89;25208318
JNJu;05/10/23;156,27;158,04;156,07;157,14;5993300
JPMu;05/10/23;142,04;143,10;140,83;142,90;8574800
KOu;05/10/23;54,74;54,95;52,24;52,38;29787600
MCDu;05/10/23;256,00;257,85;251,58;252,23;3500317
MMMu;05/10/23;88,00;88,24;86,55;87,83;4859600
MRKu;05/10/23;102,36;103,71;102,34;103,60;6448000
MSFTu;05/10/23;319,09;319,98;314,90;319,36;16949300
NKEu;05/10/23;95,79;96,23;95,28;95,79;7427400
PGu;05/10/23;145,68;146,09;143,69;143,80;5195300
TRVu;05/10/23;162,28;164,89;162,02;163,88;1316700
UNHu;05/10/23;511,62;518,21;511,23;516,23;2790400
Vu;05/10/23;230,41;234,18;230,22;233,48;6125917
VZu;05/10/23;31,56;31,92;31,38;31,82;22757000
WMTu;05/10/23;53,4833;53,6533;53,00;53,0267;14267400
AAPLu;06/10/23;173,80;177,99;173,18;177,49;57224100
AMGNu;06/10/23;263,15;268,5914;262,23;267,47;2663256
AMZNu;06/10/23;124,16;128,45;124,13;127,96;46795900
AXPu;06/10/23;146,71;150,35;146,14;149,32;3204600
BAu;06/10/23;185,37;188,64;182,55;187,38;5359600
CATu;06/10/23;261,57;268,42;258,27;266,04;2293400
CRMu;06/10/23;200,48;208,27;199,89;207,36;4988200
CSCOu;06/10/23;52,99;53,75;52,74;53,45;15665500
CVXu;06/10/23;164,31;164,37;158,99;162,23;10187400
DISu;06/10/23;81,05;83,53;80,49;82,94;15391073
DOWu;06/10/23;49,77;50,915;49,53;50,28;4215600
GSu;06/10/23;308,11;315,32;307,17;312,48;1595100
HDu;06/10/23;290,76;294,54;287,39;292,82;2922000
HONu;06/10/23;180,47;185,30;179,70;184,66;3770800
IBMu;06/10/23;141,40;142,94;140,11;142,03;3511100
INTCu;06/10/23;35,87;36,46;35,18;36,19;33252300
JNJu;06/10/23;157,08;158,30;156,59;157,64;5801100
JPMu;06/10/23;142,91;145,88;142,14;145,10;10270621
KOu;06/10/23;52,04;53,29;51,55;53,14;30292000
MCDu;06/10/23;250,00;250,82;245,73;248,22;5129500
MMMu;06/10/23;87,40;89,21;86,33;88,40;4457500
MRKu;06/10/23;103,73;104,43;102,92;103,88;6854900
MSFTu;06/10/23;316,55;329,19;316,30;327,26;25645500
NKEu;06/10/23;95,79;97,71;95,06;97,11;8531200
PGu;06/10/23;143,60;144,56;141,45;144,09;7406300
TRVu;06/10/23;164,02;164,27;162,78;162,95;1354400
UNHu;06/10/23;516,45;525,95;515,98;524,81;3645500
Vu;06/10/23;233,17;236,59;232,75;235,04;6401000
VZu;06/10/23;30,94;31,00;30,14;30,85;31277900
WMTu;06/10/23;52,8833;52,9967;50,55;52,1367;42608400
AAPLu;09/10/23;176,81;179,05;175,805;178,99;40987564
AMGNu;09/10/23;271,04;272,60;268,58;271,54;2199869
AMZNu;09/10/23;126,22;128,79;124,76;128,26;38733500
AXPu;09/10/23;147,60;149,45;147,42;148,82;2279400
BAu;09/10/23;188,00;189,49;185,68;188,49;4568999
CATu;09/10/23;266,04;271,61;264,65;271,30;1639800
CRMu;09/10/23;204,89;208,28;204,69;207,22;2781100
CSCOu;09/10/23;53,35;53,96;53,25;53,92;10163300
CVXu;09/10/23;166,38;168,19;164,95;166,72;8177100
DISu;09/10/23;84,35;84,88;83,13;84,70;13604405
DOWu;09/10/23;50,28;50,90;49,94;50,81;3333600
GSu;09/10/23;308,90;313,4761;308,37;312,61;1093391
HDu;09/10/23;290,30;295,53;289,68;295,36;1929900
HONu;09/10/23;185,31;186,98;184,77;186,52;2278974
IBMu;09/10/23;142,30;142,40;140,68;142,20;2354100
INTCu;09/10/23;35,70;36,17;35,50;36,06;18983424
JNJu;09/10/23;157,18;158,88;157,09;158,54;4414100
JPMu;09/10/23;143,66;145,40;143,50;144,77;6960200
KOu;09/10/23;52,96;53,15;52,11;52,88;15654466
MCDu;09/10/23;247,72;249,99;247,26;249,92;2778566
MMMu;09/10/23;88,07;89,08;87,95;89,05;2359600
MRKu;09/10/23;103,50;105,19;103,31;104,50;5061100
MSFTu;09/10/23;324,75;330,30;323,18;329,82;19869600
NKEu;09/10/23;96,78;97,14;95,92;96,88;5962205
PGu;09/10/23;143,36;143,97;141,60;143,36;5050600
TRVu;09/10/23;162,42;163,77;161,85;163,26;816900
UNHu;09/10/23;521,15;526,87;520,25;526,51;2340540
Vu;09/10/23;232,80;235,17;231,70;234,44;5371890
VZu;09/10/23;30,74;31,50;30,74;31,45;20323240
WMTu;09/10/23;51,6933;51,95;51,0867;51,9467;21021600
AAPLu;10/10/23;178,10;179,72;177,95;178,39;42686492
AMGNu;10/10/23;270,89;272,06;268,1188;271,25;1651242
AMZNu;10/10/23;128,82;130,74;128,05;129,48;42142800
AXPu;10/10/23;149,50;151,73;149,00;150,93;2909100
BAu;10/10/23;190,01;194,30;188,76;193,53;7201941
CATu;10/10/23;272,65;275,10;271,83;273,21;2009000
CRMu;10/10/23;207,64;209,22;206,26;206,88;4503200
CSCOu;10/10/23;53,96;54,09;53,65;53,87;13105300
CVXu;10/10/23;166,77;167,40;165,68;166,54;6510900
DISu;10/10/23;84,71;85,285;83,93;84,99;9450609
DOWu;10/10/23;51,13;51,815;51,06;51,31;2906500
GSu;10/10/23;314,47;316,805;312,41;314,77;938552
HDu;10/10/23;296,69;300,67;295,17;299,22;3116300
HONu;10/10/23;188,00;188,09;184,38;186,34;3045367
IBMu;10/10/23;142,60;143,42;141,72;142,11;3015500
INTCu;10/10/23;36,14;36,74;35,805;36,43;22597872
JNJu;10/10/23;158,38;159,27;157,90;158,36;5273200
JPMu;10/10/23;145,42;146,77;145,28;145,65;11284900
KOu;10/10/23;54,13;54,33;53,56;54,03;17195752
MCDu;10/10/23;251,72;253,43;250,50;251,52;3120929
MMMu;10/10/23;90,00;90,99;89,21;90,64;3708300
MRKu;10/10/23;104,32;104,46;103,16;103,61;7176100
MSFTu;10/10/23;330,96;331,10;327,67;328,39;20536900
NKEu;10/10/23;97,25;98,86;97,23;97,62;8479039
PGu;10/10/23;143,98;145,22;143,72;144,78;5987700
TRVu;10/10/23;163,41;163,71;160,85;162,23;1175900
UNHu;10/10/23;526,50;528,14;523,08;524,24;2453796
Vu;10/10/23;234,90;238,22;234,28;236,60;4639304
VZu;10/10/23;31,48;31,80;31,32;31,76;18898864
WMTu;10/10/23;52,0767;52,6933;51,8867;52,5333;16003500
AAPLu;11/10/23;178,20;179,85;177,60;179,80;47125072
AMGNu;11/10/23;274,86;284,334;274,15;283,60;4349040
AMZNu;11/10/23;129,74;132,05;129,61;131,83;40682400
AXPu;11/10/23;151,43;152,81;149,76;151,51;1726400
BAu;11/10/23;195,47;199,6199;194,27;196,07;7376996
CATu;11/10/23;273,53;274,41;269,90;272,83;1537700
CRMu;11/10/23;207,23;209,20;204,41;206,85;3968900
CSCOu;11/10/23;53,93;54,13;53,35;53,66;12656900
CVXu;11/10/23;165,07;165,08;160,48;161,10;12552500
DISu;11/10/23;85,37;85,72;84,255;84,85;9499170
DOWu;11/10/23;51,10;51,51;50,51;50,89;3049700
GSu;11/10/23;315,43;316,63;311,60;313,02;1672100
HDu;11/10/23;299,74;300,85;295,90;298,05;2291100
HONu;11/10/23;186,56;188,29;185,925;187,40;2093078
IBMu;11/10/23;142,51;143,34;142,14;143,23;2510800
INTCu;11/10/23;36,62;37,02;36,38;36,88;18767356
JNJu;11/10/23;158,46;159,05;156,04;156,18;6922600
JPMu;11/10/23;146,51;147,23;145,02;146,15;8693600
KOu;11/10/23;54,22;54,28;53,02;53,71;21121500
MCDu;11/10/23;252,59;252,6925;249,3862;250,92;2916540
MMMu;11/10/23;90,80;90,98;89,75;90,39;2120900
MRKu;11/10/23;104,00;104,21;102,85;103,46;5375100
MSFTu;11/10/23;331,21;332,82;329,14;332,42;20032800
NKEu;11/10/23;98,31;98,95;98,01;98,65;7640000
PGu;11/10/23;145,14;145,56;142,56;143,00;5468700
TRVu;11/10/23;162,20;162,92;161,09;162,41;905700
UNHu;11/10/23;520,92;525,59;520,23;524,13;2819300
Vu;11/10/23;237,55;238,505;234,89;235,68;4748868
VZu;11/10/23;31,83;31,97;31,41;31,46;15684500
WMTu;11/10/23;52,7533;53,1633;52,3467;52,7433;12026100
AAPLu;12/10/23;180,07;182,34;179,04;180,71;56608968
AMGNu;12/10/23;283,975;287,85;283,60;285,04;3010198
AMZNu;12/10/23;132,17;134,48;131,23;132,33;55469900
AXPu;12/10/23;152,50;152,72;150,11;151,28;2377200
BAu;12/10/23;195,10;195,70;189,96;191,30;4769608
CATu;12/10/23;273,80;273,80;266,19;269,61;1909600
CRMu;12/10/23;207,83;208,58;203,27;205,68;3548500
CSCOu;12/10/23;54,02;54,22;53,51;53,85;11845300
CVXu;12/10/23;163,26;163,26;160,90;161,23;7394900
DISu;12/10/23;84,83;85,065;83,51;84,35;9554881
DOWu;12/10/23;51,31;51,31;49,75;50,25;3011800
GSu;12/10/23;314,15;314,25;308,02;309,85;1641425
HDu;12/10/23;297,70;297,70;290,77;293,02;2545900
HONu;12/10/23;187,36;187,39;182,835;183,94;2282532
IBMu;12/10/23;142,51;142,93;140,95;141,24;3919300
INTCu;12/10/23;36,80;37,22;36,39;36,84;23606626
JNJu;12/10/23;155,92;156,56;155,07;156,33;5791900
JPMu;12/10/23;146,30;146,96;145,13;145,81;10442300
KOu;12/10/23;53,76;53,83;52,4299;52,81;19252882
MCDu;12/10/23;251,69;252,15;245,88;246,19;3508888
MMMu;12/10/23;90,53;90,53;88,46;89,02;2337900
MRKu;12/10/23;103,52;103,95;102,93;103,59;5124000
MSFTu;12/10/23;330,57;333,63;328,72;331,16;19292800
NKEu;12/10/23;99,54;100,05;98,52;99,25;10701546
PGu;12/10/23;142,79;143,93;141,66;143,32;5965100
TRVu;12/10/23;162,81;162,81;159,95;160,73;883700
UNHu;12/10/23;524,47;528,58;522,25;525,54;2362196
Vu;12/10/23;236,71;237,715;234,89;236,78;4472581
VZu;12/10/23;31,33;31,37;30,65;30,91;21586344
WMTu;12/10/23;52,8433;53,1033;52,59;52,9833;13514100
AAPLu;13/10/23;181,42;181,93;178,14;178,85;51329104
AMGNu;13/10/23;287,70;288,46;279,9997;284,10;3347408
AMZNu;13/10/23;132,98;133,31;128,95;129,79;45786600
AXPu;13/10/23;152,92;154,14;150,43;151,10;2951500
BAu;13/10/23;186,27;187,29;183,175;184,91;8204357
CATu;13/10/23;270,49;273,94;266,10;267,94;1918300
CRMu;13/10/23;205,11;207,14;203,21;204,59;3677500
CSCOu;13/10/23;53,88;54,12;53,44;53,77;14413800
CVXu;13/10/23;163,41;164,84;162,30;164,06;8042800
DISu;13/10/23;83,94;84,58;83,3841;84,35;10813094
DOWu;13/10/23;50,56;50,71;49,61;49,73;3659600
GSu;13/10/23;312,00;316,18;308,174;309,30;1760431
HDu;13/10/23;292,94;294,73;290,89;291,92;2092700
HONu;13/10/23;184,85;184,85;182,36;183,56;2110414
IBMu;13/10/23;139,77;140,12;138,27;138,46;4582800
INTCu;13/10/23;36,74;36,78;35,86;35,97;24586308
JNJu;13/10/23;156,73;157,36;156,05;156,85;5359800
JPMu;13/10/23;148,50;153,11;147,84;148,00;29427000
KOu;13/10/23;52,74;53,42;52,64;52,89;14439233
MCDu;13/10/23;246,82;248,809;246,00;248,31;2646016
MMMu;13/10/23;89,20;89,85;88,26;88,68;2348900
MRKu;13/10/23;103,61;104,52;102,78;104,01;5787500
MSFTu;13/10/23;332,38;333,83;326,36;327,73;21072400
NKEu;13/10/23;99,585;100,845;99,45;99,91;8747138
PGu;13/10/23;143,19;145,03;143,19;144,69;7078900
TRVu;13/10/23;161,98;164,31;161,05;164,21;1548500
UNHu;13/10/23;533,25;544,46;532,00;539,40;5232646
Vu;13/10/23;236,39;238,61;236,23;237,67;4039823
VZu;13/10/23;31,08;31,39;30,64;30,67;24410888
WMTu;13/10/23;53,0867;53,4867;52,9667;53,2767;13809000
AAPLu;16/10/23;176,75;179,075;176,51;178,72;52257824
AMGNu;16/10/23;284,50;287,81;283,81;286,88;2366019
AMZNu;16/10/23;130,69;133,07;130,43;132,55;42790500
AXPu;16/10/23;152,37;153,41;151,21;152,79;2586300
BAu;16/10/23;185,91;186,23;182,50;184,93;4665901
CATu;16/10/23;272,12;273,97;269,58;270,79;1678600
CRMu;16/10/23;205,84;209,49;205,04;208,53;3622500
CSCOu;16/10/23;54,07;54,59;54,04;54,16;11734200
CVXu;16/10/23;165,34;165,81;163,85;165,40;5443900
DISu;16/10/23;84,31;85,925;84,31;85,71;10275144
DOWu;16/10/23;50,33;50,53;49,79;50,19;2782090
GSu;16/10/23;313,18;315,90;310,25;314,39;2270100
HDu;16/10/23;294,43;298,37;293,58;297,33;2567000
HONu;16/10/23;185,61;187,50;185,13;186,23;2433000
IBMu;16/10/23;139,28;139,78;138,52;139,21;3360800
INTCu;16/10/23;36,14;36,94;36,08;36,56;29536688
JNJu;16/10/23;157,82;158,25;156,84;157,53;6401700
JPMu;16/10/23;149,45;149,52;146,72;147,85;12659800
KOu;16/10/23;53,02;53,56;52,84;53,43;12794300
MCDu;16/10/23;249,22;250,49;248,07;249,94;2773900
MMMu;16/10/23;88,92;90,14;88,55;89,94;2664600
MRKu;16/10/23;104,20;105,37;104,06;104,14;6468800
MSFTu;16/10/23;331,05;336,14;330,60;332,64;22140400
NKEu;16/10/23;99,72;102,58;99,60;102,04;10843200
PGu;16/10/23;145,86;147,06;145,46;146,07;6504700
TRVu;16/10/23;165,17;167,99;165,01;167,65;1595900
UNHu;16/10/23;543,18;546,78;536,12;538,03;3827600
Vu;16/10/23;239,00;240,71;238,33;240,07;6201527
VZu;16/10/23;30,84;31,32;30,62;31,25;21076700
WMTu;16/10/23;53,5133;54,0267;53,44;53,7367;14346000
AAPLu;17/10/23;176,645;178,42;174,80;177,15;55881272
AMGNu;17/10/23;285,19;287,3399;282,62;284,42;2738556
AMZNu;17/10/23;130,39;132,58;128,71;131,47;49316300
AXPu;17/10/23;151,56;154,73;151,50;154,39;3917400
BAu;17/10/23;183,75;188,3299;183,30;185,60;5109953
CATu;17/10/23;268,58;275,56;268,58;272,65;2110100
CRMu;17/10/23;206,49;211,94;206,00;209,84;3857700
CSCOu;17/10/23;53,79;53,98;53,17;53,94;17105000
CVXu;17/10/23;164,83;168,20;164,65;167,59;7533000
DISu;17/10/23;85,345;86,285;85,31;86,20;9985651
DOWu;17/10/23;49,75;51,03;49,73;50,73;3309300
GSu;17/10/23;313,38;316,18;305,91;309,36;4118900
HDu;17/10/23;296,69;298,36;294,50;295,94;2139700
HONu;17/10/23;185,34;187,27;184,965;186,32;1771244
IBMu;17/10/23;137,12;140,62;136,31;140,32;4168300
INTCu;17/10/23;35,92;36,35;35,07;36,06;24412548
JNJu;17/10/23;155,98;158,95;154,61;156,09;12240700
JPMu;17/10/23;147,57;149,31;146,79;147,53;11479500
KOu;17/10/23;53,31;54,10;53,21;54,07;16422485
MCDu;17/10/23;250,09;251,40;249,38;251,14;2625774
MMMu;17/10/23;89,17;91,04;89,08;90,55;2118800
MRKu;17/10/23;104,00;104,49;103,15;104,17;5826900
MSFTu;17/10/23;329,59;333,46;327,41;332,06;18300900
NKEu;17/10/23;101,97;103,59;101,97;103,01;9253100
PGu;17/10/23;146,11;146,82;145,24;146,26;6156500
TRVu;17/10/23;168,31;169,74;167,74;169,36;1670200
UNHu;17/10/23;539,94;542,43;534,57;536,65;2586000
Vu;17/10/23;239,63;241,48;238,29;241,20;3716717
VZu;17/10/23;31,11;31,54;31,10;31,51;21165800
WMTu;17/10/23;53,58;53,9033;53,4633;53,8067;10893000
AAPLu;18/10/23;175,58;177,57;175,11;175,84;54587852
AMGNu;18/10/23;283,30;285,25;281,02;283,58;2701917
AMZNu;18/10/23;129,90;130,67;127,51;128,13;42626200
AXPu;18/10/23;153,12;153,59;151,13;151,53;2630000
BAu;18/10/23;187,22;190,249;185,05;185,69;5878757
CATu;18/10/23;268,50;269,00;258,75;259,22;4255800
CRMu;18/10/23;208,88;209,63;204,19;204,83;3379200
CSCOu;18/10/23;53,79;54,19;53,60;53,77;13085000
CVXu;18/10/23;168,47;169,70;167,58;168,92;6891800
DISu;18/10/23;85,69;86,26;84,60;84,68;10047019
DOWu;18/10/23;50,39;50,83;49,93;50,08;3493100
GSu;18/10/23;307,00;307,22;301,48;301,96;3425322
HDu;18/10/23;293,00;293,33;289,58;290,24;2719600
HONu;18/10/23;185,63;186,04;183,04;183,47;2206910
IBMu;18/10/23;140,00;140,43;139,58;139,97;3329600
INTCu;18/10/23;35,5242;36,02;35,45;35,64;21314352
JNJu;18/10/23;155,41;155,95;152,05;152,73;9095900
JPMu;18/10/23;146,59;147,48;145,37;145,91;9617800
KOu;18/10/23;54,10;54,53;53,92;54,05;12785308
MCDu;18/10/23;252,85;257,09;252,3439;256,03;4555558
MMMu;18/10/23;89,72;89,80;88,13;88,40;2685800
MRKu;18/10/23;104,11;104,46;101,91;101,99;7136400
MSFTu;18/10/23;332,49;335,59;328,30;330,11;23119700
NKEu;18/10/23;102,97;103,90;102,9264;103,77;8734393
PGu;18/10/23;150,06;151,30;148,77;150,03;10505800
TRVu;18/10/23;169,75;173,47;168,00;168,11;2321500
UNHu;18/10/23;543,04;543,98;535,395;536,06;2550397
Vu;18/10/23;239,96;240,83;236,99;237,47;4394610
VZu;18/10/23;31,42;31,48;30,99;31,05;22002780
WMTu;18/10/23;53,96;54,12;53,5733;53,8467;10559100
AAPLu;19/10/23;176,04;177,84;175,19;175,46;55176704
AMGNu;19/10/23;282,09;283,20;278,10;280,60;2410350
AMZNu;19/10/23;130,57;132,24;127,47;128,40;60891500
AXPu;19/10/23;150,41;156,05;149,01;149,62;4635200
BAu;19/10/23;185,50;187,01;182,54;182,79;3519148
CATu;19/10/23;257,91;260,00;251,76;252,89;3847300
CRMu;19/10/23;206,45;210,95;205,53;208,32;4994700
CSCOu;19/10/23;53,76;53,93;53,20;53,32;16321800
CVXu;19/10/23;168,70;170,17;167,51;169,10;6577100
DISu;19/10/23;85,26;85,27;83,17;83,25;14316809
DOWu;19/10/23;49,80;50,29;49,385;49,45;3754300
GSu;19/10/23;301,96;305,336;298,63;299,19;3191286
HDu;19/10/23;291,00;291,34;286,42;286,77;3028100
HONu;19/10/23;183,17;185,8569;181,86;182,27;2480860
IBMu;19/10/23;138,64;139,41;137,93;138,01;5313900
INTCu;19/10/23;35,96;36,36;35,52;35,67;28847762
JNJu;19/10/23;151,67;153,11;150,15;152,32;7733200
JPMu;19/10/23;145,48;147,02;144,88;145,29;11141500
KOu;19/10/23;54,16;54,76;53,86;54,35;15791794
MCDu;19/10/23;256,26;262,56;256,26;258,38;5530249
MMMu;19/10/23;88,00;88,81;87,02;87,06;3065400
MRKu;19/10/23;101,66;101,73;99,14;100,43;7638700
MSFTu;19/10/23;332,15;336,88;330,91;331,32;25024300
NKEu;19/10/23;103,77;104,35;102,85;103,05;8364505
PGu;19/10/23;149,61;150,28;147,18;148,25;8144100
TRVu;19/10/23;167,95;169,50;163,39;163,94;1778900
UNHu;19/10/23;536,82;538,34;529,25;531,63;2313255
Vu;19/10/23;237,47;237,92;233,405;233,81;5926253
VZu;19/10/23;31,42;31,97;31,395;31,58;28777462
WMTu;19/10/23;53,81;53,94;53,4067;53,59;11744700
AAPLu;20/10/23;175,31;175,42;172,6401;172,88;59967056
AMGNu;20/10/23;280,60;281,06;275,76;278,81;2236270
AMZNu;20/10/23;128,05;128,17;124,97;125,17;56343300
AXPu;20/10/23;144,70;147,94;141,44;141,57;8261000
BAu;20/10/23;182,68;183,3899;179,85;180,04;3541428
CATu;20/10/23;251,31;253,49;248,16;249,20;3103100
CRMu;20/10/23;207,36;208,11;202,12;203,73;5537500
CSCOu;20/10/23;53,39;53,59;52,80;52,93;23887400
CVXu;20/10/23;168,41;169,10;166,10;166,83;7457300
DISu;20/10/23;82,90;83,44;82,61;82,65;10436993
DOWu;20/10/23;49,48;49,57;48,92;48,99;3912115
GSu;20/10/23;298,50;303,25;298,10;300,05;2328700
HDu;20/10/23;285,86;287,18;283,61;286,41;2884000
HONu;20/10/23;182,65;183,78;181,06;181,32;3043400
IBMu;20/10/23;138,15;139,27;137,12;137,16;4865300
INTCu;20/10/23;35,65;36,28;34,875;34,92;32216808
JNJu;20/10/23;152,74;153,87;152,33;153,00;7206600
JPMu;20/10/23;144,57;145,14;142,12;142,95;13332000
KOu;20/10/23;54,53;55,02;54,44;54,57;15674600
MCDu;20/10/23;258,96;260,34;257,56;258,11;3778200
MMMu;20/10/23;86,71;87,32;86,39;86,55;2554300
MRKu;20/10/23;99,99;103,36;99,99;102,67;12466800
MSFTu;20/10/23;331,72;331,92;325,45;326,67;25012600
NKEu;20/10/23;103,32;103,77;102,57;102,67;7814600
PGu;20/10/23;149,05;149,88;147,92;148,05;7283900
TRVu;20/10/23;164,62;164,62;161,32;161,59;1539800
UNHu;20/10/23;531,00;534,43;526,77;527,03;2810800
Vu;20/10/23;234,13;235,77;232,64;233,38;5714737
VZu;20/10/23;31,57;32,14;31,55;31,57;27265100
WMTu;20/10/23;53,61;53,70;52,9033;52,92;15056700
AAPLu;23/10/23;170,91;174,01;169,94;173,00;55856504
