CSCOu;03/04/24;48,80;49,22;48,66;48,74;22210022
CVXu;03/04/24;160,10;160,95;159,72;160,44;7819734
DISu;03/04/24;122,27;123,6902;118,38;118,98;22472752
DOWu;03/04/24;59,38;60,28;59,38;59,99;4943209
GSu;03/04/24;411,00;416,63;411,00;414,00;1549242
HDu;03/04/24;362,00;362,40;359,00;359,90;4723245
HONu;03/04/24;199,42;200,94;197,92;197,97;2496129
IBMu;03/04/24;188,60;191,35;188,485;190,90;2826193
INTCu;03/04/24;41,40;41,65;40,22;40,33;83701824
JNJu;03/04/24;157,79;158,05;154,25;154,26;8098242
JPMu;03/04/24;199,04;199,56;197,70;198,30;9353426
KOu;03/04/24;60,05;60,39;59,78;59,83;13672922
MCDu;03/04/24;276,57;277,96;275,15;275,54;2745734
MMMu;03/04/24;93,34;94,70;92,50;93,19;6058986
MRKu;03/04/24;130,35;132,30;129,425;129,90;7741435
MSFTu;03/04/24;419,73;423,26;419,09;420,45;16475600
NKEu;03/04/24;91,01;91,44;90,28;90,33;8876598
PGu;03/04/24;160,63;160,88;155,68;156,15;9601812
TRVu;03/04/24;227,50;229,41;226,88;229,06;856609
UNHu;03/04/24;462,00;462,85;455,55;459,74;4460400
Vu;03/04/24;280,48;280,48;276,56;276,96;4536839
VZu;03/04/24;42,58;42,90;42,53;42,84;18145080
WMTu;03/04/24;59,38;59,50;58,94;59,43;13812807
AAPLu;04/04/24;170,29;171,92;168,82;168,82;53289968
AMGNu;04/04/24;276,05;276,7299;267,7509;268,09;2450917
AMZNu;04/04/24;184,00;185,10;180,00;180,00;41624260
AXPu;04/04/24;229,14;229,68;219,21;219,59;3035326
BAu;04/04/24;185,93;188,00;182,81;183,29;6513438
CATu;04/04/24;377,37;381,03;368,88;369,79;2492175
CRMu;04/04/24;308,26;311,30;292,10;294,14;8351020
CSCOu;04/04/24;49,09;49,55;48,0431;48,11;17373966
CVXu;04/04/24;160,80;161,95;159,82;160,69;9269716
DISu;04/04/24;119,22;120,19;116,96;117,09;13812443
DOWu;04/04/24;60,41;60,69;59,645;59,86;5382144
GSu;04/04/24;418,00;419,00;405,70;406,25;1704684
HDu;04/04/24;362,61;365,00;356,91;357,68;4381563
HONu;04/04/24;200,68;200,68;195,52;196,05;3414771
IBMu;04/04/24;192,00;193,28;187,34;187,94;2983853
INTCu;04/04/24;40,59;40,7798;39,70;39,73;57289672
JNJu;04/04/24;155,31;155,50;152,41;152,50;6947423
JPMu;04/04/24;199,15;199,68;195,55;195,65;9243793
KOu;04/04/24;60,09;60,15;59,17;59,30;14320686
MCDu;04/04/24;276,24;276,24;269,92;270,09;3314828
MMMu;04/04/24;94,49;95,6667;90,23;90,54;5849590
MRKu;04/04/24;130,83;130,94;127,335;127,66;6753178
MSFTu;04/04/24;424,99;428,67;417,57;417,88;19275688
NKEu;04/04/24;90,95;91,05;88,89;89,07;12110259
PGu;04/04/24;156,88;157,08;155,41;155,45;6801662
TRVu;04/04/24;230,91;232,75;228,04;228,50;1212026
UNHu;04/04/24;460,82;461,72;451,92;455,38;5182046
Vu;04/04/24;278,36;279,085;273,56;274,00;4018381
VZu;04/04/24;42,99;43,42;42,445;42,45;13269013
WMTu;04/04/24;59,54;59,81;59,29;59,50;10449280
AAPLu;05/04/24;169,50;170,38;168,95;169,58;41844024
AMGNu;05/04/24;265,90;273,07;265,08;269,95;2293963
AMZNu;05/04/24;182,38;186,27;181,97;185,07;42373992
AXPu;05/04/24;220,00;223,12;219,52;222,46;1827905
BAu;05/04/24;184,16;184,66;182,44;183,14;4129580
CATu;05/04/24;372,50;381,00;371,79;379,30;2068267
CRMu;05/04/24;293,54;303,415;293,295;301,91;4918179
CSCOu;05/04/24;47,96;48,67;47,89;48,55;18661294
CVXu;05/04/24;161,33;162,17;159,86;161,60;7432807
DISu;05/04/24;116,60;118,86;116,30;118,38;9653876
DOWu;05/04/24;59,99;59,99;59,09;59,69;3862415
GSu;05/04/24;406,56;409,135;401,47;408,07;1694860
HDu;05/04/24;357,68;359,33;356,0157;357,87;3243488
HONu;05/04/24;195,90;198,40;195,1528;197,15;2212855
IBMu;05/04/24;188,59;190,32;188,02;189,14;2014264
INTCu;05/04/24;39,35;39,46;38,51;38,71;67251280
JNJu;05/04/24;152,03;153,01;151,61;152,39;6783020
JPMu;05/04/24;196,16;198,1224;195,11;197,45;6532278
KOu;05/04/24;59,25;59,68;58,9101;59,51;10157760
MCDu;05/04/24;269,42;270,5325;266,36;266,69;5617713
MMMu;05/04/24;90,43;91,42;89,54;91,03;3512534
MRKu;05/04/24;127,65;128,60;127,00;127,99;5692896
MSFTu;05/04/24;420,00;426,51;418,32;425,52;16471297
NKEu;05/04/24;89,15;90,25;88,80;88,84;9716682
PGu;05/04/24;155,29;157,06;154,69;156,10;5121197
TRVu;05/04/24;230,46;231,605;229,24;230,89;857048
UNHu;05/04/24;450,685;457,75;450,01;455,74;5747375
Vu;05/04/24;276,10;277,957;275,03;277,14;4391953
VZu;05/04/24;42,25;42,435;41,61;42,12;14321304
WMTu;05/04/24;59,55;60,04;59,53;59,85;8458396
AAPLu;08/04/24;169,06;169,19;168,24;168,45;37170776
AMGNu;08/04/24;269,48;270,21;267,555;269,20;1830830
AMZNu;08/04/24;186,90;187,29;184,81;185,19;39221280
AXPu;08/04/24;223,46;224,85;223,125;224,11;1401323
BAu;08/04/24;182,14;184,55;181,49;181,56;6173210
CATu;08/04/24;379,11;382,01;372,89;373,47;2689993
CRMu;08/04/24;301,10;303,50;299,52;301,73;3142901
CSCOu;08/04/24;48,19;48,66;48,16;48,24;15375698
CVXu;08/04/24;161,65;162,501;160,33;161,27;7253196
DISu;08/04/24;118,02;118,52;116,82;117,35;6265892
DOWu;08/04/24;59,95;60,19;59,15;59,52;3775901
GSu;08/04/24;409,10;412,525;407,55;410,54;1181923
HDu;08/04/24;358,07;362,57;357,26;362,05;4339821
HONu;08/04/24;197,59;199,1908;197,33;197,76;2384717
IBMu;08/04/24;189,24;190,24;188,9118;189,82;2678284
INTCu;08/04/24;38,64;38,86;37,91;37,98;56960632
JNJu;08/04/24;151,99;153,035;151,56;151,59;5935415
JPMu;08/04/24;197,62;198,98;197,62;198,48;8000963
KOu;08/04/24;59,40;59,47;59,07;59,27;10284535
MCDu;08/04/24;267,24;268,6892;265,87;267,56;2753892
MMMu;08/04/24;91,20;92,89;91,20;91,93;3614978
MRKu;08/04/24;127,64;127,92;125,88;126,56;6282534
MSFTu;08/04/24;425,17;427,28;423,30;424,59;14262100
NKEu;08/04/24;89,11;90,26;88,80;90,00;8452543
PGu;08/04/24;155,97;156,70;155,63;156,04;5476752
TRVu;08/04/24;230,89;231,96;230,16;230,59;1462566
UNHu;08/04/24;455,97;457,1999;453,59;456,00;4532254
Vu;08/04/24;276,25;277,98;275,15;277,76;5542242
VZu;08/04/24;42,12;42,146;41,71;41,73;11992687
WMTu;08/04/24;59,60;60,04;59,42;59,78;11002180
AAPLu;09/04/24;168,692;170,075;168,35;169,67;42118696
AMGNu;09/04/24;270,19;271,29;268,575;270,36;1792593
AMZNu;09/04/24;187,24;187,34;184,20;185,67;36546944
AXPu;09/04/24;222,99;223,93;217,97;219,84;3503402
BAu;09/04/24;181,51;183,05;176,57;178,12;11436911
CATu;09/04/24;375,03;377,16;365,51;371,90;2043292
CRMu;09/04/24;303,32;305,60;299,2501;302,37;2998100
CSCOu;09/04/24;48,84;50,20;48,515;50,01;26697100
CVXu;09/04/24;161,85;162,5316;160,46;162,00;6577437
DISu;09/04/24;117,38;118,51;116,89;117,97;7453089
DOWu;09/04/24;59,95;60,25;59,4825;59,87;3574823
GSu;09/04/24;411,51;413,2212;407,05;410,71;1247834
HDu;09/04/24;363,63;364,45;358,73;361,42;3022807
HONu;09/04/24;198,35;199,52;196,02;198,41;2041975
IBMu;09/04/24;190,54;191,25;186,66;189,31;2794381
INTCu;09/04/24;38,05;38,58;37,325;38,33;78754064
JNJu;09/04/24;151,55;152,5301;150,94;152,29;6135556
JPMu;09/04/24;198,07;198,88;194,91;197,15;7358631
KOu;09/04/24;59,48;59,74;59,13;59,72;10792141
MCDu;09/04/24;266,22;269,67;265,50;269,44;3934900
MMMu;09/04/24;92,10;93,20;92,00;92,61;4236600
MRKu;09/04/24;126,58;127,00;125,51;126,71;4696726
MSFTu;09/04/24;426,44;427,74;421,62;426,28;12496900
NKEu;09/04/24;90,00;91,16;89,87;91,00;7194564
PGu;09/04/24;156,27;156,75;155,70;156,66;4613751
TRVu;09/04/24;231,03;231,355;223,30;223,84;975779
UNHu;09/04/24;454,28;459,76;452,46;459,72;3521731
Vu;09/04/24;277,63;278,00;273,32;276,72;7314226
VZu;09/04/24;41,06;41,18;40,54;40,84;17224100
WMTu;09/04/24;59,87;59,97;59,30;59,79;10013500
AAPLu;10/04/24;168,84;169,09;167,11;167,78;49403372
AMGNu;10/04/24;267,96;268,38;264,63;266,45;1949622
AMZNu;10/04/24;182,765;186,2699;182,67;185,95;35879152
AXPu;10/04/24;217,51;219,50;215,52;217,65;3115019
BAu;10/04/24;176,31;178,10;172,44;174,63;9724937
CATu;10/04/24;366,20;372,62;364,39;372,07;2148522
CRMu;10/04/24;298,45;300,92;298,15;299,62;3036384
CSCOu;10/04/24;49,73;49,77;48,81;49,21;20026352
CVXu;10/04/24;162,21;162,77;161,01;162,67;7525837
DISu;10/04/24;116,60;117,56;116,37;117,19;6744859
DOWu;10/04/24;59,21;59,64;58,37;58,85;4251898
GSu;10/04/24;404,01;405,45;397,29;400,76;1903250
HDu;10/04/24;351,87;353,99;348,745;350,56;4805246
HONu;10/04/24;195,57;196,45;194,40;195,65;2907266
IBMu;10/04/24;187,42;187,915;185,52;186,04;3081915
INTCu;10/04/24;38,02;38,2211;37,02;37,20;51097724
JNJu;10/04/24;151,53;151,82;149,76;150,20;6809519
JPMu;10/04/24;195,55;197,07;194,18;195,47;7681377
KOu;10/04/24;59,32;59,39;58,69;58,92;11861881
MCDu;10/04/24;266,97;268,97;265,11;268,67;3736857
MMMu;10/04/24;91,78;92,71;90,62;92,63;3377257
MRKu;10/04/24;125,86;127,00;125,05;126,75;5787733
MSFTu;10/04/24;422,19;424,03;419,70;423,26;16202100
NKEu;10/04/24;89,90;90,10;88,77;89,00;7932933
PGu;10/04/24;155,65;157,58;155,65;157,24;7785084
TRVu;10/04/24;223,14;224,95;221,68;224,38;1086651
UNHu;10/04/24;455,49;458,74;449,78;450,05;4493483
Vu;10/04/24;275,42;276,82;274,12;274,48;5275946
VZu;10/04/24;40,61;40,6561;39,96;40,52;15394607
WMTu;10/04/24;59,62;60,76;59,39;60,62;12631243
AAPLu;11/04/24;168,25;175,46;168,1601;175,04;90735976
AMGNu;11/04/24;270,22;273,00;268,445;270,00;2169844
AMZNu;11/04/24;186,74;189,77;185,51;189,05;40020744
AXPu;11/04/24;217,50;219,1701;214,5148;218,20;3139034
BAu;11/04/24;174,47;174,70;171,38;173,36;7623493
CATu;11/04/24;372,63;373,37;366,90;371,98;2535736
CRMu;11/04/24;299,47;301,09;296,4077;299,15;3468596
CSCOu;11/04/24;49,32;49,59;49,00;49,53;15703887
CVXu;11/04/24;163,62;163,62;159,80;161,89;7682512
DISu;11/04/24;117,59;118,28;116,37;117,15;6558602
DOWu;11/04/24;58,96;59,00;58,29;58,46;3432099
GSu;11/04/24;400,48;401,47;394,84;397,48;2176231
HDu;11/04/24;351,04;351,91;345,79;347,37;4104715
HONu;11/04/24;196,01;197,195;194,265;196,87;3026335
IBMu;11/04/24;186,04;186,795;184,58;185,90;2861736
INTCu;11/04/24;37,43;37,67;37,08;37,63;41890380
JNJu;11/04/24;150,80;150,87;148,39;148,79;8374434
JPMu;11/04/24;196,00;196,57;193,24;195,43;10137699
KOu;11/04/24;59,15;59,37;58,785;59,05;11109007
MCDu;11/04/24;269,50;269,875;267,15;268,62;1923411
MMMu;11/04/24;92,84;93,56;92,48;93,18;2965196
MRKu;11/04/24;126,55;127,14;125,46;126,15;6187364
MSFTu;11/04/24;425,82;429,37;422,36;427,93;17933688
NKEu;11/04/24;91,23;92,41;90,83;92,00;15330202
PGu;11/04/24;157,55;157,60;155,77;155,84;8209765
TRVu;11/04/24;223,03;223,03;219,72;220,40;1155605
UNHu;11/04/24;450,39;450,77;441,48;441,72;5844125
Vu;11/04/24;274,00;276,48;272,18;275,68;8102221
VZu;11/04/24;40,45;40,4693;40,09;40,16;10595181
WMTu;11/04/24;60,75;60,89;60,07;60,09;10916480
AAPLu;12/04/24;174,285;178,36;174,21;176,55;101140128
AMGNu;12/04/24;268,77;269,30;266,165;267,28;2140130
AMZNu;12/04/24;187,72;188,38;185,08;186,13;38608848
AXPu;12/04/24;217,00;218,275;216,115;218,20;2441341
BAu;12/04/24;172,20;173,24;169,37;169,55;7564933
CATu;12/04/24;368,64;372,8425;362,68;365,63;2072870
CRMu;12/04/24;296,87;297,85;293,50;294,32;3819966
CSCOu;12/04/24;49,21;49,23;48,44;48,49;16418052
CVXu;12/04/24;162,29;163,87;158,045;158,96;11071045
DISu;12/04/24;116,39;116,70;113,73;114,01;12153971
DOWu;12/04/24;58,12;58,62;57,56;57,69;3788281
GSu;12/04/24;392,84;394,09;387,12;389,49;2815758
HDu;12/04/24;346,12;346,12;341,51;342,87;3550338
HONu;12/04/24;195,91;196,45;194,61;196,16;3499520
IBMu;12/04/24;184,00;185,1699;181,685;182,27;3547378
INTCu;12/04/24;36,69;36,70;35,605;35,69;80232048
JNJu;12/04/24;148,06;149,065;147,15;147,52;7100178
JPMu;12/04/24;188,32;188,93;182,54;182,79;31532308
KOu;12/04/24;58,95;59,01;58,13;58,28;12250949
MCDu;12/04/24;267,91;268,23;266,58;267,39;2708400
MMMu;12/04/24;92,76;92,81;91,15;91,31;3590100
MRKu;12/04/24;127,035;127,11;125,10;125,74;7369989
MSFTu;12/04/24;424,05;425,18;419,77;421,90;19232100
NKEu;12/04/24;92,01;92,87;91,12;92,00;10905919
PGu;12/04/24;155,22;155,97;154,74;155,33;6770659
TRVu;12/04/24;220,68;222,77;220,37;221,10;1100306
UNHu;12/04/24;440,335;442,24;436,38;439,20;6045671
Vu;12/04/24;275,55;277,00;274,055;275,96;9038324
VZu;12/04/24;40,18;40,26;39,68;39,72;21546100
WMTu;12/04/24;60,00;60,72;59,95;60,14;12278100
AAPLu;15/04/24;175,38;176,63;172,50;172,69;73096920
AMGNu;15/04/24;269,93;270,9289;264,345;265,51;1740158
AMZNu;15/04/24;187,425;188,69;183,00;183,62;48052396
AXPu;15/04/24;221,89;222,73;216,82;218,40;3459235
BAu;15/04/24;170,74;171,18;167,53;167,82;6488008
CATu;15/04/24;372,97;374,46;362,1101;363,91;2170956
CRMu;15/04/24;282,94;286,4766;271,66;272,90;18365088
CSCOu;15/04/24;49,72;49,79;48,20;48,24;20310808
CVXu;15/04/24;159,94;160,4899;157,36;157,59;7236857
DISu;15/04/24;114,875;115,55;112,77;112,95;9634803
DOWu;15/04/24;58,23;58,67;56,915;57,32;3885266
GSu;15/04/24;407,00;412,865;398,69;400,88;6176998
HDu;15/04/24;345,92;346,08;337,19;337,93;4209165
HONu;15/04/24;198,11;198,49;193,18;194,04;3179898
IBMu;15/04/24;185,57;187,48;180,88;181,25;3528140
INTCu;15/04/24;36,04;36,70;35,89;36,31;50740920
JNJu;15/04/24;148,37;149,49;147,37;147,59;8502266
JPMu;15/04/24;184,50;187,46;182,195;182,89;14766592
KOu;15/04/24;58,61;58,805;58,04;58,14;12425049
MCDu;15/04/24;267,86;268,52;266,07;266,23;3686571
MMMu;15/04/24;91,98;92,775;90,7465;91,30;2840889
MRKu;15/04/24;126,69;127,82;125,87;126,19;6241069
MSFTu;15/04/24;426,60;426,82;413,43;413,64;20244400
NKEu;15/04/24;93,59;93,92;92,54;93,10;11597330
PGu;15/04/24;156,42;156,82;155,33;155,45;5753987
TRVu;15/04/24;223,83;224,655;220,525;221,06;1063589
UNHu;15/04/24;442,00;448,35;441,99;445,63;5376771
Vu;15/04/24;277,89;277,91;270,34;271,28;10267277
VZu;15/04/24;40,11;40,35;39,85;40,11;13244714
WMTu;15/04/24;60,51;60,70;59,91;59,93;7842686
AAPLu;16/04/24;171,71;173,755;168,27;169,38;72646896
AMGNu;16/04/24;266,83;267,51;263,81;265,64;2017573
AMZNu;16/04/24;183,27;184,83;182,26;183,32;32891264
AXPu;16/04/24;217,70;219,38;216,51;218,34;4176672
BAu;16/04/24;168,14;170,64;167,75;170,55;7984129
CATu;16/04/24;363,02;363,455;357,18;359,88;2514069
CRMu;16/04/24;274,78;280,56;272,4401;277,41;7624347
CSCOu;16/04/24;48,47;48,51;47,84;47,92;14233427
CVXu;16/04/24;157,30;157,81;155,42;156,28;5541895
DISu;16/04/24;112,82;114,50;112,52;113,88;9290818
DOWu;16/04/24;56,98;57,12;56,64;56,86;3098033
GSu;16/04/24;404,45;404,97;395,18;396,86;3459728
HDu;16/04/24;336,82;338,105;332,96;334,83;4525522
HONu;16/04/24;193,14;193,69;190,53;190,72;2801925
IBMu;16/04/24;185,59;185,71;182,86;183,75;4473654
INTCu;16/04/24;36,27;36,51;35,764;36,26;30604662
JNJu;16/04/24;145,01;146,25;143,39;144,45;12774859
JPMu;16/04/24;182,90;183,16;179,65;180,80;16451801
KOu;16/04/24;58,25;58,38;57,93;58,06;11236839
MCDu;16/04/24;266,13;266,99;265,15;265,43;2791877
MMMu;16/04/24;90,94;91,33;90,17;91,05;2553302
MRKu;16/04/24;126,56;126,80;125,03;125,06;5587332
MSFTu;16/04/24;414,57;418,40;413,73;414,58;16755300
NKEu;16/04/24;93,04;94,19;91,65;93,39;10388153
PGu;16/04/24;155,85;156,94;155,665;155,95;6103296
TRVu;16/04/24;221,68;223,885;220,77;223,12;1412209
UNHu;16/04/24;476,77;479,75;465,60;468,89;11816517
Vu;16/04/24;270,54;274,13;270,17;271,35;8236751
VZu;16/04/24;40,11;40,14;39,57;39,77;11497908
WMTu;16/04/24;60,03;60,29;59,78;59,84;14581140
AAPLu;17/04/24;169,58;170,64;168,00;168,00;50205852
AMGNu;17/04/24;267,54;268,775;263,385;264,07;2175110
AMZNu;17/04/24;184,31;184,57;179,82;181,28;31359672
AXPu;17/04/24;219,56;220,28;216,52;217,67;2256782
BAu;17/04/24;170,00;170,85;168,1215;170,21;8161486
CATu;17/04/24;362,65;362,91;352,88;358,32;2313776
CRMu;17/04/24;277,74;278,9678;274,84;276,32;4199384
CSCOu;17/04/24;48,00;48,28;47,7101;47,79;14407572
CVXu;17/04/24;155,99;157,7099;155,64;156,40;6733879
DISu;17/04/24;114,00;114,21;112,89;112,94;7378358
DOWu;17/04/24;57,17;57,36;56,67;56,82;2815378
GSu;17/04/24;402,40;407,12;401,18;403,91;4373757
HDu;17/04/24;336,78;337,25;331,9401;332,83;4273837
HONu;17/04/24;192,41;192,52;189,75;190,36;2424388
IBMu;17/04/24;184,16;184,67;181,78;183,10;3003033
INTCu;17/04/24;36,10;36,1297;35,37;35,68;41168784
JNJu;17/04/24;145,00;145,41;143,54;144,77;9378059
JPMu;17/04/24;181,37;182,4199;179,20;180,08;9017093
KOu;17/04/24;58,28;58,555;58,10;58,51;13805068
MCDu;17/04/24;266,50;270,12;265,60;269,95;2659651
MMMu;17/04/24;91,73;92,105;90,3302;90,96;3366494
MRKu;17/04/24;125,67;126,19;124,71;125,37;6122908
MSFTu;17/04/24;417,595;418,88;410,33;411,84;15779844
NKEu;17/04/24;94,61;95,07;93,66;94,84;10181175
PGu;17/04/24;156,30;157,115;155,74;156,96;6621906
TRVu;17/04/24;206,075;209,82;202,60;206,58;5764992
UNHu;17/04/24;478,60;488,00;474,59;478,99;8759779
Vu;17/04/24;273,30;274,00;271,50;272,69;5940896
VZu;17/04/24;39,85;39,975;39,4615;39,78;19007296
WMTu;17/04/24;60,15;60,43;59,57;59,65;15313051
AAPLu;18/04/24;168,00;168,64;166,55;167,04;41519328
AMGNu;18/04/24;265,64;265,92;262,58;262,75;2082710
AMZNu;18/04/24;181,47;182,39;178,65;179,22;30723792
AXPu;18/04/24;218,26;221,445;217,175;217,50;3901454
BAu;18/04/24;169,48;172,04;169,095;170,23;5122359
CATu;18/04/24;361,15;363,48;356,1677;357,93;2380716
CRMu;18/04/24;276,32;276,33;269,75;271,92;5918155
CSCOu;18/04/24;48,41;48,41;47,88;48,11;13080916
CVXu;18/04/24;157,14;158,04;156,39;157,57;4979193
DISu;18/04/24;113,18;114,25;112,19;112,43;8234531
DOWu;18/04/24;57,30;57,30;56,04;56,49;3856169
GSu;18/04/24;405,49;407,86;402,41;403,11;2776465
HDu;18/04/24;335,65;336,95;331,325;332,89;3717526
HONu;18/04/24;191,00;192,295;189,99;191,08;2143197
IBMu;18/04/24;182,35;183,46;180,17;181,47;2886733
INTCu;18/04/24;35,42;35,66;34,77;35,04;42325820
JNJu;18/04/24;144,98;145,80;143,13;145,74;9887704
JPMu;18/04/24;181,10;183,36;179,97;181,25;9557720
KOu;18/04/24;58,62;58,98;58,54;58,91;11125869
MCDu;18/04/24;270,98;271,29;268,845;270,98;3377885
MMMu;18/04/24;91,40;92,43;90,87;91,48;3005372
MRKu;18/04/24;125,52;125,52;124,50;125,23;5992700
MSFTu;18/04/24;410,485;411,88;404,03;404,27;20568700
NKEu;18/04/24;95,16;95,88;94,53;95,74;10062904
PGu;18/04/24;156,34;157,63;155,96;157,29;7819261
TRVu;18/04/24;208,48;211,77;207,24;210,42;2048308
UNHu;18/04/24;486,13;502,00;485,97;493,18;8880448
Vu;18/04/24;272,57;273,15;269,86;271,37;8231664
VZu;18/04/24;39,85;40,17;39,715;40,13;15946517
WMTu;18/04/24;59,83;59,935;59,22;59,26;11116450
AAPLu;19/04/24;166,12;166,40;164,08;165,00;67326600
AMGNu;19/04/24;264,63;269,38;260,68;268,93;3380305
AMZNu;19/04/24;178,74;179,00;173,44;174,63;56000728
AXPu;19/04/24;218,84;231,60;218,84;231,04;7573684
BAu;19/04/24;170,00;172,00;169,65;169,82;4693365
CATu;19/04/24;358,29;360,95;352,14;354,66;2929591
CRMu;19/04/24;272,49;273,15;268,73;270,37;4913553
CSCOu;19/04/24;48,39;48,43;48,03;48,32;20964432
CVXu;19/04/24;158,75;160,75;158,1495;160,00;7734654
DISu;19/04/24;111,72;112,715;111,08;112,61;9434611
DOWu;19/04/24;56,49;56,92;56,315;56,66;3862096
GSu;19/04/24;404,06;408,00;403,01;404,00;2805466
HDu;19/04/24;334,71;335,87;332,58;335,36;3076576
HONu;19/04/24;192,61;194,53;191,63;194,26;3570010
IBMu;19/04/24;182,43;182,80;180,57;181,58;3037990
INTCu;19/04/24;35,13;35,13;34,18;34,20;59029616
JNJu;19/04/24;146,15;148,13;144,54;147,91;9750751
JPMu;19/04/24;182,40;185,88;181,41;185,80;13402313
KOu;19/04/24;59,10;60,355;58,995;60,17;21207852
MCDu;19/04/24;272,01;272,218;270,505;271,99;2213321
MMMu;19/04/24;91,24;92,40;91,10;92,27;3557575
MRKu;19/04/24;125,65;126,12;124,89;125,78;8404345
MSFTu;19/04/24;404,03;405,48;397,77;399,12;30276500
NKEu;19/04/24;95,42;96,22;94,49;94,53;11241901
PGu;19/04/24;154,98;158,175;153,52;158,14;12034186
TRVu;19/04/24;211,72;215,50;210,725;214,07;1918462
UNHu;19/04/24;497,00;507,30;495,56;501,13;6618600
Vu;19/04/24;271,47;272,00;268,29;269,78;7905297
VZu;19/04/24;40,00;40,675;39,98;40,49;23384344
WMTu;19/04/24;59,45;59,67;58,975;59,53;10127453
AAPLu;22/04/24;165,75;167,26;164,77;165,84;48014676
AMGNu;22/04/24;269,84;273,14;269,84;271,91;2165655
