JPMu;01/10/24;208,90;209,09;206,19;207,04;8540064
KOu;01/10/24;72,10;72,745;71,63;71,71;13294498
MCDu;01/10/24;304,51;305,23;302,25;302,98;3035600
MMMu;01/10/24;136,00;137,34;134,90;137,06;3050200
MRKu;01/10/24;113,96;114,79;113,11;114,74;7715500
MSFTu;01/10/24;428,38;428,47;418,825;420,69;18823040
NKEu;01/10/24;88,00;89,635;87,71;89,13;20623384
PGu;01/10/24;173,24;174,00;172,20;173,04;7130825
TRVu;01/10/24;233,49;237,18;232,71;235,12;951900
UNHu;01/10/24;585,00;588,70;580,765;583,30;2648628
Vu;01/10/24;276,97;279,06;274,36;277,60;5781564
VZu;01/10/24;44,96;45,24;44,66;45,21;17533900
WMTu;01/10/24;80,68;81,53;80,44;81,27;16048800
AAPLu;02/10/24;225,89;227,37;223,02;226,78;32828700
AMGNu;02/10/24;317,63;320,67;316,18;319,73;2614461
AMZNu;02/10/24;184,44;186,60;184,04;184,76;23693132
AXPu;02/10/24;268,60;271,39;266,25;270,92;2009585
BAu;02/10/24;153,765;154,8499;152,835;152,89;4357023
CATu;02/10/24;391,98;395,66;388,6357;394,05;1768038
CRMu;02/10/24;273,72;282,00;270,8517;279,48;8512272
CSCOu;02/10/24;52,395;52,835;52,1301;52,62;11071270
CVXu;02/10/24;151,68;152,28;149,26;150,95;8105420
DISu;02/10/24;93,59;94,58;93,59;94,15;6144176
DOWu;02/10/24;54,68;55,08;54,3922;54,68;6312715
GSu;02/10/24;491,17;494,8593;487,95;491,99;1445116
HDu;02/10/24;407,70;411,46;404,96;411,26;3431264
HONu;02/10/24;205,57;206,05;203,66;203,88;1841857
IBMu;02/10/24;218,31;220,20;215,798;219,73;3340967
INTCu;02/10/24;22,67;23,0668;22,35;22,39;59033896
JNJu;02/10/24;161,51;162,12;160,65;161,17;4684453
JPMu;02/10/24;207,08;208,95;205,69;207,29;5810656
KOu;02/10/24;71,39;71,43;70,41;71,01;11155480
MCDu;02/10/24;300,58;304,07;299,5801;303,76;1687222
MMMu;02/10/24;137,22;137,22;135,38;135,43;2031524
MRKu;02/10/24;114,55;114,60;111,98;112,08;9038631
MSFTu;02/10/24;422,59;422,77;416,71;417,13;16008500
NKEu;02/10/24;82,885;85,23;81,77;83,10;33208794
PGu;02/10/24;172,01;172,45;171,08;171,92;6212890
TRVu;02/10/24;234,40;236,28;233,14;235,06;959376
UNHu;02/10/24;604,26;604,52;584,25;592,31;3667113
Vu;02/10/24;276,57;277,64;275,37;277,00;4741561
VZu;02/10/24;45,13;45,279;44,87;45,05;12013752
WMTu;02/10/24;80,99;80,99;80,12;80,43;16084259
AAPLu;03/10/24;225,14;226,81;223,32;225,67;33919900
AMGNu;03/10/24;317,11;319,73;315,46;317,48;1525282
AMZNu;03/10/24;183,045;183,44;180,875;181,96;30077088
AXPu;03/10/24;269,64;271,10;267,638;268,59;1614585
BAu;03/10/24;152,12;152,74;150,51;150,52;5704814
CATu;03/10/24;392,34;394,00;388,72;391,09;1842677
CRMu;03/10/24;278,99;281,12;277,73;280,91;3868447
CSCOu;03/10/24;52,19;52,66;52,16;52,43;11029127
CVXu;03/10/24;151,31;152,17;150,02;151,25;6553282
DISu;03/10/24;93,61;94,09;93,1306;93,63;6180349
DOWu;03/10/24;54,46;54,74;53,90;54,50;4066274
GSu;03/10/24;489,93;490,505;484,20;486,10;1290715
HDu;03/10/24;409,00;412,97;406,80;411,58;3320682
HONu;03/10/24;202,50;203,57;201,60;202,88;2047574
IBMu;03/10/24;219,50;222,83;219,335;222,72;2914153
INTCu;03/10/24;22,14;22,73;21,65;22,26;49565932
JNJu;03/10/24;160,78;161,44;160,22;160,50;4791066
JPMu;03/10/24;206,17;206,49;204,34;205,23;7250805
KOu;03/10/24;70,86;70,99;70,20;70,52;9374327
MCDu;03/10/24;303,50;304,02;301,26;303,45;1400517
MMMu;03/10/24;135,00;135,60;133,84;134,78;2504900
MRKu;03/10/24;111,82;112,08;109,825;110,18;10280457
MSFTu;03/10/24;417,86;419,5499;414,30;416,54;13460138
NKEu;03/10/24;82,40;83,78;81,98;82,10;18139102
PGu;03/10/24;171,37;171,37;169,77;170,12;4794331
TRVu;03/10/24;235,27;235,27;231,19;233,30;1039700
UNHu;03/10/24;590,61;593,23;584,365;592,75;2645877
Vu;03/10/24;276,67;277,69;275,84;276,86;3036651
VZu;03/10/24;44,93;44,96;44,39;44,52;12257600
WMTu;03/10/24;80,30;80,58;79,85;80,43;11591400
AAPLu;04/10/24;227,90;228,00;224,13;226,80;37245100
AMGNu;04/10/24;318,72;320,74;316,43;319,66;1467846
AMZNu;04/10/24;185,75;187,60;183,60;186,51;41062292
AXPu;04/10/24;272,25;276,79;270,00;275,97;2239600
BAu;04/10/24;152,26;155,00;150,85;155,00;6680591
CATu;04/10/24;396,72;397,46;391,85;397,09;1674322
CRMu;04/10/24;283,86;287,89;281,47;287,75;6131284
CSCOu;04/10/24;52,80;52,91;52,41;52,75;11728606
CVXu;04/10/24;152,48;152,50;150,135;150,74;7895285
DISu;04/10/24;94,30;95,34;93,89;95,15;6317333
DOWu;04/10/24;55,10;55,625;54,9101;55,34;3443973
GSu;04/10/24;495,64;496,31;486,00;495,16;1721820
HDu;04/10/24;410,07;411,82;399,4501;408,36;3989606
HONu;04/10/24;204,57;205,08;201,64;203,78;1643468
IBMu;04/10/24;223,75;226,07;223,28;226,00;3552809
INTCu;04/10/24;22,70;22,91;22,30;22,59;49966928
JNJu;04/10/24;159,63;160,50;158,775;160,29;5331567
JPMu;04/10/24;209,30;211,67;206,91;211,22;10213415
KOu;04/10/24;69,96;70,28;69,72;70,17;12686550
MCDu;04/10/24;303,05;305,89;301,38;303,76;1963837
MMMu;04/10/24;135,84;135,93;134,05;135,27;2387300
MRKu;04/10/24;109,49;110,30;109,39;109,77;9720750
MSFTu;04/10/24;418,035;419,75;414,97;416,06;19026368
NKEu;04/10/24;82,63;83,54;82,10;82,25;10332286
PGu;04/10/24;168,85;170,09;168,26;168,88;6003487
TRVu;04/10/24;234,33;236,67;232,01;236,21;650300
UNHu;04/10/24;592,13;596,13;588,4399;591,20;2463201
Vu;04/10/24;277,35;278,44;275,10;277,93;4260920
VZu;04/10/24;43,77;44,25;43,55;44,18;14531200
WMTu;04/10/24;80,05;81,11;79,85;80,94;11583400
AAPLu;07/10/24;224,46;225,69;221,335;221,69;38944408
AMGNu;07/10/24;320,08;320,205;315,92;317,45;1262262
AMZNu;07/10/24;182,95;183,60;180,25;180,80;42326600
AXPu;07/10/24;274,35;276,31;271,55;273,79;3286600
BAu;07/10/24;155,00;158,7599;154,68;155,91;6267890
CATu;07/10/24;396,45;401,17;396,1385;398,25;2224393
CRMu;07/10/24;286,58;288,17;283,38;284,57;4794652
CSCOu;07/10/24;52,58;52,85;52,37;52,51;10941700
CVXu;07/10/24;151,50;152,75;150,69;151,12;5895852
DISu;07/10/24;95,09;95,14;91,76;92,39;11043614
DOWu;07/10/24;55,02;55,135;54,225;54,62;3096467
GSu;07/10/24;494,63;499,01;490,79;494,62;1173326
HDu;07/10/24;404,89;409,8099;401,24;408,06;3267812
HONu;07/10/24;202,208;204,33;201,72;203,33;1801376
IBMu;07/10/24;225,38;227,67;225,02;227,12;3452136
INTCu;07/10/24;22,40;22,65;22,0209;22,38;54928672
JNJu;07/10/24;160,25;160,86;159,22;159,53;4265811
JPMu;07/10/24;211,03;213,33;209,69;210,93;6718898
KOu;07/10/24;70,05;70,10;68,87;69,01;14511962
MCDu;07/10/24;303,76;305,12;300,00;300,85;2091000
MMMu;07/10/24;134,72;135,27;133,83;134,85;2240484
MRKu;07/10/24;109,695;110,98;108,18;108,59;8654016
MSFTu;07/10/24;416,00;417,11;409,00;409,54;19536308
NKEu;07/10/24;82,14;82,47;80,09;80,83;12767399
PGu;07/10/24;169,16;169,58;166,87;167,12;6325250
TRVu;07/10/24;235,26;235,26;224,62;225,97;1207400
UNHu;07/10/24;588,79;592,44;583,33;583,56;2591083
Vu;07/10/24;277,60;277,615;273,24;273,79;4339337
VZu;07/10/24;44,08;44,14;43,77;43,84;12879700
WMTu;07/10/24;80,69;80,94;78,98;79,10;13127506
AAPLu;08/10/24;224,31;225,975;223,25;225,77;31112548
AMGNu;08/10/24;319,165;319,95;316,4775;317,68;1453273
AMZNu;08/10/24;181,915;183,09;180,92;182,72;26372086
AXPu;08/10/24;271,25;272,50;266,16;269,11;2254586
BAu;08/10/24;155,99;156,70;154,14;154,65;5334936
CATu;08/10/24;394,26;395,00;384,8488;387,96;2435400
CRMu;08/10/24;286,00;292,63;284,1035;291,57;5211209
CSCOu;08/10/24;52,64;52,77;52,195;52,73;12365166
CVXu;08/10/24;149,20;149,60;147,73;148,75;5892739
DISu;08/10/24;92,515;93,74;91,69;92,51;10207404
DOWu;08/10/24;53,75;53,95;53,115;53,21;4219225
GSu;08/10/24;497,00;498,34;492,78;496,57;1296762
HDu;08/10/24;409,80;415,29;408,44;414,18;3693887
HONu;08/10/24;208,69;209,68;203,79;207,00;4132402
IBMu;08/10/24;228,11;229,35;227,04;228,62;3245100
INTCu;08/10/24;22,25;23,42;22,045;23,32;58598724
JNJu;08/10/24;159,49;160,245;158,95;159,69;4766250
JPMu;08/10/24;210,58;211,33;208,38;210,75;6021772
KOu;08/10/24;69,04;69,44;68,86;69,18;13549702
MCDu;08/10/24;302,64;303,35;300,36;301,90;2038348
MMMu;08/10/24;134,48;135,04;133,30;134,69;2881800
MRKu;08/10/24;107,97;108,75;107,81;108,52;8832415
MSFTu;08/10/24;410,90;415,66;408,17;414,71;19115000
NKEu;08/10/24;80,75;81,42;79,93;80,77;10569618
PGu;08/10/24;166,85;168,59;166,27;168,16;7472965
TRVu;08/10/24;227,09;230,86;226,11;230,34;1158600
UNHu;08/10/24;588,06;589,21;579,56;581,58;2231446
Vu;08/10/24;274,71;276,10;274,01;274,96;4370896
VZu;08/10/24;44,00;44,15;43,69;44,01;10840600
WMTu;08/10/24;79,62;79,82;79,07;79,71;15262700
AAPLu;09/10/24;225,17;229,75;224,83;229,54;32108384
AMGNu;09/10/24;316,66;322,99;314,70;322,41;1379406
AMZNu;09/10/24;182,82;185,845;182,05;185,17;26343116
AXPu;09/10/24;268,81;271,59;268,415;271,42;2086991
BAu;09/10/24;152,05;152,19;148,80;149,37;12484088
CATu;09/10/24;388,17;396,60;387,5001;396,19;1757882
CRMu;09/10/24;290,82;291,57;287,08;287,92;4850952
CSCOu;09/10/24;52,65;53,675;52,54;53,56;10586120
CVXu;09/10/24;147,51;150,37;147,36;149,65;4973453
DISu;09/10/24;91,86;94,01;91,46;93,60;8653538
DOWu;09/10/24;53,08;53,72;52,8649;53,42;3186228
GSu;09/10/24;498,20;506,27;495,25;505,18;1695949
HDu;09/10/24;420,00;420,03;410,75;416,07;3627800
HONu;09/10/24;207,02;214,03;206,90;213,70;5082641
IBMu;09/10/24;229,20;234,95;228,50;234,30;5077800
INTCu;09/10/24;23,25;23,48;23,06;23,46;44754604
JNJu;09/10/24;159,92;161,215;159,51;160,65;6047269
JPMu;09/10/24;209,70;214,24;209,38;213,42;7023998
KOu;09/10/24;69,19;69,74;69,07;69,57;9037735
MCDu;09/10/24;302,94;305,01;301,96;303,83;1854100
MMMu;09/10/24;134,59;135,545;134,23;135,01;2671470
MRKu;09/10/24;108,41;110,30;108,20;110,27;8627785
MSFTu;09/10/24;415,86;420,38;414,30;417,46;14974257
NKEu;09/10/24;81,14;82,925;81,07;82,45;11750639
PGu;09/10/24;168,38;169,805;168,00;169,27;8758806
TRVu;09/10/24;228,11;232,80;227,02;231,47;790900
UNHu;09/10/24;582,16;592,7999;580,6139;591,22;2207858
Vu;09/10/24;275,00;277,49;274,42;276,93;4115613
VZu;09/10/24;44,06;44,25;43,81;44,11;12603400
WMTu;09/10/24;79,82;80,50;79,75;80,40;12411900
AAPLu;10/10/24;227,78;229,50;227,17;229,04;27959432
AMGNu;10/10/24;320,95;322,57;318,7501;321,01;1254591
AMZNu;10/10/24;187,13;188,134;185,83;186,65;27785044
AXPu;10/10/24;270,93;272,90;269,88;270,47;2052769
BAu;10/10/24;149,07;149,11;146,26;146,62;11275836
CATu;10/10/24;395,18;396,96;390,50;396,64;1331845
CRMu;10/10/24;287,92;290,23;284,62;290,17;3965512
CSCOu;10/10/24;53,70;53,81;53,42;53,54;9377463
CVXu;10/10/24;150,68;151,55;149,85;150,62;4420891
DISu;10/10/24;93,72;93,88;92,69;92,99;6698039
DOWu;10/10/24;53,42;54,05;53,30;53,62;2494177
GSu;10/10/24;506,31;506,80;499,59;503,72;1309042
HDu;10/10/24;409,72;414,48;407,63;409,96;3040794
HONu;10/10/24;211,50;213,67;211,1205;213,60;4957712
IBMu;10/10/24;235,10;235,83;231,81;233,02;3141700
INTCu;10/10/24;23,19;23,53;22,96;23,22;44874580
JNJu;10/10/24;161,36;161,39;159,995;160,51;4793889
JPMu;10/10/24;214,81;214,81;211,47;212,84;7927051
KOu;10/10/24;69,83;69,91;68,985;69,25;8635150
MCDu;10/10/24;304,03;305,75;302,93;304,04;1738400
MMMu;10/10/24;134,43;134,49;132,93;133,46;3059800
MRKu;10/10/24;110,70;110,83;109,17;109,40;6006681
MSFTu;10/10/24;415,23;417,35;413,15;415,84;13807800
NKEu;10/10/24;83,40;83,45;82,03;82,10;8370188
PGu;10/10/24;168,80;169,79;168,37;168,95;6932308
TRVu;10/10/24;236,40;236,4199;231,92;233,20;961196
UNHu;10/10/24;595,18;598,95;592,76;597,70;2143284
Vu;10/10/24;276,78;277,67;275,35;277,47;4063891
WMTu;10/10/24;80,31;80,32;79,46;79,61;10641440
VZu;10/10/24;43,44;43,67;42,81;42,95;12352803
AAPLu;11/10/24;229,30;229,41;227,34;227,55;31668000
AMGNu;11/10/24;322,20;329,17;320,1001;328,35;1567233
AMZNu;11/10/24;186,63;189,9284;186,30;188,82;25751556
AXPu;11/10/24;271,38;277,11;271,00;276,16;1723200
BAu;11/10/24;146,30;151,12;146,30;151,02;10688553
CATu;11/10/24;396,64;403,60;396,64;402,02;2109833
CRMu;11/10/24;289,21;290,24;286,30;288,10;3597035
CSCOu;11/10/24;53,52;54,33;53,52;54,25;12704525
CVXu;11/10/24;150,38;152,33;150,25;151,42;5051314
DISu;11/10/24;92,85;94,61;92,80;94,13;8089133
DOWu;11/10/24;53,75;54,17;53,70;53,78;4288595
GSu;11/10/24;508,00;517,97;507,80;516,30;2409660
HDu;11/10/24;410,56;413,14;408,84;411,90;2717431
HONu;11/10/24;215,18;216,57;213,73;215,99;3809522
IBMu;11/10/24;233,25;233,44;230,46;233,26;3469200
INTCu;11/10/24;23,05;23,82;22,98;23,56;43585252
JNJu;11/10/24;162,18;162,66;161,20;161,46;5253459
JPMu;11/10/24;215,67;224,6299;215,16;222,29;18320650
KOu;11/10/24;69,46;69,59;68,995;69,57;8786318
MCDu;11/10/24;304,42;305,50;302,97;305,04;1775600
MMMu;11/10/24;133,40;134,86;133,10;134,75;3103600
MRKu;11/10/24;109,10;109,915;107,90;109,73;8578442
MSFTu;11/10/24;416,14;417,13;413,25;416,32;14126600
NKEu;11/10/24;82,04;82,27;81,18;82,15;10171112
PGu;11/10/24;169,46;171,41;168,97;171,09;7036480
TRVu;11/10/24;233,49;236,89;233,49;236,58;932600
UNHu;11/10/24;596,49;601,5225;596,20;598,05;1909733
Vu;11/10/24;276,04;278,80;275,37;277,84;4746446
VZu;11/10/24;43,15;43,24;42,80;43,00;10658662
WMTu;11/10/24;79,70;80,13;79,37;80,10;9567800
AAPLu;14/10/24;228,70;231,7278;228,60;231,30;32607920
AMGNu;14/10/24;325,59;326,95;322,59;324,62;1613451
AMZNu;14/10/24;189,83;189,83;187,36;187,54;22614408
AXPu;14/10/24;276,16;277,70;275,1101;276,52;1398955
BAu;14/10/24;148,00;150,09;146,02;148,99;9736998
CATu;14/10/24;393,39;396,29;386,87;393,95;3006132
CRMu;14/10/24;289,92;292,4499;288,25;291,64;3642540
CSCOu;14/10/24;54,31;54,405;53,79;54,27;11428687
CVXu;14/10/24;150,52;151,90;150,18;151,78;4214721
DISu;14/10/24;94,18;95,19;93,80;94,97;6261964
DOWu;14/10/24;53,60;53,83;53,33;53,54;2736212
GSu;14/10/24;517,65;523,07;515,51;522,75;2174891
HDu;14/10/24;411,48;416,42;411,304;415,42;2088681
HONu;14/10/24;216,24;217,72;215,2601;217,60;1849911
IBMu;14/10/24;233,57;236,12;233,17;235,26;2486625
INTCu;14/10/24;23,58;23,77;23,2701;23,44;35403648
JNJu;14/10/24;161,40;162,14;160,90;161,60;5963961
JPMu;14/10/24;223,20;223,70;218,88;221,48;9048925
KOu;14/10/24;69,57;70,47;69,47;70,34;7659318
MCDu;14/10/24;305,15;310,39;304,50;309,84;1858112
MMMu;14/10/24;134,40;135,90;134,025;135,76;1734340
MRKu;14/10/24;109,43;110,065;108,68;109,69;8130716
MSFTu;14/10/24;417,85;424,04;417,52;419,14;16417434
NKEu;14/10/24;82,00;82,04;80,80;81,60;8177686
PGu;14/10/24;171,02;172,84;170,74;172,51;5909158
TRVu;14/10/24;236,71;240,47;235,00;240,12;1093013
UNHu;14/10/24;599,11;608,63;597,38;605,40;2447087
Vu;14/10/24;279,08;281,3699;277,99;280,68;3996620
WMTu;14/10/24;80,05;80,51;79,76;80,29;8020165
VZu;14/10/24;43,00;43,29;42,89;43,19;9923489
AAPLu;15/10/24;233,59;237,49;232,37;233,85;61901688
AMGNu;15/10/24;326,03;327,3325;324,03;325,09;1956202
AMZNu;15/10/24;187,63;188,41;184,58;187,69;32178924
AXPu;15/10/24;280,57;281,42;276,90;277,31;2264560
BAu;15/10/24;150,50;153,95;148,55;152,35;11241668
CATu;15/10/24;390,63;392,47;387,59;387,99;2715320
CRMu;15/10/24;293,46;293,58;288,0004;288,35;3850782
CSCOu;15/10/24;54,42;54,61;53,92;54,08;20066280
CVXu;15/10/24;148,80;149,955;147,56;147,73;6704610
DISu;15/10/24;95,25;95,65;93,68;94,22;6535756
DOWu;15/10/24;53,30;53,56;52,56;52,57;4210665
GSu;15/10/24;538,80;540,51;515,51;522,38;4525395
HDu;15/10/24;417,95;421,56;415,02;415,58;3693034
HONu;15/10/24;218,00;219,22;216,48;217,27;3948448
IBMu;15/10/24;236,40;237,37;232,71;232,96;3337691
INTCu;15/10/24;23,41;23,72;22,47;22,66;68900560
JNJu;15/10/24;160,00;166,75;159,00;164,10;10547966
JPMu;15/10/24;223,66;225,45;221,82;222,39;9235825
KOu;15/10/24;70,46;71,21;70,16;70,34;10358734
MCDu;15/10/24;312,00;315,36;311,01;313,34;2609818
MMMu;15/10/24;136,00;136,95;135,00;135,73;2453103
MRKu;15/10/24;109,96;111,58;109,89;111,53;9109498
MSFTu;15/10/24;422,18;422,48;415,26;418,74;18885000
NKEu;15/10/24;81,05;82,72;81,05;82,12;11804387
PGu;15/10/24;172,89;174,905;172,815;173,57;7172262
TRVu;15/10/24;242,00;243,625;240,54;240,88;1002910
UNHu;15/10/24;552,02;569,70;543,00;556,29;11939357
Vu;15/10/24;281,00;282,64;278,83;279,29;5807021
WMTu;15/10/24;80,67;81,8201;80,515;81,65;13270909
VZu;15/10/24;43,47;43,97;43,165;43,74;15444457
AAPLu;16/10/24;231,62;232,12;229,85;231,78;32657566
AMGNu;16/10/24;326,20;326,73;321,32;321,63;1776795
AMZNu;16/10/24;187,05;187,78;185,61;186,89;23456812
AXPu;16/10/24;278,88;281,87;277,69;281,68;2242400
BAu;16/10/24;151,91;154,99;151,34;154,90;8356210
CATu;16/10/24;387,40;394,60;386,925;393,62;1551797
CRMu;16/10/24;287,55;290,92;284,23;290,86;3496969
CSCOu;16/10/24;55,00;56,41;54,83;56,38;32382276
CVXu;16/10/24;148,35;149,0312;148,21;148,73;4303737
DISu;16/10/24;93,73;96,79;93,63;96,75;9936286
DOWu;16/10/24;52,60;53,32;52,36;52,94;4492882
GSu;16/10/24;530,00;536,22;525,975;529,86;2649018
HDu;16/10/24;413,87;418,74;413,87;418,61;2429037
HONu;16/10/24;217,07;219,61;216,56;218,96;2596527
IBMu;16/10/24;232,11;233,88;231,13;233,67;2841230
INTCu;16/10/24;22,38;22,54;21,74;22,31;62151768
JNJu;16/10/24;164,00;164,99;162,64;164,28;5982291
JPMu;16/10/24;222,33;223,68;221,04;223,64;6382515
KOu;16/10/24;70,09;70,70;69,97;70,57;7937347
MCDu;16/10/24;313,32;313,68;310,11;312,92;1821264
MMMu;16/10/24;135,60;137,05;135,33;136,35;2021056
MRKu;16/10/24;111,00;111,20;109,02;110,42;8729248
MSFTu;16/10/24;415,02;416,36;410,48;416,12;15062246
NKEu;16/10/24;82,14;84,09;82,05;83,94;11220587
PGu;16/10/24;171,88;172,59;170,89;172,38;6117053
TRVu;16/10/24;242,16;243,785;240,8801;242,95;966582
UNHu;16/10/24;557,01;576,1799;555,12;571,34;5103928
Vu;16/10/24;278,62;287,60;278,35;287,52;9442687
WMTu;16/10/24;81,53;81,65;80,6249;81,22;9144732
VZu;16/10/24;43,74;44,10;43,66;43,91;9458993
AAPLu;17/10/24;233,43;233,85;230,52;232,15;32978900
AMGNu;17/10/24;325,92;325,92;320,50;321,33;1635581
AMZNu;17/10/24;188,22;188,94;186,00;187,53;25039414
AXPu;17/10/24;284,00;286,36;282,4818;285,78;3571930
BAu;17/10/24;155,00;157,14;154,25;155,31;6291759
CATu;17/10/24;395,15;397,12;393,16;394,49;1561648
CRMu;17/10/24;291,96;293,34;290,10;291,11;2830025
CSCOu;17/10/24;56,375;56,575;55,85;56,40;18383352
CVXu;17/10/24;149,26;151,33;148,97;151,20;6593136
DISu;17/10/24;96,93;97,33;95,61;96,54;9542501
DOWu;17/10/24;53,00;53,22;52,735;53,08;3894068
GSu;17/10/24;531,24;535,29;528,23;529,00;2123514
HDu;17/10/24;418,61;419,00;414,5607;415,60;2013819
HONu;17/10/24;219,00;220,08;218,3529;219,55;3135029
IBMu;17/10/24;232,00;233,125;230,655;232,88;5039505
INTCu;17/10/24;22,72;22,82;22,40;22,44;43807576
JNJu;17/10/24;164,26;165,00;163,63;164,47;4798238
JPMu;17/10/24;224,27;225,85;223,31;224,42;6470186
KOu;17/10/24;70,63;70,69;69,58;69,90;14674631
MCDu;17/10/24;313,98;315,05;312,48;314,70;3095037
MMMu;17/10/24;136,61;136,66;135,115;135,68;1789342
MRKu;17/10/24;110,135;110,19;109,50;109,75;8541678
MSFTu;17/10/24;422,36;422,50;415,59;416,72;14803400
NKEu;17/10/24;84,11;84,762;83,38;83,40;9204490
PGu;17/10/24;172,18;173,68;171,76;172,28;7045586
TRVu;17/10/24;253,00;265,19;252,93;264,82;2847490
UNHu;17/10/24;560,58;569,47;558,72;566,03;5588677
Vu;17/10/24;288,57;290,93;287,61;290,39;8815841
WMTu;17/10/24;81,27;81,50;80,645;80,89;7208014
VZu;17/10/24;43,88;44,00;43,525;43,85;10539459
AAPLu;18/10/24;235,88;236,05;234,02;235,00;46355816
AMGNu;18/10/24;320,61;322,56;319,18;321,66;1552126
AMZNu;18/10/24;187,15;190,74;186,28;188,99;37417672
AXPu;18/10/24;276,80;279,20;269,05;276,79;7873541
BAu;18/10/24;155,84;156,37;153,90;155,00;6030173
CATu;18/10/24;396,25;396,45;389,72;393,86;3024091
CRMu;18/10/24;292,04;294,71;290,15;292,94;3087902
CSCOu;18/10/24;56,42;56,87;56,21;56,76;17679840
CVXu;18/10/24;150,815;151,08;149,375;150,75;5208202
DISu;18/10/24;97,01;97,54;96,05;97,28;8609692
DOWu;18/10/24;53,48;53,48;52,82;53,11;2395798
GSu;18/10/24;529,39;530,765;526,87;528,50;1779315
HDu;18/10/24;416,65;416,66;413,24;415,00;2436725
HONu;18/10/24;217,72;222,07;217,72;222,02;4033830
IBMu;18/10/24;231,92;232,6499;230,17;232,20;2838912
INTCu;18/10/24;22,61;22,82;22,50;22,77;39971696
JNJu;18/10/24;164,89;165,2896;163,93;165,12;5908012
JPMu;18/10/24;225,00;225,92;223,10;225,37;7000543
KOu;18/10/24;69,87;70,55;69,605;70,44;15087519
MCDu;18/10/24;315,57;317,18;314,2299;316,56;1714076
MMMu;18/10/24;135,69;136,05;134,29;135,14;2208738
MRKu;18/10/24;109,90;109,92;108,555;108,70;9523037
MSFTu;18/10/24;417,225;419,649;416,2601;418,16;15820564
NKEu;18/10/24;83,78;83,95;82,63;82,92;7214787
PGu;18/10/24;170,30;172,2099;168,46;171,28;6659210
TRVu;18/10/24;269,15;269,555;261,57;265,45;1225273
UNHu;18/10/24;566,85;570,95;563,0357;569,61;3687045
Vu;18/10/24;289,92;291,04;288,08;290,62;5350923
VZu;18/10/24;43,83;44,165;43,67;43,99;13053795
WMTu;18/10/24;80,87;81,69;80,66;81,31;9598132
AAPLu;21/10/24;234,45;236,85;234,45;236,48;35059100
AMGNu;21/10/24;320,16;321,80;315,87;316,74;1533183
