WMTu;06/03/23;46,8333;46,9933;46,6733;46,8833;16719600
AAPLu;07/03/23;153,70;154,0299;151,13;151,60;56097580
AMGNu;07/03/23;235,11;235,11;228,35;228,72;2342693
AMZNu;07/03/23;94,06;95,09;92,78;93,55;49100668
AXPu;07/03/23;178,67;178,90;175,08;175,32;2333921
BAu;07/03/23;211,31;213,175;207,775;207,92;4611985
CATu;07/03/23;254,05;254,75;245,95;246,14;3018405
CRMu;07/03/23;184,455;186,16;183,06;183,32;9024333
CSCOu;07/03/23;49,57;49,755;48,63;48,91;16225261
CVXu;07/03/23;165,70;166,60;163,58;164,03;7330610
DISu;07/03/23;100,40;100,94;98,89;99,06;6951340
DOWu;07/03/23;56,88;57,20;55,54;55,80;5430664
GSu;07/03/23;355,55;356,20;345,625;346,08;2002843
HDu;07/03/23;299,06;299,06;290,42;290,70;4487269
HONu;07/03/23;197,42;198,20;194,75;195,62;2434120
IBMu;07/03/23;130,28;130,42;128,19;128,25;3498493
INTCu;07/03/23;25,84;25,99;25,50;25,53;43164608
JNJu;07/03/23;156,09;156,25;153,35;154,09;7455910
JPMu;07/03/23;142,01;142,31;137,81;138,62;11502715
KOu;07/03/23;60,49;60,57;59,75;60,01;13800927
MCDu;07/03/23;271,52;273,15;266,82;267,13;2699588
MMMu;07/03/23;110,00;110,01;107,04;107,09;3368111
MRKu;07/03/23;111,77;112,18;110,715;111,27;13787894
MSFTu;07/03/23;256,30;257,68;253,39;254,15;21473180
NKEu;07/03/23;120,20;121,02;119,23;119,59;5344731
PGu;07/03/23;140,43;140,62;137,34;137,56;5594035
TRVu;07/03/23;183,53;183,70;179,64;180,37;980898
UNHu;07/03/23;482,98;483,66;472,56;473,88;2430000
Vu;07/03/23;226,75;227,38;223,08;223,17;4386798
VZu;07/03/23;38,10;38,15;37,43;37,91;23711568
WMTu;07/03/23;47,06;47,2267;46,2633;46,4167;17337279
AAPLu;08/03/23;152,81;153,47;151,83;152,87;47129000
AMGNu;08/03/23;230,16;231,80;227,37;228,43;1830163
AMZNu;08/03/23;93,60;94,17;92,18;93,92;44823700
AXPu;08/03/23;175,83;176,22;173,57;174,83;2099000
BAu;08/03/23;208,25;208,88;205,94;207,20;2403600
CATu;08/03/23;247,99;251,11;246,75;248,72;2066300
CRMu;08/03/23;183,30;184,90;181,80;182,95;6747000
CSCOu;08/03/23;49,02;49,27;48,74;49,11;12053200
CVXu;08/03/23;163,23;165,29;161,38;162,99;5435200
DISu;08/03/23;99,00;99,62;98,30;99,30;5664900
DOWu;08/03/23;56,21;56,87;56,09;56,26;4232700
GSu;08/03/23;346,19;349,69;345,17;349,29;1581600
HDu;08/03/23;289,44;292,46;288,27;291,49;4679500
HONu;08/03/23;196,28;196,65;194,13;195,57;2064900
IBMu;08/03/23;128,48;128,74;127,55;128,05;2778300
INTCu;08/03/23;25,56;26,01;25,45;25,98;36043600
JNJu;08/03/23;153,98;154,20;152,48;152,96;6227200
JPMu;08/03/23;138,00;138,59;136,89;137,80;9994400
KOu;08/03/23;60,04;60,33;59,73;60,04;10831200
MCDu;08/03/23;265,86;266,16;263,14;265,33;2313300
MMMu;08/03/23;107,44;107,77;106,18;107,16;3433700
MRKu;08/03/23;110,93;111,28;107,59;108,28;8439200
MSFTu;08/03/23;254,04;254,54;250,81;253,70;17318400
NKEu;08/03/23;119,27;120,04;118,73;119,86;4174100
PGu;08/03/23;137,20;137,69;136,60;137,58;5518500
TRVu;08/03/23;180,80;181,17;177,01;177,77;971800
UNHu;08/03/23;472,16;475,26;466,86;470,60;2950000
Vu;08/03/23;221,96;222,93;221,18;222,19;4194900
VZu;08/03/23;37,80;37,81;37,35;37,53;20290700
WMTu;08/03/23;46,1867;46,3067;45,76;46,0333;19089600
AAPLu;09/03/23;153,559;154,5312;150,225;150,59;53833584
AMGNu;09/03/23;229,49;229,825;225,40;225,79;1728739
AMZNu;09/03/23;93,68;96,21;92,18;92,25;56136400
AXPu;09/03/23;179,595;180,2674;171,955;172,12;4264465
BAu;09/03/23;208,32;209,02;200,30;201,24;4284026
CATu;09/03/23;248,95;250,13;240,61;240,96;2515900
CRMu;09/03/23;183,10;183,84;178,54;178,72;7100200
CSCOu;09/03/23;49,30;49,685;48,705;48,81;12497686
CVXu;09/03/23;163,79;165,49;160,19;160,51;6195185
DISu;09/03/23;99,45;100,05;95,92;96,14;8223825
DOWu;09/03/23;56,33;56,67;54,955;55,10;4527736
GSu;09/03/23;349,20;354,29;341,05;342,09;3149548
HDu;09/03/23;293,05;294,37;287,75;288,00;3247300
HONu;09/03/23;196,88;196,95;192,36;192,88;3188590
IBMu;09/03/23;128,30;128,53;125,98;126,16;5450245
INTCu;09/03/23;25,98;26,9773;25,97;26,44;54886084
JNJu;09/03/23;153,46;153,60;150,71;151,24;7421592
JPMu;09/03/23;136,76;137,35;129,215;130,34;25496518
KOu;09/03/23;60,54;60,54;59,275;59,46;12542769
MCDu;09/03/23;267,09;267,61;260,865;261,63;2156459
MMMu;09/03/23;107,66;108,56;105,42;105,52;3461600
MRKu;09/03/23;109,30;109,90;107,11;107,60;5842500
MSFTu;09/03/23;255,82;259,56;251,58;252,32;26620700
NKEu;09/03/23;120,08;121,86;117,55;117,87;5628873
PGu;09/03/23;138,15;138,56;136,10;136,57;4462700
TRVu;09/03/23;177,21;177,21;173,34;173,92;1405500
UNHu;09/03/23;473,95;473,95;463,75;464,91;2680000
Vu;09/03/23;221,40;224,36;219,66;220,01;4261607
VZu;09/03/23;37,60;37,645;36,52;36,55;26128240
WMTu;09/03/23;46,2767;46,3267;45,64;45,7233;15413700
AAPLu;10/03/23;150,21;150,94;147,61;148,50;68572400
AMGNu;10/03/23;226,77;230,26;225,63;227,87;2590273
AMZNu;10/03/23;92,67;93,57;90,25;90,73;69747504
AXPu;10/03/23;170,83;170,83;164,84;165,70;5099600
BAu;10/03/23;201,43;205,00;197,79;203,07;8513582
CATu;10/03/23;236,31;238,13;225,80;227,01;5763200
CRMu;10/03/23;178,50;179,36;171,71;173,18;14107300
CSCOu;10/03/23;48,89;49,17;48,30;48,56;16337800
CVXu;10/03/23;160,94;164,67;158,67;159,67;7378900
DISu;10/03/23;95,60;95,90;92,83;93,57;13943220
DOWu;10/03/23;55,16;55,18;53,315;53,88;5398700
GSu;10/03/23;338,87;339,93;326,03;327,67;4508912
HDu;10/03/23;288,56;293,16;284,10;286,31;4728300
HONu;10/03/23;192,88;196,68;191,89;193,33;3667341
IBMu;10/03/23;126,12;127,29;125,13;125,45;5990200
INTCu;10/03/23;26,55;27,52;26,315;27,22;65187032
JNJu;10/03/23;151,86;153,49;151,10;151,61;8502100
JPMu;10/03/23;128,96;135,26;127,82;133,65;37576700
KOu;10/03/23;59,70;60,14;58,99;59,21;13328137
MCDu;10/03/23;263,73;266,5799;261,26;262,03;2826608
MMMu;10/03/23;105,54;107,00;103,74;104,06;3693000
MRKu;10/03/23;107,44;110,72;107,34;107,69;9733200
MSFTu;10/03/23;251,08;252,79;247,60;248,59;28321800
NKEu;10/03/23;118,83;118,99;116,64;117,49;5976122
PGu;10/03/23;136,95;137,99;136,35;137,19;5908500
TRVu;10/03/23;173,14;178,15;172,58;175,68;2428900
UNHu;10/03/23;462,77;468,86;457,59;460,33;3760000
Vu;10/03/23;219,03;219,06;215,48;216,14;6639144
VZu;10/03/23;36,64;36,92;36,414;36,68;23639208
WMTu;10/03/23;45,6733;46,0933;45,3633;45,6567;20061000
AAPLu;13/03/23;147,805;153,14;147,70;150,47;84457120
AMGNu;13/03/23;231,18;237,224;230,73;233,18;3145449
AMZNu;13/03/23;89,97;94,02;88,12;92,43;69562472
AXPu;13/03/23;161,485;161,985;157,42;157,63;6114954
BAu;13/03/23;200,20;207,08;197,11;203,37;6652116
CATu;13/03/23;222,58;228,33;221,54;224,70;4859498
CRMu;13/03/23;171,00;177,08;170,29;175,51;7925174
CSCOu;13/03/23;48,53;48,88;48,12;48,41;20280766
CVXu;13/03/23;156,44;160,91;153,80;158,71;8840781
DISu;13/03/23;91,885;94,0242;90,46;92,60;11875556
DOWu;13/03/23;52,95;53,24;51,99;52,40;8431661
GSu;13/03/23;319,67;326,11;314,54;315,51;5616861
HDu;13/03/23;283,99;292,30;282,60;286,52;3840714
HONu;13/03/23;193,00;195,23;192,17;193,10;3218617
IBMu;13/03/23;125,15;128,19;124,85;125,58;8185352
INTCu;13/03/23;26,74;27,31;26,61;26,95;48124292
JNJu;13/03/23;152,09;155,91;151,57;153,06;10749989
JPMu;13/03/23;131,21;133,88;129,41;131,25;42616092
KOu;13/03/23;59,29;60,87;59,25;59,81;21780548
MCDu;13/03/23;260,37;267,40;260,37;263,08;3433913
MMMu;13/03/23;103,67;104,65;102,73;103,50;4211092
MRKu;13/03/23;104,47;108,84;104,40;105,73;10574551
MSFTu;13/03/23;247,40;257,90;245,75;253,92;33339720
NKEu;13/03/23;115,82;118,29;115,79;116,86;6025994
PGu;13/03/23;137,045;141,32;137,045;138,14;8314987
TRVu;13/03/23;173,25;176,65;171,465;172,22;2555263
UNHu;13/03/23;458,65;470,37;458,65;463,68;2970000
Vu;13/03/23;214,63;217,85;212,50;214,47;5816375
VZu;13/03/23;36,54;37,33;36,39;36,54;21786516
WMTu;13/03/23;45,56;46,1633;45,5267;45,79;28140774
AAPLu;14/03/23;151,28;153,40;150,10;152,59;73628400
AMGNu;14/03/23;233,46;233,46;229,41;230,58;3051713
AMZNu;14/03/23;93,83;95,07;92,71;94,88;60849900
AXPu;14/03/23;161,50;164,32;160,88;163,91;5281400
BAu;14/03/23;207,53;213,56;205,00;207,28;8230700
CATu;14/03/23;228,99;229,59;222,20;225,67;3752400
CRMu;14/03/23;180,00;185,31;179,11;182,89;10134900
CSCOu;14/03/23;48,68;49,26;48,51;49,05;17671100
CVXu;14/03/23;158,26;164,02;157,88;160,76;9859742
DISu;14/03/23;94,00;94,30;92,34;93,36;10313000
DOWu;14/03/23;53,27;53,7398;51,595;52,29;8430428
GSu;14/03/23;324,77;326,38;318,95;322,15;3784400
HDu;14/03/23;289,30;289,80;281,39;285,57;5114000
HONu;14/03/23;196,06;196,17;190,17;192,97;4851300
IBMu;14/03/23;126,49;126,595;123,20;124,65;8113283
INTCu;14/03/23;27,35;28,10;27,25;28,01;47679900
JNJu;14/03/23;153,28;154,03;151,90;153,92;8416300
JPMu;14/03/23;135,28;135,53;131,29;134,62;29637500
KOu;14/03/23;60,00;60,46;59,35;60,03;19480900
MCDu;14/03/23;263,12;266,94;262,60;265,90;3192400
MMMu;14/03/23;104,59;105,17;101,37;102,78;4769800
MRKu;14/03/23;105,45;107,13;104,52;106,97;9805500
MSFTu;14/03/23;256,75;261,07;255,86;260,79;33594200
NKEu;14/03/23;119,00;119,49;117,23;119,00;6045200
PGu;14/03/23;138,29;140,11;137,40;139,85;9216700
TRVu;14/03/23;174,42;174,42;169,96;171,76;2320400
UNHu;14/03/23;464,65;469,84;459,05;464,58;3250000
Vu;14/03/23;218,00;219,87;216,04;218,66;7985300
VZu;14/03/23;36,66;36,94;36,50;36,88;22428400
WMTu;14/03/23;45,8967;46,09;45,6667;46,0333;25533300
AAPLu;15/03/23;151,19;153,245;149,92;152,99;77167864
AMGNu;15/03/23;230,40;235,00;228,57;234,90;2754679
AMZNu;15/03/23;93,22;96,67;93,0704;96,20;70731792
AXPu;15/03/23;157,91;159,96;155,93;159,81;6099300
BAu;15/03/23;201,92;202,175;192,43;198,21;10029614
CATu;15/03/23;219,40;221,18;212,57;217,26;5471675
CRMu;15/03/23;179,16;183,86;178,21;182,91;7669912
CSCOu;15/03/23;48,37;49,11;48,37;49,06;17354900
CVXu;15/03/23;155,59;157,95;152,01;153,80;13879713
DISu;15/03/23;91,63;93,3557;91,41;93,10;9265397
DOWu;15/03/23;51,03;51,03;49,67;50,48;8005800
GSu;15/03/23;310,77;312,51;304,41;312,19;6593300
HDu;15/03/23;283,95;289,1599;282,67;287,97;4572283
HONu;15/03/23;190,07;191,01;184,81;188,12;3926282
IBMu;15/03/23;122,99;123,34;121,71;123,28;5985889
INTCu;15/03/23;27,73;28,495;27,66;28,41;49322840
JNJu;15/03/23;152,84;154,89;152,5259;154,35;7498564
JPMu;15/03/23;130,98;130,99;126,73;128,26;34256800
KOu;15/03/23;59,43;60,48;59,24;60,43;21085400
MCDu;15/03/23;264,58;266,41;262,565;266,34;3392446
MMMu;15/03/23;101,32;102,82;100,27;102,78;4762402
MRKu;15/03/23;106,48;108,03;105,57;107,63;10935400
MSFTu;15/03/23;259,98;266,48;259,21;265,44;45975900
NKEu;15/03/23;116,32;118,63;115,81;118,17;6597500
PGu;15/03/23;138,81;142,15;138,81;141,83;8822700
TRVu;15/03/23;166,90;167,84;163,72;166,49;2459000
UNHu;15/03/23;460,99;468,88;459,24;465,43;3430000
Vu;15/03/23;214,41;216,91;213,67;216,37;8184400
VZu;15/03/23;36,69;37,26;36,52;37,06;21714100
WMTu;15/03/23;45,63;46,6033;45,57;46,5467;32570922
AAPLu;16/03/23;152,16;156,42;151,64;155,85;76254416
AMGNu;16/03/23;233,74;234,66;230,07;234,57;2081655
AMZNu;16/03/23;95,75;100,99;95,61;100,04;84381872
AXPu;16/03/23;158,06;161,92;156,10;160,73;4716365
BAu;16/03/23;196,205;203,90;194,44;203,19;6752125
CATu;16/03/23;215,67;219,74;213,33;218,71;3555109
CRMu;16/03/23;183,30;187,63;182,9801;187,30;8370712
CSCOu;16/03/23;48,68;50,29;48,51;50,12;21427586
CVXu;16/03/23;150,16;155,465;149,91;154,29;12844529
DISu;16/03/23;92,67;94,5599;91,89;94,29;9874893
DOWu;16/03/23;49,60;50,98;49,20;50,91;6843154
GSu;16/03/23;309,00;318,32;304,92;315,09;4390159
HDu;16/03/23;287,00;288,03;285,00;286,73;4335531
HONu;16/03/23;187,37;189,77;186,30;189,14;2942940
IBMu;16/03/23;122,96;124,82;121,93;124,70;6438145
INTCu;16/03/23;28,39;30,27;28,39;30,18;75804232
JNJu;16/03/23;153,45;154,365;152,605;154,03;7528020
JPMu;16/03/23;128,01;131,95;126,02;130,75;24340696
KOu;16/03/23;60,09;60,335;59,70;60,30;15522241
MCDu;16/03/23;265,78;270,68;265,505;270,57;2777395
MMMu;16/03/23;101,78;104,43;101,51;104,21;3642989
MRKu;16/03/23;106,50;107,705;104,225;107,34;9396179
MSFTu;16/03/23;265,205;276,50;263,28;276,20;54832140
NKEu;16/03/23;116,86;120,81;116,6101;120,65;5641610
PGu;16/03/23;141,94;143,124;141,61;142,89;6573408
TRVu;16/03/23;167,21;172,905;165,85;172,21;2083670
UNHu;16/03/23;464,23;473,31;463,36;472,02;2940000
Vu;16/03/23;215,17;217,56;208,76;217,45;13677052
VZu;16/03/23;36,82;36,88;36,44;36,58;29054150
WMTu;16/03/23;46,4767;46,55;45,96;46,0933;28875786
AAPLu;17/03/23;156,08;156,74;154,28;155,00;98944632
AMGNu;17/03/23;233,57;233,81;228,52;229,79;6261906
AMZNu;17/03/23;99,79;100,66;97,46;98,95;87173200
AXPu;17/03/23;158,22;158,65;154,90;156,52;7446700
BAu;17/03/23;201,35;202,81;199,00;201,05;9858936
CATu;17/03/23;217,40;217,40;211,43;215,01;7200900
CRMu;17/03/23;186,04;187,66;184,18;184,85;10490200
CSCOu;17/03/23;50,26;50,55;49,74;50,19;47621300
CVXu;17/03/23;153,62;155,38;150,60;152,34;33154500
DISu;17/03/23;94,05;94,27;92,91;93,20;12783568
DOWu;17/03/23;50,70;50,84;49,70;50,02;11631200
GSu;17/03/23;310,09;310,40;301,87;303,54;6365400
HDu;17/03/23;287,82;291,95;286,26;288,39;8340600
HONu;17/03/23;187,81;188,005;184,24;184,64;7383864
IBMu;17/03/23;124,08;124,52;122,93;123,69;37399800
INTCu;17/03/23;29,92;30,56;29,44;29,81;80553640
JNJu;17/03/23;154,48;154,95;152,30;152,38;20539900
JPMu;17/03/23;128,38;128,48;125,45;125,81;38361600
KOu;17/03/23;60,31;60,35;59,64;60,02;27348300
MCDu;17/03/23;269,57;269,97;265,71;267,20;5074800
MMMu;17/03/23;104,35;104,46;101,97;103,02;11385700
MRKu;17/03/23;107,15;107,31;103,49;104,10;26386000
MSFTu;17/03/23;278,26;283,33;276,32;279,43;69492200
NKEu;17/03/23;121,17;121,73;118,67;120,39;12863200
PGu;17/03/23;142,50;143,39;141,53;142,93;16016900
TRVu;17/03/23;170,15;170,73;164,07;165,03;4491900
UNHu;17/03/23;471,26;471,99;466,37;469,50;5270000
Vu;17/03/23;214,87;218,66;214,83;217,39;18801184
VZu;17/03/23;36,55;36,83;36,16;36,79;47335300
WMTu;17/03/23;46,0633;46,4967;45,8633;46,4667;43071900
AAPLu;20/03/23;155,07;157,81;154,15;157,40;73641416
AMGNu;20/03/23;230,58;235,15;230,14;234,72;1894077
AMZNu;20/03/23;98,41;98,48;95,70;97,71;62305400
AXPu;20/03/23;158,37;160,69;157,57;158,74;3053400
BAu;20/03/23;201,12;205,855;200,88;204,77;4759458
CATu;20/03/23;217,35;221,87;216,48;220,31;3463800
CRMu;20/03/23;184,21;185,52;182,65;185,25;5512600
CSCOu;20/03/23;50,22;51,04;50,01;50,94;22637100
CVXu;20/03/23;151,74;155,78;151,29;154,58;8469200
DISu;20/03/23;93,43;94,92;93,00;94,22;6628081
DOWu;20/03/23;50,67;51,41;50,618;51,26;5402900
GSu;20/03/23;306,78;312,20;306,26;309,53;3955000
HDu;20/03/23;287,43;289,83;286,61;289,26;3677800
HONu;20/03/23;185,96;190,24;185,51;189,88;2840845
IBMu;20/03/23;124,31;126,16;124,19;125,94;4576300
INTCu;20/03/23;29,80;29,90;28,63;29,16;37755624
JNJu;20/03/23;152,47;154,07;152,38;153,89;7125300
JPMu;20/03/23;126,99;129,47;126,01;127,14;22863800
KOu;20/03/23;60,16;60,60;59,97;60,60;12894400
MCDu;20/03/23;267,84;271,38;267,84;270,74;2108900
MMMu;20/03/23;103,41;104,45;103,22;104,31;2720200
MRKu;20/03/23;104,82;106,91;104,82;105,85;12865800
MSFTu;20/03/23;276,98;277,48;269,85;272,23;43438200
NKEu;20/03/23;120,99;122,68;119,81;121,20;7589100
PGu;20/03/23;143,50;145,40;143,23;145,13;8375900
TRVu;20/03/23;166,25;169,25;165,75;168,71;2037600
UNHu;20/03/23;470,16;479,82;470,12;476,96;3120000
Vu;20/03/23;217,00;220,545;216,84;218,15;9817266
VZu;20/03/23;36,96;37,71;36,93;37,43;19243600
WMTu;20/03/23;46,70;47,3067;46,6033;46,9667;33926400
AAPLu;21/03/23;157,32;159,40;156,54;159,28;73868896
AMGNu;21/03/23;234,72;235,25;231,04;232,95;2126874
