AMZNu;23/01/23;97,56;97,78;95,86;97,52;76501104
AXPu;23/01/23;152,00;155,06;151,55;154,00;3607700
BAu;23/01/23;208,36;211,09;206,99;209,97;5477600
CATu;23/01/23;250,75;253,68;249,27;252,70;2609400
CRMu;23/01/23;157,35;157,87;153,23;155,87;19919300
CSCOu;23/01/23;46,90;47,87;46,81;47,50;15179000
CVXu;23/01/23;181,21;182,55;180,03;180,66;8377300
DISu;23/01/23;103,29;105,95;102,92;105,69;11459500
DOWu;23/01/23;57,43;58,39;57,215;58,04;5213727
GSu;23/01/23;341,67;349,56;336,16;349,14;4914100
HDu;23/01/23;313,54;317,53;311,09;315,48;3237400
HONu;23/01/23;202,55;205,85;201,38;204,46;2746500
IBMu;23/01/23;141,40;142,99;141,06;141,86;5897800
INTCu;23/01/23;29,33;30,49;29,18;30,27;38778500
JNJu;23/01/23;169,10;169,63;167,95;168,31;8404000
JPMu;23/01/23;135,12;137,96;134,82;137,27;10478300
KOu;23/01/23;60,28;60,57;60,05;60,23;12611800
MCDu;23/01/23;268,84;271,17;267,76;269,29;2434000
MMMu;23/01/23;120,61;123,90;120,41;122,62;3409800
MRKu;23/01/23;109,93;110,36;109,17;109,88;8998800
MSFTu;23/01/23;241,10;245,17;239,65;242,58;31882800
NKEu;23/01/23;126,90;128,75;126,54;128,29;5580800
PGu;23/01/23;143,36;143,70;140,69;141,05;7470100
TRVu;23/01/23;185,79;187,34;184,97;186,36;1569100
UNHu;23/01/23;486,68;490,10;481,39;485,81;3417100
Vu;23/01/23;224,60;226,20;223,15;224,18;5499700
VZu;23/01/23;39,99;40,34;39,42;39,63;34208800
WMTu;23/01/23;46,82;47,67;46,7333;47,5467;13148700
AAPLu;24/01/23;140,305;143,15;140,30;142,53;66435144
AMGNu;24/01/23;261,85;262,00;257,54;259,70;1547491
AMZNu;24/01/23;96,93;98,09;96,00;96,32;66929452
AXPu;24/01/23;154,00;156,67;152,6601;155,33;2348450
BAu;24/01/23;205,00;212,15;205,00;211,98;4704176
CATu;24/01/23;252,88;259,05;249,75;257,61;3511200
CRMu;24/01/23;154,61;160,21;154,50;154,86;6371391
CSCOu;24/01/23;47,49;48,02;47,06;47,81;14826000
CVXu;24/01/23;181,09;182,00;178,70;180,83;5980183
DISu;24/01/23;105,39;108,44;102,00;106,00;8600372
DOWu;24/01/23;57,71;58,46;57,17;58,20;5262520
GSu;24/01/23;340,00;350,30;340,00;348,33;2365851
HDu;24/01/23;314,49;318,0999;312,63;317,69;2127368
HONu;24/01/23;203,96;207,67;202,225;206,93;3217250
IBMu;24/01/23;141,25;142,75;140,00;141,49;4399607
INTCu;24/01/23;29,94;30,19;29,73;29,92;24728958
JNJu;24/01/23;175,00;175,00;166,01;168,31;10539631
JPMu;24/01/23;140,29;140,29;135,00;138,45;6942142
KOu;24/01/23;60,08;63,26;59,80;60,55;10102630
MCDu;24/01/23;236,77;270,16;236,77;269,56;2517081
MMMu;24/01/23;116,04;119,92;114,51;115,00;10276456
MRKu;24/01/23;110,00;110,00;96,36;108,52;7424168
MSFTu;24/01/23;241,10;243,93;240,45;242,04;40234444
NKEu;24/01/23;123,58;128,005;112,36;126,83;5486219
PGu;24/01/23;140,69;142,38;139,81;141,82;6770566
TRVu;24/01/23;186,02;193,84;185,02;193,25;2637600
UNHu;24/01/23;500,26;500,26;436,51;491,60;3035455
Vu;24/01/23;222,02;250,58;219,795;223,89;5274934
VZu;24/01/23;38,69;44,73;32,76;40,42;32138100
WMTu;24/01/23;48,85;50,63;47,00;47,6733;13669350
AAPLu;25/01/23;140,89;142,43;138,81;141,86;65799348
AMGNu;25/01/23;260,09;261,55;256,02;256,54;1867110
AMZNu;25/01/23;92,56;97,24;91,52;97,18;94261568
AXPu;25/01/23;153,49;157,06;153,37;156,77;2913900
BAu;25/01/23;205,80;214,75;203,11;212,68;16065008
CATu;25/01/23;254,53;259,19;254,32;258,44;2423300
CRMu;25/01/23;151,21;156,40;149,82;156,17;9386700
CSCOu;25/01/23;47,98;48,08;47,23;47,98;14637800
CVXu;25/01/23;179,29;180,03;176,38;179,08;5560516
DISu;25/01/23;104,96;108,16;104,18;108,12;9950318
DOWu;25/01/23;57,36;57,975;56,85;57,89;5491505
GSu;25/01/23;344,75;349,96;343,90;349,63;1984400
HDu;25/01/23;315,33;318,12;311,55;317,26;2059600
HONu;25/01/23;204,54;207,15;203,76;206,67;2154700
IBMu;25/01/23;140,47;141,01;139,36;140,76;7115133
INTCu;25/01/23;29,52;29,885;29,1703;29,70;28268024
JNJu;25/01/23;167,17;169,51;167,08;169,51;7097900
JPMu;25/01/23;138,05;139,12;137,25;139,12;8958700
KOu;25/01/23;60,20;60,94;59,89;60,93;11263600
MCDu;25/01/23;270,33;273,07;268,82;273,00;3096600
MMMu;25/01/23;114,50;116,24;112,75;112,93;5989300
MRKu;25/01/23;108,71;109,93;108,33;108,59;6167200
MSFTu;25/01/23;234,48;243,30;230,90;240,61;66459300
NKEu;25/01/23;125,86;127,01;124,83;126,82;5931600
PGu;25/01/23;140,39;141,75;138,73;141,72;6897700
TRVu;25/01/23;194,00;194,51;189,35;190,74;2175200
UNHu;25/01/23;489,28;495,36;485,73;492,50;3037315
Vu;25/01/23;221,62;224,97;221,17;224,90;4729630
VZu;25/01/23;40,54;41,09;39,91;40,33;26514900
WMTu;25/01/23;47,4133;47,6133;46,7967;47,4467;12485700
AAPLu;26/01/23;143,17;144,25;141,90;143,96;54003800
AMGNu;26/01/23;256,54;256,69;253,01;254,88;2521637
AMZNu;26/01/23;98,235;99,49;96,92;99,22;68523560
AXPu;26/01/23;157,65;158,23;154,29;155,88;3630800
BAu;26/01/23;213,48;213,79;207,20;212,73;7281200
CATu;26/01/23;260,00;262,26;256,89;262,12;2676500
CRMu;26/01/23;158,19;165,17;158,10;165,09;13347900
CSCOu;26/01/23;48,15;48,47;47,83;48,34;12952000
CVXu;26/01/23;184,99;187,81;183,48;187,79;14292700
DISu;26/01/23;108,17;109,76;107,57;109,70;9196700
DOWu;26/01/23;56,66;58,57;55,83;58,12;8002500
GSu;26/01/23;351,73;355,00;349,52;354,97;1916900
HDu;26/01/23;314,15;319,26;312,53;313,81;3553500
HONu;26/01/23;207,80;209,42;205,89;209,35;1927300
IBMu;26/01/23;137,53;138,27;132,98;134,45;17539900
INTCu;26/01/23;30,06;30,11;29,33;30,09;54865000
JNJu;26/01/23;169,55;169,91;168,65;168,89;6945600
JPMu;26/01/23;139,42;140,06;138,36;139,98;7486000
KOu;26/01/23;60,81;61,10;60,57;60,81;11883800
MCDu;26/01/23;273,00;274,75;271,70;274,72;2222500
MMMu;26/01/23;113,51;114,10;111,76;113,55;4623800
MRKu;26/01/23;108,53;108,55;105,82;106,87;9671700
MSFTu;26/01/23;243,65;248,31;242,00;248,00;33409400
NKEu;26/01/23;128,46;128,99;126,01;127,53;5838100
PGu;26/01/23;141,73;141,74;140,74;141,15;5398600
TRVu;26/01/23;191,00;192,45;190,26;192,11;1652000
UNHu;26/01/23;492,50;496,45;490,5801;492,48;3004962
Vu;26/01/23;226,00;227,08;223,67;224,71;7014800
VZu;26/01/23;40,38;40,57;39,93;40,27;19560200
WMTu;26/01/23;47,6767;47,9167;47,2533;47,4033;15814800
AAPLu;27/01/23;143,155;147,23;143,10;145,93;70555840
AMGNu;27/01/23;254,87;255,50;252,54;253,65;2109476
AMZNu;27/01/23;99,53;103,485;99,53;102,24;87775616
AXPu;27/01/23;166,80;175,54;165,50;172,31;13993300
BAu;27/01/23;211,32;212,88;209,44;211,17;5237944
CATu;27/01/23;262,46;266,04;262,12;264,54;2781400
CRMu;27/01/23;165,05;167,24;163,60;164,52;9870200
CSCOu;27/01/23;48,10;48,73;47,97;48,51;13414200
CVXu;27/01/23;184,23;184,23;177,915;179,45;19649136
DISu;27/01/23;109,26;110,5823;109,16;109,54;10192828
DOWu;27/01/23;58,04;59,33;57,81;58,97;6773000
GSu;27/01/23;351,95;355,99;351,83;353,70;2427400
HDu;27/01/23;312,02;318,24;311,33;316,69;2760800
HONu;27/01/23;207,89;209,83;207,635;208,13;2122529
IBMu;27/01/23;134,44;135,488;133,7701;134,39;7899288
INTCu;27/01/23;27,07;28,24;26,785;28,16;148548192
JNJu;27/01/23;168,54;168,87;167,77;168,23;6054500
JPMu;27/01/23;140,61;141,26;139,75;140,32;7488700
KOu;27/01/23;60,84;60,96;60,37;60,49;14085800
MCDu;27/01/23;275,00;275,305;271,97;272,46;2107333
MMMu;27/01/23;113,73;115,78;113,46;115,25;4113400
MRKu;27/01/23;106,21;106,68;105,11;105,38;7782700
MSFTu;27/01/23;248,99;249,83;246,83;248,16;26480800
NKEu;27/01/23;127,07;128,58;126,70;127,53;5728900
PGu;27/01/23;141,07;141,36;139,29;140,57;6869200
TRVu;27/01/23;191,58;191,58;187,77;188,76;1357400
UNHu;27/01/23;493,37;493,37;484,47;486,05;3177132
Vu;27/01/23;228,00;232,84;227,25;231,44;9591351
VZu;27/01/23;40,22;40,68;39,77;40,64;17018828
WMTu;27/01/23;47,5333;48,1567;47,25;47,7667;18407700
