HDu;11/03/24;371,56;372,98;368,87;371,52;2833804
HONu;11/03/24;201,58;202,565;199,12;200,29;2443183
IBMu;11/03/24;195,09;195,3775;190,88;191,73;4725057
INTCu;11/03/24;43,87;44,93;43,66;44,86;35039740
JNJu;11/03/24;159,49;161,32;158,88;161,23;4620826
JPMu;11/03/24;187,28;188,44;186,22;188,29;5762569
KOu;11/03/24;59,78;60,29;59,575;60,24;14114260
MCDu;11/03/24;292,15;295,45;291,87;294,82;2888571
MMMu;11/03/24;93,98;94,455;93,4563;94,05;3517219
MRKu;11/03/24;124,65;124,65;121,84;122,77;7769251
MSFTu;11/03/24;403,76;405,68;401,26;404,52;16093600
NKEu;11/03/24;99,90;101,76;99,44;101,08;8537402
PGu;11/03/24;161,34;162,62;160,815;161,55;5171060
TRVu;11/03/24;217,04;219,54;216,98;219,02;1046847
UNHu;11/03/24;477,00;490,31;476,00;489,15;4410088
Vu;11/03/24;279,45;280,77;277,99;280,56;4614204
VZu;11/03/24;39,57;40,23;39,57;40,13;10336953
WMTu;11/03/24;60,10;60,71;59,87;60,66;14062758
AAPLu;12/03/24;173,15;174,03;171,02;173,23;58529744
AMGNu;12/03/24;276,85;278,15;274,14;276,54;1738859
AMZNu;12/03/24;173,50;176,76;171,98;175,39;36610604
AXPu;12/03/24;221,24;223,4425;219,64;222,65;2067715
BAu;12/03/24;188,235;188,58;183,16;184,24;18708108
CATu;12/03/24;335,28;338,39;332,74;337,24;1646140
CRMu;12/03/24;306,71;309,04;303,87;306,62;4831976
CSCOu;12/03/24;50,544;50,55;49,885;50,07;17590416
CVXu;12/03/24;151,83;152,57;150,79;151,89;6432930
DISu;12/03/24;112,515;112,95;111,64;112,46;8073560
DOWu;12/03/24;57,64;57,86;57,16;57,68;4048535
GSu;12/03/24;387,62;389,13;383,78;388,18;1703880
HDu;12/03/24;372,51;375,90;372,405;374,54;2843841
HONu;12/03/24;199,73;200,25;197,67;199,13;2938803
IBMu;12/03/24;192,46;199,18;192,15;197,78;5880075
INTCu;12/03/24;45,06;45,265;44,46;45,24;31786820
JNJu;12/03/24;161,58;163,11;161,13;162,74;8018736
JPMu;12/03/24;188,95;190,16;187,91;189,84;5708384
KOu;12/03/24;60,32;60,75;60,21;60,50;12684645
MCDu;12/03/24;295,68;296,355;293,54;294,31;2032707
MMMu;12/03/24;100,20;100,85;97,152;98,72;13994416
MRKu;12/03/24;123,00;123,21;121,43;122,66;11621795
MSFTu;12/03/24;407,62;415,57;406,79;415,28;22427700
NKEu;12/03/24;100,79;101,365;99,65;100,18;7040889
PGu;12/03/24;161,82;162,52;161,23;161,93;4229060
TRVu;12/03/24;218,67;221,259;217,60;220,46;2025348
UNHu;12/03/24;488,13;492,28;487,345;489,35;4153799
Vu;12/03/24;281,31;284,475;280,29;283,92;7988641
VZu;12/03/24;40,03;40,26;39,90;40,13;12431215
WMTu;12/03/24;60,95;61,565;60,645;61,41;12594598
AAPLu;13/03/24;172,77;173,185;170,76;171,13;51920260
AMGNu;13/03/24;278,18;278,56;275,21;275,99;1641024
AMZNu;13/03/24;175,90;177,62;175,55;176,555;30772600
AXPu;13/03/24;223,14;223,49;221,87;222,81;2693104
BAu;13/03/24;183,16;185,97;182,08;182,35;10195033
CATu;13/03/24;338,14;343,10;337,39;341,52;1818943
CRMu;13/03/24;305,00;307,73;303,11;304,68;5548843
CSCOu;13/03/24;50,03;50,15;49,825;50,11;16669863
CVXu;13/03/24;153,24;154,88;153,15;153,89;8065649
DISu;13/03/24;112,74;114,13;112,435;112,50;7263289
DOWu;13/03/24;57,86;58,74;57,60;57,97;7650618
GSu;13/03/24;388,91;395,25;388,18;392,31;2370677
HDu;13/03/24;376,03;382,71;375,78;378,99;3761407
HONu;13/03/24;199,95;201,13;198,84;199,73;2537637
IBMu;13/03/24;197,55;198,10;195,32;196,70;3993258
INTCu;13/03/24;44,51;44,98;43,20;43,23;53189608
JNJu;13/03/24;162,53;162,68;159,81;161,10;6260000
JPMu;13/03/24;190,36;191,73;189,84;191,38;7795535
KOu;13/03/24;60,88;61,21;60,8001;61,12;13909460
MCDu;13/03/24;292,26;293,47;282,60;282,86;5440200
MMMu;13/03/24;99,72;104,09;99,20;104,07;10815510
MRKu;13/03/24;123,16;123,21;120,80;122,16;9186104
MSFTu;13/03/24;418,10;418,18;411,45;415,10;17090500
NKEu;13/03/24;100,61;102,00;100,3301;101,36;7326384
PGu;13/03/24;162,38;162,73;161,33;162,30;5410679
TRVu;13/03/24;220,96;223,60;220,675;223,49;1047559
UNHu;13/03/24;493,52;496,00;485,33;488,00;3669036
Vu;13/03/24;284,66;286,10;283,82;285,14;5783851
VZu;13/03/24;40,29;40,50;40,06;40,26;13749100
WMTu;13/03/24;61,26;61,46;60,88;61,28;15928200
AAPLu;14/03/24;172,94;174,3078;172,05;173,00;72519392
AMGNu;14/03/24;276,84;277,23;270,45;271,54;2370458
AMZNu;14/03/24;177,69;179,53;176,465;178,75;43705840
AXPu;14/03/24;224,28;224,29;219,10;220,47;2418002
BAu;14/03/24;182,00;184,9399;180,52;181,15;10015591
CATu;14/03/24;344,55;346,84;338,94;341,92;2110175
CRMu;14/03/24;305,00;309,49;301,995;303,32;4828755
CSCOu;14/03/24;50,27;50,345;49,60;49,79;17239396
CVXu;14/03/24;153,77;155,73;152,76;155,70;9047206
DISu;14/03/24;111,74;112,35;109,51;112,06;10519455
DOWu;14/03/24;57,66;57,91;56,925;57,32;6871552
GSu;14/03/24;394,43;396,38;385,45;388,61;3029744
HDu;14/03/24;378,00;380,20;372,17;375,27;3877542
HONu;14/03/24;199,25;199,73;194,96;196,35;3838212
IBMu;14/03/24;196,95;197,748;192,12;193,43;4109636
INTCu;14/03/24;43,23;43,35;42,51;42,75;38096208
JNJu;14/03/24;160,94;161,54;158,69;159,21;6988264
JPMu;14/03/24;191,03;191,63;187,103;187,97;10310948
KOu;14/03/24;60,58;60,80;60,40;60,50;13996609
MCDu;14/03/24;282,42;282,43;277,829;281,73;3953884
MMMu;14/03/24;103,36;104,54;102,24;103,12;6925204
MRKu;14/03/24;121,32;121,32;119,66;120,51;10132544
MSFTu;14/03/24;420,24;427,82;417,99;425,22;34113100
NKEu;14/03/24;102,20;102,49;100,091;100,26;8350939
PGu;14/03/24;162,24;162,62;161,13;161,50;5848057
TRVu;14/03/24;222,89;224,00;220,45;221,42;1167772
UNHu;14/03/24;488,72;489,68;485,19;489,00;3378538
Vu;14/03/24;288,96;289,0405;284,55;286,41;5484445
VZu;14/03/24;40,00;40,0399;39,44;39,77;13142947
WMTu;14/03/24;61,28;61,435;60,595;61,02;15106494
AAPLu;15/03/24;171,00;172,62;170,29;172,62;120150816
AMGNu;15/03/24;272,09;275,18;268,17;268,87;8795612
AMZNu;15/03/24;176,64;177,93;173,90;174,42;72147392
AXPu;15/03/24;220,98;221,595;217,217;218,46;5267916
BAu;15/03/24;180,99;184,18;180,91;182,53;10780255
CATu;15/03/24;342,97;347,29;341,15;346,97;4406009
CRMu;15/03/24;298,96;300,05;293,77;294,33;11885105
CSCOu;15/03/24;49,79;49,96;48,904;48,93;57049240
CVXu;15/03/24;155,19;157,04;154,42;155,55;20387156
DISu;15/03/24;111,60;112,96;111,40;111,95;15363893
DOWu;15/03/24;57,35;57,80;56,94;57,04;20629644
GSu;15/03/24;388,87;391,13;386,40;387,21;3763948
HDu;15/03/24;374,12;378,42;372,54;373,23;9234905
HONu;15/03/24;196,39;198,55;195,90;197,69;6310153
IBMu;15/03/24;191,99;193,0573;190,70;191,07;8828184
INTCu;15/03/24;42,45;43,15;42,35;42,64;66950816
JNJu;15/03/24;158,06;159,19;157,10;158,18;13165500
JPMu;15/03/24;186,48;190,94;186,48;190,30;17214228
KOu;15/03/24;60,02;60,45;59,64;59,88;36849928
MCDu;15/03/24;281,89;284,21;278,39;279,14;5008288
MMMu;15/03/24;103,00;105,54;102,78;105,00;26838610
MRKu;15/03/24;119,84;121,94;119,23;121,52;46477416
MSFTu;15/03/24;419,275;422,60;412,79;416,42;43776928
NKEu;15/03/24;100,30;101,16;99,34;99,64;15208539
PGu;15/03/24;160,70;161,50;160,3033;161,38;10956888
TRVu;15/03/24;219,47;222,17;219,47;220,93;2157568
UNHu;15/03/24;487,45;491,22;487,45;490,82;5713536
Vu;15/03/24;283,55;285,63;282,64;283,04;9845159
VZu;15/03/24;39,60;39,93;39,14;39,49;19469036
WMTu;15/03/24;60,68;61,15;60,46;60,68;50942592
AAPLu;18/03/24;175,60;177,71;173,52;173,72;75000816
AMGNu;18/03/24;270,00;273,58;269,2142;270,90;3608347
AMZNu;18/03/24;175,80;176,69;174,28;174,48;31250688
AXPu;18/03/24;219,90;221,73;218,99;220,97;1893106
BAu;18/03/24;180,26;181,19;177,5194;179,84;9495470
CATu;18/03/24;348,08;353,34;347,86;351,90;2528184
CRMu;18/03/24;299,62;300,97;296,02;300,51;5240467
CSCOu;18/03/24;49,22;49,66;48,98;49,27;17406664
CVXu;18/03/24;156,03;156,67;154,944;155,41;7242711
DISu;18/03/24;112,29;114,43;112,29;113,85;11819815
DOWu;18/03/24;57,40;57,41;56,559;56,74;7409071
GSu;18/03/24;388,65;389,03;383,41;384,37;2069030
HDu;18/03/24;376,49;377,60;371,14;371,91;3455722
HONu;18/03/24;199,01;199,01;196,38;196,76;2481716
IBMu;18/03/24;191,70;193,23;190,32;191,69;5410562
INTCu;18/03/24;43,09;43,38;42,595;42,71;27658256
JNJu;18/03/24;158,57;158,69;156,50;156,76;6602255
JPMu;18/03/24;190,63;192,70;189,89;192,66;9013843
KOu;18/03/24;59,89;60,40;59,801;60,13;15856686
MCDu;18/03/24;279,47;280,30;278,07;278,58;3319000
MMMu;18/03/24;104,53;106,29;104,42;104,80;5537228
MRKu;18/03/24;121,85;122,51;121,125;121,44;8311895
MSFTu;18/03/24;414,25;420,73;413,78;417,32;20084800
NKEu;18/03/24;98,98;99,655;98,5203;98,74;7206957
PGu;18/03/24;161,48;162,72;161,00;161,21;6086268
TRVu;18/03/24;221,06;222,32;220,46;221,92;1032016
UNHu;18/03/24;492,10;492,10;486,375;487,05;2970640
Vu;18/03/24;283,87;286,23;283,25;285,05;4095191
VZu;18/03/24;39,48;39,96;39,26;39,93;16198400
WMTu;18/03/24;60,69;60,90;60,39;60,86;16795000
AAPLu;19/03/24;174,09;176,605;173,03;176,08;54808560
AMGNu;19/03/24;270,18;273,16;269,51;271,73;3037578
AMZNu;19/03/24;174,215;176,09;173,52;175,90;26880892
AXPu;19/03/24;221,05;221,95;219,37;221,69;1817740
BAu;19/03/24;180,11;181,86;179,735;181,14;7646874
CATu;19/03/24;351,60;354,00;349,62;353,90;2207751
CRMu;19/03/24;298,18;301,77;296,62;301,45;3329873
CSCOu;19/03/24;49,12;49,595;48,97;49,14;19601132
CVXu;19/03/24;155,30;156,84;155,01;156,62;7736723
DISu;19/03/24;113,41;115,17;113,2431;114,51;10999092
DOWu;19/03/24;56,71;57,05;56,415;56,76;6782690
GSu;19/03/24;384,07;390,78;383,705;388,66;1858220
HDu;19/03/24;374,89;379,46;373,13;379,41;3493781
HONu;19/03/24;196,76;199,24;196,12;199,04;4524803
IBMu;19/03/24;191,49;193,58;190,28;193,34;5317341
INTCu;19/03/24;42,25;42,29;41,44;42,05;34667520
JNJu;19/03/24;156,67;156,86;155,66;156,21;7840624
JPMu;19/03/24;192,71;193,93;192,38;193,79;8478717
KOu;19/03/24;60,24;60,35;60,06;60,23;15030627
MCDu;19/03/24;279,20;284,37;278,585;282,87;4054591
MMMu;19/03/24;105,79;107,00;104,553;105,32;5842707
MRKu;19/03/24;121,44;122,26;120,4275;122,20;11696824
MSFTu;19/03/24;417,83;421,67;415,55;421,41;19824100
NKEu;19/03/24;98,50;100,04;98,44;99,96;6168856
PGu;19/03/24;161,80;162,17;161,17;161,83;6148240
TRVu;19/03/24;222,79;224,17;221,73;223,63;1291864
UNHu;19/03/24;489,67;493,44;487,79;493,32;2511743
Vu;19/03/24;286,66;288,06;285,25;287,35;6595014
VZu;19/03/24;39,88;40,045;39,805;39,97;10559106
WMTu;19/03/24;60,97;61,07;60,60;60,87;12325965
AAPLu;20/03/24;175,73;178,67;175,09;178,67;52674216
AMGNu;20/03/24;271,21;273,08;269,24;273,05;2564547
AMZNu;20/03/24;176,14;178,53;174,64;178,15;29947150
AXPu;20/03/24;221,49;228,06;221,225;227,91;2249652
BAu;20/03/24;178,99;188,297;178,60;187,78;12765750
CATu;20/03/24;351,12;358,18;348,14;356,45;2563949
CRMu;20/03/24;301,97;307,02;300,685;306,08;4946571
CSCOu;20/03/24;49,04;49,58;48,94;49,55;18554114
CVXu;20/03/24;155,76;156,43;154,23;154,55;8449145
DISu;20/03/24;114,61;116,51;114,36;116,46;11696986
DOWu;20/03/24;56,57;58,71;56,38;58,17;7789651
GSu;20/03/24;386,36;396,50;386,00;396,47;2157408
HDu;20/03/24;379,42;384,88;376,23;384,41;2750405
HONu;20/03/24;198,59;201,71;198,33;201,18;2714424
IBMu;20/03/24;192,87;193,98;191,31;193,96;3238643
INTCu;20/03/24;42,99;43,01;41,41;42,20;74823856
JNJu;20/03/24;155,70;156,44;155,21;155,76;5982304
JPMu;20/03/24;194,19;196,56;193,61;196,33;9367043
KOu;20/03/24;60,18;60,81;60,155;60,75;15258764
MCDu;20/03/24;283,50;284,60;281,37;284,45;2033039
MMMu;20/03/24;104,99;109,0999;104,44;108,11;7015254
MRKu;20/03/24;121,28;123,91;120,38;123,85;9793420
MSFTu;20/03/24;422,00;425,96;420,66;425,23;17828300
NKEu;20/03/24;99,45;100,44;99,03;100,27;7771693
PGu;20/03/24;162,01;162,398;161,47;161,99;4870296
TRVu;20/03/24;223,06;226,39;222,91;224,99;1251906
UNHu;20/03/24;492,47;494,60;489,44;494,23;3548160
Vu;20/03/24;287,64;289,87;286,72;289,28;6104928
VZu;20/03/24;39,96;40,27;39,80;40,12;13206950
WMTu;20/03/24;60,84;61,28;60,74;61,25;8985438
AAPLu;21/03/24;177,00;177,49;170,84;171,37;105231184
AMGNu;21/03/24;274,63;277,92;274,39;276,95;2489600
