IBMu;03/08/23;143,78;145,22;143,3116;144,45;3920505
INTCu;03/08/23;34,29;35,025;34,13;34,87;24790676
JNJu;03/08/23;169,95;171,32;169,67;170,64;17424800
JPMu;03/08/23;155,00;156,92;154,35;156,35;6084000
KOu;03/08/23;61,87;62,12;61,525;61,64;7924023
MCDu;03/08/23;288,80;291,27;288,6486;291,02;1883033
MMMu;03/08/23;108,50;108,84;106,93;107,19;2821500
MRKu;03/08/23;105,08;105,78;104,87;105,73;6039300
MSFTu;03/08/23;326,00;329,88;325,95;326,66;18253700
NKEu;03/08/23;107,00;109,09;106,65;108,64;5084300
PGu;03/08/23;156,76;157,70;156,21;157,00;5792700
TRVu;03/08/23;171,13;171,59;169,31;169,40;1663900
UNHu;03/08/23;502,89;506,00;501,04;504,86;2442900
Vu;03/08/23;236,00;239,05;235,245;238,76;5033727
VZu;03/08/23;33,05;33,25;32,73;33,06;20465700
WMTu;03/08/23;53,0067;53,1667;52,8367;53,0867;13202700
AAPLu;04/08/23;185,52;187,38;181,92;181,99;110000112
AMGNu;04/08/23;237,91;246,42;237,06;243,28;4932144
AMZNu;04/08/23;141,06;143,63;139,32;139,57;152938704
AXPu;04/08/23;166,53;168,10;165,06;165,41;2256000
BAu;04/08/23;232,29;234,91;230,08;231,36;3493000
CATu;04/08/23;283,20;283,50;275,36;276,44;3886800
CRMu;04/08/23;216,41;217,25;213,07;214,59;4799800
CSCOu;04/08/23;52,88;53,32;52,54;52,63;12266700
CVXu;04/08/23;160,66;163,02;159,04;159,31;10182300
DISu;04/08/23;85,94;87,108;85,45;86,30;11514974
DOWu;04/08/23;54,96;55,45;54,445;54,51;3626600
GSu;04/08/23;353,34;358,73;352,51;353,22;1724700
HDu;04/08/23;328,16;329,52;325,33;326,43;3591000
HONu;04/08/23;191,26;191,81;188,81;189,21;2291277
IBMu;04/08/23;145,09;146,09;143,99;144,24;4223100
INTCu;04/08/23;34,48;35,555;34,48;35,14;26606916
JNJu;04/08/23;170,34;172,68;167,89;169,04;23414300
JPMu;04/08/23;156,40;157,80;155,70;156,02;6206600
KOu;04/08/23;61,68;61,89;60,62;60,71;9356600
MCDu;04/08/23;288,80;292,82;286,7605;287,02;2504659
MMMu;04/08/23;107,56;107,98;105,07;105,51;2914400
MRKu;04/08/23;105,64;106,42;104,51;105,00;6700700
MSFTu;04/08/23;331,88;335,14;327,24;327,78;23727700
NKEu;04/08/23;108,71;110,31;108,24;108,81;5617600
PGu;04/08/23;157,43;157,73;155,15;155,28;4782800
TRVu;04/08/23;169,13;171,15;167,99;168,65;1740800
UNHu;04/08/23;510,00;510,90;501,75;502,73;2410500
Vu;04/08/23;238,00;241,91;237,84;238,99;5156175
VZu;04/08/23;33,00;33,03;32,53;32,62;24558300
WMTu;04/08/23;53,2533;53,4167;52,6533;52,78;14262000
AAPLu;07/08/23;182,13;183,13;177,36;178,85;97263520
AMGNu;07/08/23;244,25;253,82;243,455;252,94;4076529
AMZNu;07/08/23;140,99;142,54;138,95;142,22;71149000
AXPu;07/08/23;166,85;167,33;166,14;166,96;2026200
BAu;07/08/23;232,74;238,98;232,74;238,25;6057746
CATu;07/08/23;277,12;281,96;275,89;281,65;2436800
CRMu;07/08/23;215,31;216,89;214,37;216,06;3614000
CSCOu;07/08/23;52,97;53,07;52,68;53,01;11327400
CVXu;07/08/23;161,01;161,38;159,08;159,89;13923100
DISu;07/08/23;86,66;87,23;85,99;86,83;10733787
DOWu;07/08/23;54,87;55,82;54,84;55,52;3263400
GSu;07/08/23;355,40;357,67;353,92;355,56;1260300
HDu;07/08/23;327,21;329,41;326,59;329,17;2111000
HONu;07/08/23;190,11;190,665;188,60;189,60;2774454
IBMu;07/08/23;145,00;146,50;144,93;146,18;3437700
INTCu;07/08/23;35,41;35,55;34,75;35,23;22469656
JNJu;07/08/23;169,49;173,34;169,36;173,10;17735600
JPMu;07/08/23;156,60;157,70;156,60;156,76;7250700
KOu;07/08/23;60,79;61,33;60,74;61,19;6980900
MCDu;07/08/23;287,88;291,40;287,8645;291,40;2168997
MMMu;07/08/23;106,00;106,55;104,89;105,23;2508700
MRKu;07/08/23;105,29;106,28;104,42;106,09;8259100
MSFTu;07/08/23;328,37;331,11;327,52;330,11;17729100
NKEu;07/08/23;109,87;110,94;109,18;110,48;4886400
PGu;07/08/23;155,67;157,15;155,49;156,92;4106900
TRVu;07/08/23;170,09;171,66;169,56;170,12;1112700
UNHu;07/08/23;505,74;513,60;504,65;510,74;2430600
Vu;07/08/23;239,22;242,165;239,08;241,51;3267987
VZu;07/08/23;32,65;32,83;32,18;32,53;24307500
WMTu;07/08/23;53,1667;53,7367;53,0367;53,4967;14268900
AAPLu;08/08/23;179,69;180,27;177,58;179,80;67690992
AMGNu;08/08/23;257,52;263,79;256,50;260,80;5226947
AMZNu;08/08/23;140,62;140,84;138,42;139,94;51657700
AXPu;08/08/23;164,90;165,99;163,59;165,87;2102900
BAu;08/08/23;236,52;240,73;236,00;238,04;4852488
CATu;08/08/23;278,00;283,95;274,78;282,89;2518900
CRMu;08/08/23;213,55;214,19;211,14;211,58;4842800
CSCOu;08/08/23;52,66;53,13;52,36;53,06;12219300
CVXu;08/08/23;157,94;159,79;156,22;159,65;6450200
DISu;08/08/23;86,50;88,3284;86,10;88,13;13709911
DOWu;08/08/23;54,72;55,12;54,26;55,01;3607400
GSu;08/08/23;351,70;352,00;342,03;348,26;1917300
HDu;08/08/23;326,58;328,53;323,39;327,81;3272600
HONu;08/08/23;188,60;188,60;186,57;187,65;3261703
IBMu;08/08/23;145,70;146,15;144,11;145,91;4652400
INTCu;08/08/23;34,67;35,10;33,86;35,02;34729120
JNJu;08/08/23;172,99;173,55;171,39;173,18;27378200
JPMu;08/08/23;154,32;155,98;152,59;155,88;8620200
KOu;08/08/23;61,19;61,35;60,62;60,92;7954900
MCDu;08/08/23;291,05;291,599;288,54;289,58;1947532
MMMu;08/08/23;104,31;104,40;102,55;104,12;2912100
MRKu;08/08/23;105,69;107,19;105,69;106,41;10151900
MSFTu;08/08/23;326,96;328,75;323,00;326,05;22301200
NKEu;08/08/23;109,63;109,89;107,35;109,69;5850800
PGu;08/08/23;157,28;157,63;156,53;157,09;4625500
TRVu;08/08/23;169,08;169,08;166,94;167,88;1130300
UNHu;08/08/23;503,00;508,17;500,02;505,86;2422600
Vu;08/08/23;240,42;241,36;237,39;239,29;5080065
VZu;08/08/23;32,45;32,81;32,43;32,57;22102100
WMTu;08/08/23;53,6633;53,8733;53,17;53,55;11017500
AAPLu;09/08/23;180,87;180,93;177,01;178,19;56570200
AMGNu;09/08/23;259,92;263,74;259,12;259,32;2395778
AMZNu;09/08/23;139,97;140,32;137,10;137,85;49972700
AXPu;09/08/23;165,94;166,29;163,50;163,82;2444600
BAu;09/08/23;238,54;241,24;236,4061;237,86;4001611
CATu;09/08/23;284,66;287,12;283,88;284,53;3087400
CRMu;09/08/23;211,65;211,66;204,91;205,86;7846100
CSCOu;09/08/23;52,90;53,45;52,66;52,99;18756100
CVXu;09/08/23;160,86;161,44;159,31;159,86;10527100
DISu;09/08/23;89,20;89,56;87,04;87,49;29572968
DOWu;09/08/23;55,42;56,035;54,86;55,54;4619400
GSu;09/08/23;346,82;348,455;342,49;342,69;1295996
HDu;09/08/23;327,35;330,92;326,76;328,21;2698900
HONu;09/08/23;187,05;190,27;187,00;189,24;3014125
IBMu;09/08/23;144,94;144,94;142,30;142,49;4072900
INTCu;09/08/23;35,00;35,0999;34,23;34,28;27377816
JNJu;09/08/23;173,00;174,25;172,05;173,07;42954000
JPMu;09/08/23;155,32;155,52;153,47;153,79;6277400
KOu;09/08/23;60,91;61,63;60,75;61,06;7837953
MCDu;09/08/23;289,00;289,72;287,88;288,23;1881431
MMMu;09/08/23;103,90;104,69;103,41;103,71;2143100
MRKu;09/08/23;106,27;106,79;105,79;106,10;6479500
MSFTu;09/08/23;326,47;327,11;321,05;322,23;22339300
NKEu;09/08/23;109,79;110,02;108,30;109,69;4292760
PGu;09/08/23;157,31;158,09;156,77;156,89;4292900
TRVu;09/08/23;167,43;168,80;166,62;167,29;1281600
UNHu;09/08/23;504,00;505,73;500,88;502,11;1916900
Vu;09/08/23;240,50;241,97;239,49;239,76;4052695
VZu;09/08/23;32,51;32,83;32,34;32,71;20591264
WMTu;09/08/23;53,6367;54,0333;53,57;53,6367;13200900
AAPLu;10/08/23;179,48;180,75;177,601;177,97;51330160
AMGNu;10/08/23;261,54;264,78;260,46;262,06;1914468
AMZNu;10/08/23;139,07;140,41;137,49;138,56;58879600
AXPu;10/08/23;164,71;166,50;162,72;163,54;2554400
BAu;10/08/23;238,45;241,58;237,04;238,26;3666919
CATu;10/08/23;284,49;287,66;281,19;283,82;2647100
CRMu;10/08/23;208,18;210,34;206,44;208,25;4003600
CSCOu;10/08/23;53,41;54,14;53,17;53,37;16328400
CVXu;10/08/23;160,33;162,48;159,62;160,83;8643600
DISu;10/08/23;89,97;92,53;87,75;91,76;55607980
DOWu;10/08/23;55,90;56,23;55,62;55,98;5146998
GSu;10/08/23;344,07;347,26;339,80;340,40;1278867
HDu;10/08/23;330,66;332,90;328,94;329,40;3074200
HONu;10/08/23;188,22;190,6187;188,06;188,74;2707312
IBMu;10/08/23;143,04;144,58;142,69;143,25;4735000
INTCu;10/08/23;34,70;35,085;34,48;34,68;30863838
JNJu;10/08/23;174,00;175,97;171,64;172,17;48211900
JPMu;10/08/23;154,38;155,44;153,09;153,56;5993400
KOu;10/08/23;61,35;61,73;60,79;60,92;7630396
MCDu;10/08/23;288,81;290,37;286,78;287,60;2422979
MMMu;10/08/23;104,07;105,85;103,37;103,90;2202000
MRKu;10/08/23;106,21;107,04;105,42;105,57;6525700
MSFTu;10/08/23;326,02;328,26;321,18;322,93;20093500
NKEu;10/08/23;110,31;111,95;108,52;109,03;7276100
PGu;10/08/23;157,17;158,38;155,80;156,11;4307800
TRVu;10/08/23;167,43;169,01;166,49;166,94;1636800
UNHu;10/08/23;504,47;512,04;502,78;503,48;2179700
Vu;10/08/23;240,62;243,95;240,10;240,16;4777074
VZu;10/08/23;32,85;33,32;32,82;33,02;18933800
WMTu;10/08/23;53,5967;53,9167;53,3433;53,42;15168600
AAPLu;11/08/23;177,32;178,62;176,55;177,79;51857468
AMGNu;11/08/23;261,70;264,11;260,83;262,51;1525912
AMZNu;11/08/23;137,40;139,33;137,00;138,41;42832100
AXPu;11/08/23;162,67;165,78;162,60;165,27;2102500
BAu;11/08/23;237,61;238,25;235,12;235,72;2244043
CATu;11/08/23;283,94;286,04;282,61;285,22;1874100
CRMu;11/08/23;206,13;209,50;205,50;208,70;2930000
CSCOu;11/08/23;53,35;53,95;53,19;53,79;14342200
CVXu;11/08/23;160,50;164,17;160,18;164,15;6680300
DISu;11/08/23;91,32;91,34;88,86;89,02;21767744
DOWu;11/08/23;55,70;55,995;55,271;55,45;4547000
GSu;11/08/23;339,93;341,79;337,55;340,73;1252274
HDu;11/08/23;328,52;331,59;328,35;331,11;3103000
HONu;11/08/23;188,20;191,435;188,20;190,67;2643792
IBMu;11/08/23;143,12;143,45;142,21;143,12;2526000
INTCu;11/08/23;34,46;34,945;34,36;34,89;27437064
JNJu;11/08/23;172,48;173,95;171,62;173,85;45904100
JPMu;11/08/23;153,03;154,52;152,63;154,45;5178000
KOu;11/08/23;60,84;61,1982;60,69;61,17;8469475
MCDu;11/08/23;287,25;288,96;286,76;288,62;1743214
MMMu;11/08/23;103,83;104,79;103,44;104,55;1628200
MRKu;11/08/23;105,95;107,71;105,59;107,44;5904300
MSFTu;11/08/23;320,26;322,41;319,21;321,01;24342600
NKEu;11/08/23;108,90;109,5277;107,86;108,09;5081492
PGu;11/08/23;156,43;157,46;155,79;157,02;3861200
TRVu;11/08/23;166,40;167,10;165,82;166,86;890100
UNHu;11/08/23;505,63;510,67;504,25;508,01;2029300
Vu;11/08/23;240,00;240,72;238,415;240,04;2931639
VZu;11/08/23;32,96;33,42;32,945;33,36;15237132
WMTu;11/08/23;53,5167;53,9433;53,3667;53,7333;14191200
AAPLu;14/08/23;177,97;179,69;177,305;179,46;43542592
AMGNu;14/08/23;262,22;263,47;259,85;260,97;1785640
AMZNu;14/08/23;138,30;140,59;137,75;140,57;47032500
AXPu;14/08/23;164,33;166,48;163,77;166,08;1827300
BAu;14/08/23;237,00;238,5101;235,77;236,71;2481207
CATu;14/08/23;284,06;285,60;281,27;284,54;2194000
CRMu;14/08/23;207,90;212,10;207,12;212,06;3296800
CSCOu;14/08/23;53,80;54,13;53,72;53,88;20703700
CVXu;14/08/23;163,77;164,25;162,61;164,03;6058500
DISu;14/08/23;88,99;89,30;87,99;88,81;13613748
DOWu;14/08/23;55,34;55,54;54,82;55,38;3636900
GSu;14/08/23;337,41;338,45;334,86;337,74;1303641
HDu;14/08/23;331,46;333,79;328,43;329,95;3957000
HONu;14/08/23;190,95;191,81;189,16;189,51;1931622
IBMu;14/08/23;143,05;143,37;141,80;141,91;4226400
INTCu;14/08/23;34,67;35,71;34,4701;35,68;36809924
JNJu;14/08/23;173,52;175,60;171,75;173,44;64033000
JPMu;14/08/23;153,61;154,92;152,92;154,77;5043800
KOu;14/08/23;61,32;61,48;60,75;60,88;7002657
MCDu;14/08/23;288,79;289,85;287,62;288,81;1711800
MMMu;14/08/23;104,16;104,31;102,90;103,42;3054400
MRKu;14/08/23;107,92;109,43;107,31;108,91;8427200
MSFTu;14/08/23;321,39;324,06;320,08;324,04;18808100
NKEu;14/08/23;107,92;108,30;107,07;107,64;5304500
PGu;14/08/23;157,13;157,53;155,50;155,79;4297100
TRVu;14/08/23;166,76;167,00;165,40;166,27;874400
UNHu;14/08/23;509,15;513,50;508,25;510,93;2127200
Vu;14/08/23;240,72;243,33;240,26;242,90;4349720
VZu;14/08/23;33,19;33,59;33,14;33,56;17920800
WMTu;14/08/23;54,00;54,26;53,06;53,3333;20802300
AAPLu;15/08/23;178,88;179,47;177,0517;177,45;43512032
AMGNu;15/08/23;261,32;266,63;259,96;266,01;2720658
AMZNu;15/08/23;140,05;141,28;137,23;137,67;42706600
AXPu;15/08/23;164,39;164,81;161,70;161,91;2447200
BAu;15/08/23;235,00;235,56;231,5401;232,26;3148276
CATu;15/08/23;282,52;282,64;277,05;277,37;2592800
CRMu;15/08/23;210,33;212,37;207,84;208,78;4076000
CSCOu;15/08/23;53,62;53,73;53,18;53,35;20165600
CVXu;15/08/23;163,40;163,41;159,10;159,24;7873000
DISu;15/08/23;87,99;88,23;86,89;87,06;13576519
DOWu;15/08/23;54,70;55,17;53,422;53,53;5280100
GSu;15/08/23;333,30;334,03;330,48;332,21;1657400
HDu;15/08/23;331,76;338,17;328,52;332,14;5859500
HONu;15/08/23;187,98;188,4204;186,56;187,80;2192870
IBMu;15/08/23;141,50;142,31;141,20;141,87;3656200
INTCu;15/08/23;35,41;35,625;34,75;34,77;25037672
JNJu;15/08/23;172,80;174,56;172,14;172,94;88958096
JPMu;15/08/23;152,85;153,27;150,23;150,83;10295700
KOu;15/08/23;60,69;60,90;60,37;60,47;7186500
MCDu;15/08/23;287,95;289,08;287,12;288,30;1883400
MMMu;15/08/23;102,55;102,88;100,92;101,14;3343400
MRKu;15/08/23;108,89;109,42;108,42;108,66;5118700
MSFTu;15/08/23;323,00;325,09;320,90;321,86;16949500
NKEu;15/08/23;106,07;106,82;105,60;106,55;6195800
PGu;15/08/23;155,79;155,97;154,46;154,79;6919900
TRVu;15/08/23;164,99;165,73;163,15;163,48;895200
UNHu;15/08/23;511,58;513,65;506,27;506,69;1817500
Vu;15/08/23;242,01;242,67;239,35;239,83;3768910
VZu;15/08/23;33,35;33,51;33,21;33,26;15520800
WMTu;15/08/23;53,18;53,5967;52,9733;53,06;14548500
AAPLu;16/08/23;177,13;178,53;176,50;176,57;45793160
AMGNu;16/08/23;266,33;268,24;264,58;265,02;2239154
AMZNu;16/08/23;137,19;137,27;135,01;135,07;41611500
AXPu;16/08/23;161,27;162,96;160,64;160,76;1993600
BAu;16/08/23;231,50;234,67;229,6002;229,95;2267878
CATu;16/08/23;277,00;281,71;274,08;274,51;2830100
CRMu;16/08/23;208,00;209,69;206,95;206,99;2758900
CSCOu;16/08/23;53,19;53,52;52,87;52,96;26275100
CVXu;16/08/23;160,52;161,83;158,47;158,63;7916100
DISu;16/08/23;86,54;87,06;86,08;86,35;12033219
DOWu;16/08/23;53,19;53,76;53,09;53,32;3549100
GSu;16/08/23;330,54;332,92;328,97;329,11;3340300
HDu;16/08/23;332,62;337,81;331,68;333,03;3753200
HONu;16/08/23;187,65;188,50;186,41;186,49;2241300
IBMu;16/08/23;141,70;142,09;140,56;140,64;3284500
INTCu;16/08/23;34,52;34,63;33,465;33,53;32990310
JNJu;16/08/23;172,53;174,73;172,13;172,39;85832704
JPMu;16/08/23;150,60;150,96;149,68;150,19;6976300
KOu;16/08/23;60,54;60,82;60,40;60,48;8371100
MCDu;16/08/23;287,57;288,88;285,03;285,40;1829400
MMMu;16/08/23;100,77;101,73;100,46;100,79;2852200
MRKu;16/08/23;108,50;109,47;108,28;108,73;5332400
MSFTu;16/08/23;320,80;324,42;319,80;320,40;20669200
NKEu;16/08/23;106,07;108,38;106,07;106,53;5952800
PGu;16/08/23;154,76;155,73;152,87;153,21;6356400
TRVu;16/08/23;163,77;167,03;163,54;165,37;1010000
UNHu;16/08/23;508,00;510,50;502,83;503,56;1453800
Vu;16/08/23;236,53;241,05;236,0162;239,29;3212331
VZu;16/08/23;33,30;33,64;33,14;33,27;17388800
WMTu;16/08/23;53,2933;53,6567;52,79;53,0867;26845500
AAPLu;17/08/23;177,14;177,5054;173,48;174,00;61161416
AMGNu;17/08/23;263,87;266,58;263,27;263,85;2118396
AMZNu;17/08/23;135,46;136,09;133,53;133,98;48304600
AXPu;17/08/23;161,91;162,61;160,38;160,58;2473000
BAu;17/08/23;230,57;231,64;224,26;224,54;4356000
CATu;17/08/23;277,02;279,55;274,66;275,17;2533700
CRMu;17/08/23;206,57;206,93;203,39;203,84;4061100
CSCOu;17/08/23;54,44;55,84;54,37;54,73;45275200
CVXu;17/08/23;159,18;162,14;158,97;159,75;8265700
DISu;17/08/23;86,92;86,94;85,80;85,92;12016231
DOWu;17/08/23;53,77;54,66;53,70;53,86;3614600
GSu;17/08/23;330,00;333,99;324,00;327,52;3135200
HDu;17/08/23;333,77;335,65;327,06;327,28;3884100
HONu;17/08/23;187,46;188,22;185,98;185,98;2480900
IBMu;17/08/23;141,01;142,66;140,60;140,66;3740400
INTCu;17/08/23;33,56;33,58;32,35;32,58;39875324
JNJu;17/08/23;172,86;175,39;172,76;174,01;70903104
JPMu;17/08/23;150,88;151,26;148,40;148,63;9951200
KOu;17/08/23;60,58;61,02;60,45;60,61;12872300
MCDu;17/08/23;286,15;286,54;281,78;281,86;2147600
MMMu;17/08/23;101,23;102,72;101,10;101,80;3402000
MRKu;17/08/23;108,66;110,28;108,32;108,92;6457800
MSFTu;17/08/23;320,54;321,87;316,21;316,88;21230100
NKEu;17/08/23;107,43;107,83;104,78;105,05;5692200
PGu;17/08/23;153,21;153,56;151,79;152,11;6419500
TRVu;17/08/23;166,17;166,62;163,12;163,41;1034300
UNHu;17/08/23;495,48;501,23;491,82;493,96;3008900
Vu;17/08/23;240,00;240,38;236,49;237,37;4177300
VZu;17/08/23;33,36;33,48;32,85;33,06;19120600
WMTu;17/08/23;53,6333;53,7133;51,6733;51,8967;53580600
AAPLu;18/08/23;172,30;175,10;171,96;174,49;56102920
AMGNu;18/08/23;262,61;262,99;261,074;261,82;2553885
AMZNu;18/08/23;131,62;134,07;131,15;133,22;48469400
AXPu;18/08/23;159,23;160,80;158,94;160,23;2139500
BAu;18/08/23;222,23;226,79;221,68;226,65;3580100
CATu;18/08/23;273,01;275,69;271,11;273,80;2531800
CRMu;18/08/23;200,97;205,50;200,20;204,83;4266200
CSCOu;18/08/23;54,63;55,46;54,62;55,04;28833600
CVXu;18/08/23;158,38;161,32;158,16;160,90;5998600
DISu;18/08/23;85,37;86,72;85,37;85,96;11172301
DOWu;18/08/23;53,76;54,13;53,44;54,02;2920200
GSu;18/08/23;324,32;327,62;323,20;324,93;1730100
HDu;18/08/23;325,06;328,89;324,43;327,37;3471500
HONu;18/08/23;185,19;187,56;185,07;186,58;2053700
IBMu;18/08/23;140,00;141,83;139,76;141,41;3914700
INTCu;18/08/23;32,23;32,91;32,18;32,75;22837292
JNJu;18/08/23;173,17;173,99;171,31;172,49;49617200
JPMu;18/08/23;147,65;149,50;147,44;148,97;8516900
KOu;18/08/23;60,54;61,09;60,37;60,95;11082300
MCDu;18/08/23;281,72;283,74;280,30;281,74;2624500
MMMu;18/08/23;99,98;100,49;99,58;100,01;2632100
MRKu;18/08/23;108,97;109,50;108,21;109,20;6710400
MSFTu;18/08/23;314,49;318,38;311,55;316,48;24744800
NKEu;18/08/23;103,83;105,05;103,76;104,81;5835200
PGu;18/08/23;151,62;152,89;151,17;152,54;5448200
TRVu;18/08/23;163,26;163,86;162,24;162,47;938400
UNHu;18/08/23;494,78;500,94;493,50;498,44;2364400
Vu;18/08/23;235,58;239,05;235,30;238,17;4344800
VZu;18/08/23;32,86;33,42;32,86;33,18;21718100
WMTu;18/08/23;51,77;53,2233;51,77;52,6433;27948900
AAPLu;21/08/23;175,07;176,13;173,735;175,84;46200264
AMGNu;21/08/23;261,58;262,42;259,01;260,70;2063822
