<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CEV,20250417,9.590,9.650,9.550,9.620,16 693
CHEB,20250417,10.36,10.38,10.36,10.38,104 467
CHRO,20250417,2.290,2.370,1.690,1.840,39 498 758
CIK,20250417,2.700,2.730,2.690,2.700,1 056 205
CIX,20250417,24.84,25.90,24.23,25.90,25 848
CKX,20250417,10.86,11.12,10.04,10.54,13 970
CLDI,20250417,0.5054,0.5076,0.4400,0.4630,474 168
CLM,20250417,6.940,7.000,6.850,6.920,4 245 072
CMCL,20250417,13.88,14.06,13.42,13.44,117 409
CMT,20250417,15.11,15.38,15.06,15.19,27 870
CNL,20250417,11.36,11.36,10.43,10.67,183 295
COE,20250417,14.59,15.50,13.75,14.73,15 307
COHN,20250417,6.510,7.331,6.510,6.911,6 673
CPHI,20250417,1.590,1.900,1.475,1.497,494 243
CRF,20250417,6.730,6.790,6.600,6.720,2 108 656
CTGO,20250417,14.84,14.92,13.79,14.28,163 257
CTM,20250417,0.9400,0.9429,0.9000,0.9300,573 457
CVM,20250417,0.2649,0.2753,0.2455,0.2548,1 362 757
CVR,20250417,9.250,9.250,9.250,9.250,468
CVU,20250417,3.410,3.450,3.380,3.400,16 801
CYBN,20250417,10.45,10.85,10.00,10.10,7 576
DC,20250417,2.870,2.900,2.775,2.820,750 456
DDC,20250417,0,0,0,0,0
DHY,20250417,1.980,1.990,1.970,1.970,741 311
DIT,20250417,99.87,120.99,99.87,117.50,1 069
DMF,20250417,6.870,6.930,6.870,6.915,15 960
DMYY,20250417,11.15,11.20,11.15,11.20,8 825
DNN,20250417,1.330,1.390,1.310,1.380,48 061 048
DSS,20250417,0.9476,1.000,0.9277,0.9872,5 787
EAD,20250417,6.460,6.490,6.426,6.440,183 745
ECF,20250417,8.680,8.730,8.590,8.705,32 659
EIM,20250417,9.500,9.546,9.500,9.540,142 442
ELA,20250417,6.140,6.365,5.835,6.120,24 919
ELLO,20250417,14.10,14.20,13.75,14.20,637
ELMD,20250417,22.72,22.94,22.60,22.79,39 851
EMX,20250417,2.200,2.200,2.130,2.160,440 566
ENSV,20250417,0.0250,0.0275,0.0250,0.0275,2 086
ENX,20250417,9.120,9.250,9.110,9.240,27 583
EONR,20250417,0.4800,0.4800,0.4582,0.4701,75 436
EP,20250417,0,0,0,0,0
EPM,20250417,4.260,4.380,4.240,4.320,159 139
EQX,20250417,7.210,7.240,6.930,7.010,10 640 281
ERC,20250417,8.900,8.990,8.871,8.900,31 314
ERH,20250417,10.60,10.70,10.55,10.60,15 298
ESBA,20250417,7.140,7.160,6.935,6.975,2 408
ESP,20250417,30.33,30.46,28.86,29.12,15 125
EVBN,20250417,36.17,36.29,35.96,36.10,13 538
EVE,20250417,178.64,182.45,177.34,181.28,498 931
EVI,20250417,16.06,16.43,15.89,15.95,9 307
EVM,20250417,8.770,8.800,8.740,8.780,30 508
EVV,20250417,9.590,9.650,9.587,9.620,242 068
FAX,20250417,14.92,15.07,14.90,15.01,98 351
FCO,20250417,5.820,5.898,5.800,5.830,27 131
FISK,20250417,0,0,0,0,0
FLYX,20250417,3.010,3.192,2.950,2.963,6 869
FOXO,20250417,0.1108,0.1109,0.0700,0.0841,1 651 578
FRD,20250417,16.61,17.10,16.11,17.07,35 669
FSI,20250417,3.760,3.810,3.530,3.780,81 360
FSP,20250417,1.490,1.550,1.480,1.520,383 102
FTF,20250417,6.130,6.146,6.100,6.140,173 087
FURY,20250417,0.3953,0.4000,0.3893,0.3940,119 308
GAU,20250417,1.390,1.400,1.330,1.340,1 345 259
GBR,20250417,0.7499,0.7899,0.7201,0.7300,29 970
GENC,20250417,11.18,11.67,11.15,11.54,16 968
GGN,20250417,4.350,4.350,4.275,4.300,893 464
GLDG,20250417,0.8370,0.8400,0.8149,0.8329,331 830
GLO,20250417,71.50,71.80,70.74,71.01,574 325
GLQ,20250417,5.890,5.972,5.860,5.950,117 293
GLU,20250417,16.10,16.20,15.93,15.93,11 060
GLV,20250417,5.120,5.200,5.120,5.177,144 024
GNS,20250417,0.2500,0.2589,0.2373,0.2491,659 025
GORO,20250417,0.4187,0.4187,0.3950,0.4060,857 961
GPUS,20250417,2.270,2.352,2.210,2.250,12 796
GRAF,20250417,0,0,0,0,0
GRF,20250417,9.375,9.500,9.375,9.409,2 579
GRFX,20250417,0.9500,1.000,0.9000,0.9241,16 903
GROY,20250417,1.660,1.660,1.610,1.630,1 163 655
GSAT,20250417,19.52,19.67,19.15,19.57,292 348
GTE,20250417,4.600,4.880,4.560,4.730,322 768
HCWC,20250417,0.4300,0.4380,0.4106,0.4254,65 234
HNW,20250417,11.39,11.49,11.39,11.46,26 408
HUSA,20250417,0.5595,0.5876,0.5500,0.5730,250 839
IAF,20250417,4.010,4.030,3.990,4.000,52 218
IAUX,20250417,0.6130,0.6240,0.5860,0.6120,3 940 831
IBIO,20250417,0.9768,1.000,0.8713,0.8899,498 891
IDR,20250417,18.59,19.75,17.85,18.08,802 201
IE,20250417,6.380,6.520,6.010,6.100,1 039 096
IGC,20250417,0.2920,0.2920,0.2710,0.2837,69 677
IHT,20250417,2.420,2.450,2.410,2.450,2 192
IMO,20250417,62.73,64.55,62.29,63.70,664 397
INDO,20250417,2.360,2.490,2.341,2.374,134 318
INFU,20250417,4.970,4.970,4.870,4.910,133 640
INLX,20250417,13.03,13.13,13.03,13.13,2 083
INTT,20250417,5.810,6.025,5.765,6.000,55 191
INUV,20250417,0.3800,0.3984,0.3800,0.3936,280 678
IOR,20250417,17.81,17.81,17.81,17.81,190
ITP,20250417,0.2500,0.2700,0.2500,0.2650,72 711
ITRG,20250417,1.790,1.798,1.640,1.690,1 686 101
JOB,20250417,0.1882,0.1898,0.1784,0.1817,19 608
JWSM,20250417,0,0,0,0,0
KAPA,20250417,0.9400,1.030,0.9200,0.9600,316 902
KNW,20250417,0.4148,0.4199,0.4000,0.4085,246 317
KULR,20250417,1.270,1.279,1.210,1.220,5 094 363
LCTX,20250417,0.4147,0.4390,0.4092,0.4100,1 208 167
LEGT,20250417,10.48,10.48,10.48,10.48,2 796
LEU,20250417,65.47,68.23,65.47,67.26,441 041
LEXI,20250417,28.02,28.11,28.02,28.08,4 257
LGCY,20250417,6.330,6.500,6.010,6.450,12 111
LGL,20250417,6.550,6.621,6.550,6.621,543
LODE,20250417,2.130,2.130,1.950,2.040,554 455
LPA,20250417,6.770,7.350,6.730,6.800,24 636
LSF,20250417,5.250,5.290,5.180,5.270,18 707
MAG,20250417,15.99,15.99,15.29,15.53,577 947
MAIA,20250417,1.560,1.590,1.510,1.550,36 734
MGLD,20250417,0.9201,0.9300,0.9201,0.9201,1 053
MHH,20250417,7.680,8.450,7.680,7.680,11 991
MI,20250417,1.865,1.890,1.810,1.875,6 032
MITQ,20250417,0.5711,0.6600,0.5500,0.5780,751 963
MLSS,20250417,0.8580,0.9024,0.8510,0.9024,28 746
MPTI,20250417,49.18,52.87,48.36,51.47,36 975
MPU,20250417,0.9300,0.9300,0.8971,0.9200,19 860
MRT,20250417,3.030,3.115,2.970,3.074,23 003
MSN,20250417,0.4100,0.4100,0.4002,0.4003,814
MTA,20250417,3.140,3.150,3.070,3.140,359 523
MTNB,20250417,0.5625,0.6000,0.5500,0.6000,20 944
MWG,20250417,0.2811,0.3100,0.2811,0.3091,14 124
MXC,20250417,6.890,7.100,6.540,7.008,5 987
MYND,20250417,0.6308,0.7140,0.6308,0.6678,8 558
MYO,20250417,4.270,4.400,4.265,4.370,279 521
NAK,20250417,1.100,1.140,1.020,1.110,4 854 701
NBH,20250417,9.880,9.890,9.810,9.850,139 634
NBY,20250417,0.5911,0.6150,0.5500,0.6000,38 376
NCL,20250417,0.2068,0.2180,0.2000,0.2180,37 937
NEN,20250417,79.33,79.33,79.33,79.33,306
NEWP,20250417,1.180,1.180,1.120,1.170,191 262
NFGC,20250417,1.270,1.270,1.160,1.180,815 951
NG,20250417,4.120,4.220,4.010,4.120,201 315
NGD,20250417,3.690,3.730,3.610,3.640,23 365 876
NHC,20250417,91.49,94.43,91.04,92.13,42 686
NHS,20250417,7.430,7.450,7.370,7.380,85 991
NML,20250417,8.240,8.500,8.160,8.360,194 309
NNVC,20250417,1.350,1.350,1.250,1.330,106 855
NRO,20250417,3.040,3.080,3.040,3.050,242 719
NRXS,20250417,1.610,1.710,1.550,1.600,2 093
NTIP,20250417,1.200,1.240,1.200,1.230,7 223
OBE,20250417,5.150,5.150,4.700,4.760,1 264 825
OGCP,20250417,0,0,0,0,0
OGEN,20250417,0.1800,0.1800,0.1700,0.1750,211 268
OPTT,20250417,0.4068,0.4170,0.3841,0.4000,1 791 126
ORLA,20250417,11.34,11.39,11.00,11.27,935 198
OSTX,20250417,1.570,1.590,1.450,1.530,125 948
OZ,20250417,60.85,61.50,60.85,61.31,5 218
PAPL,20250417,0.2917,0.2919,0.2802,0.2905,4 554
PED,20250417,0.5500,0.5600,0.5454,0.5599,49 106
PHGE,20250417,0.5378,0.5403,0.5207,0.5397,30 999
PHYS,20250417,25.48,25.54,25.24,25.51,5 950 398
PLAG,20250417,1.360,1.760,1.360,1.570,570 368
PLG,20250417,1.310,1.348,1.235,1.280,1 187 304
PLX,20250417,2.610,2.640,2.585,2.610,377 056
PMNT,20250417,0.9500,0.9839,0.9500,0.9700,10 427
PRK,20250417,142.48,144.81,142.48,143.82,29 833
PSLV,20250417,10.96,11.00,10.78,10.96,26 072 487
PTN,20250417,0.2520,0.2520,0.2131,0.2200,13 031 815
PW,20250417,1.100,1.140,1.100,1.140,4 716
PZG,20250417,0.3985,0.4000,0.3762,0.3868,668 334
RCG,20250417,2.470,2.510,2.455,2.460,3 987
REI,20250417,0.8600,0.9350,0.8600,0.8982,2 443 516
REPX,20250417,24.66,25.96,24.66,25.84,103 279
RHE,20250417,1.800,1.800,1.230,1.230,432
RLGT,20250417,5.740,5.820,5.670,5.710,117 043
ROLR,20250417,3.000,3.260,2.800,2.850,9 014
RVP,20250417,0.6982,0.7100,0.6917,0.6975,19 789
RYDE,20250417,0.2050,0.2213,0.2050,0.2168,38 427
SACH,20250417,0.9900,1.060,0.9900,0.9987,328 448
SATX,20250417,2.000,2.045,1.990,2.030,1 990 144
SBEV,20250417,3.760,4.320,3.590,4.180,1 154 366
SCCF,20250417,18.96,18.96,18.96,18.96,0
SCCG,20250417,19.74,19.74,19.50,19.56,3 868
SCPX,20250417,0.1298,0.1320,0.1214,0.1320,211 605
SEB,20250417,2 582.36,2 612.82,2 545.02,2 556.50,1 375
SEG,20250417,18.05,18.72,18.05,18.47,45 179
SENS,20250417,0.6000,0.6185,0.5881,0.5999,1 749 786
SER,20250417,800.06,800.06,769.02,772.16,1 802 864
SGN,20250417,0.4912,0.5400,0.4600,0.5278,268 006
SIF,20250417,2.430,2.480,2.400,2.400,2 330
SILV,20250417,10.22,10.22,10.21,10.22,2 943
SIM,20250417,149.09,152.07,148.83,150.40,1 267 327
SKYH,20250417,11.16,11.36,11.08,11.35,99 538
SLI,20250417,1.340,1.345,1.280,1.320,657 689
SLND,20250417,3.120,3.220,3.040,3.170,21 838
SLSR,20250417,3.480,3.580,3.410,3.450,121 515
SOAR,20250417,2.000,2.090,1.980,2.050,11 266
SPPP,20250417,9.470,9.510,9.400,9.510,526 919
SSY,20250417,0.8600,0.9112,0.8600,0.9062,703
STRW,20250417,10.52,11.00,10.52,10.97,33 231
STXS,20250417,1.800,1.855,1.785,1.850,252 191
SVM,20250417,3.900,3.900,3.719,3.740,6 052 219
SVT,20250417,10.25,10.25,10.25,10.25,167
SYNX,20250417,1.910,1.910,1.740,1.740,3 798
TELZ,20250417,0,0,0,0,0
TGB,20250417,2.060,2.140,2.060,2.120,15 751 017
THM,20250417,0.6700,0.7000,0.6522,0.6640,206 101
TMP,20250417,57.16,57.85,56.62,57.08,47 919
TMQ,20250417,1.550,1.550,1.390,1.410,472 550
TOON,20250417,0.5800,0.5891,0.5500,0.5698,40 864
TOPS,20250417,5.675,5.800,5.530,5.800,3 916
TOVX,20250417,1.260,1.360,1.250,1.355,12 448
TPET,20250417,1.210,1.248,1.192,1.225,53 533
TRT,20250417,5.040,5.100,4.900,5.090,4 199
TRX,20250417,0.3380,0.3500,0.3200,0.3300,823 381
UAMY,20250417,3.510,3.538,3.110,3.200,5 668 889
UAVS,20250417,1.090,1.120,0.9776,1.030,242 332
UEC,20250417,4.850,5.100,4.795,5.050,7 078 338
UMAC,20250417,5.050,5.210,4.890,5.060,340 017
URG,20250417,0.6730,0.7191,0.6700,0.7123,4 842 356
USAS,20250417,0.6400,0.6400,0.5860,0.6050,1 218 192
UTG,20250417,31.25,31.80,31.20,31.57,200 959
UUU,20250417,1.940,2.180,1.906,2.108,77 135
UUUU,20250417,4.910,5.120,4.620,4.950,21 012 879
VFL,20250417,9.660,9.710,9.650,9.682,27 710
VGZ,20250417,0.8150,0.8200,0.7700,0.7800,484 332
VINE,20250417,10.20,10.20,10.20,10.20,177
VKI,20250417,8.230,8.280,8.180,8.220,169 911
VNRX,20250417,0.5025,0.5100,0.4600,0.4900,169 558
VZLA,20250417,2.220,2.270,2.150,2.200,1 732 605
WRN,20250417,1.330,1.330,1.190,1.210,678 332
WWR,20250417,0.6200,0.6319,0.5410,0.5520,2 250 285
WYY,20250417,2.700,3.007,2.620,2.870,66 764
XPL,20250417,0.6500,0.6698,0.6384,0.6600,80 600
XTNT,20250417,0.3931,0.4490,0.3931,0.4490,103 360
YCBD,20250417,0.2100,0.2300,0.2100,0.2300,92 029
ZDGE,20250417,2.110,2.256,2.080,2.100,20 179
ZOM,20250417,0.0482,0.0498,0.0454,0.0485,925 822
ZONE,20250417,1.114,1.430,1.090,1.190,444 059
