<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
NGD,20250318,3.450,3.480,3.320,3.340,19 969 659
NHC,20250318,91.73,93.64,91.10,93.03,71 842
NHS,20250318,7.580,7.640,7.580,7.630,107 513
NML,20250318,8.990,9.050,8.770,8.950,116 576
NNVC,20250318,1.300,1.300,1.230,1.250,71 255
NRO,20250318,3.340,3.350,3.310,3.330,182 718
NRXS,20250318,2.300,2.450,2.215,2.430,26 844
NTIP,20250318,1.320,1.320,1.310,1.310,10 974
OBE,20250318,5.510,5.560,5.400,5.480,330 988
OGCP,20250318,7.700,7.700,7.700,7.700,300
OGEN,20250318,0.2600,0.2628,0.2547,0.2600,218 284
OPTT,20250318,0.5000,0.5299,0.4952,0.5030,7 182 600
ORLA,20250318,9.500,9.517,8.861,9.120,1 786 668
OSTX,20250318,1.590,1.620,1.500,1.600,108 727
OZ,20250318,63.55,64.50,63.50,64.50,4 808
PAPL,20250318,0.2910,0.3200,0.2910,0.3030,6 039
PED,20250318,0.7510,0.7700,0.6901,0.7055,94 558
PHGE,20250318,0.6200,0.6200,0.5829,0.5910,22 319
PHYS,20250318,23.51,23.52,23.42,23.49,4 375 568
PLAG,20250318,1.830,1.830,1.710,1.710,5 548
PLG,20250318,1.310,1.360,1.270,1.310,826 872
PLX,20250318,2.490,2.510,2.220,2.350,1 218 322
PMNT,20250318,1.203,1.203,1.140,1.200,31 470
PRK,20250318,154.14,154.45,152.59,154.41,51 652
PSLV,20250318,11.71,11.74,11.56,11.61,40 090 779
PTN,20250318,0.7810,0.8299,0.7800,0.7950,145 166
PW,20250318,1.140,1.140,1.090,1.130,11 047
PZG,20250318,0.3650,0.3860,0.3650,0.3730,435 979
RCG,20250318,2.600,2.750,2.600,2.740,9 445
REI,20250318,1.240,1.240,1.200,1.230,1 618 007
REPX,20250318,29.34,29.61,29.00,29.31,79 925
RHE,20250318,1.200,1.430,1.000,1.430,2 335
RLGT,20250318,6.380,6.425,6.310,6.330,96 790
ROLR,20250318,3.140,3.460,2.910,3.210,11 873
RVP,20250318,0.7100,0.7250,0.7000,0.7235,27 752
RYDE,20250318,0.3050,0.3280,0.3050,0.3158,38 518
SACH,20250318,1.180,1.205,1.170,1.200,433 206
SATX,20250318,1.350,1.450,1.340,1.410,173 983
SBEV,20250318,0.1107,0.1235,0.0630,0.0700,1 884 592
SCCF,20250318,19.42,19.52,19.42,19.42,1 518
SCCG,20250318,20.50,21.50,20.50,21.13,8 703
SCPX,20250318,0.1523,0.1630,0.1502,0.1544,122 576
SEB,20250318,2 722.33,2 735.90,2 687.93,2 698.00,1 910
SEG,20250318,20.22,21.57,20.05,20.93,143 698
SENS,20250318,0.6212,0.6225,0.5715,0.5968,5 736 660
SER,20250318,837.43,837.47,820.35,830.00,1 768 045
SGN,20250318,0.8484,0.8599,0.7900,0.8000,31 208
SIF,20250318,2.890,2.917,2.856,2.900,4 605
SILV,20250318,10.17,10.17,10.17,10.17,4 998
SIM,20250318,166.56,168.09,164.56,164.80,1 340 241
SKYH,20250318,10.85,11.10,10.65,10.80,91 476
SLI,20250318,1.380,1.410,1.320,1.370,1 147 676
SLND,20250318,3.360,3.410,3.280,3.410,22 025
SLSR,20250318,3.580,3.730,3.560,3.600,47 360
SOAR,20250318,1.660,1.800,1.509,1.720,205 601
SPPP,20250318,9.860,9.899,9.780,9.860,178 776
SSY,20250318,0.9600,1.010,0.9101,0.9400,14 994
STRW,20250318,12.57,12.72,12.24,12.59,108 235
STXS,20250318,1.990,2.005,1.780,1.850,647 647
SVM,20250318,4.260,4.310,4.160,4.190,6 276 546
SVT,20250318,10.96,11.32,10.56,11.22,3 751
SYNX,20250318,3.940,4.550,3.940,4.350,51 331
TELZ,20250318,0,,,,
TGB,20250318,2.430,2.460,2.380,2.390,22 245 255
THM,20250318,0.7390,0.7499,0.7001,0.7450,602 731
TMP,20250318,64.21,64.23,63.02,63.96,63 425
TMQ,20250318,1.600,1.600,1.540,1.580,261 581
TOON,20250318,0.5900,0.5950,0.5551,0.5762,101 529
TOPS,20250318,5.946,6.055,5.940,6.030,7 415
TOVX,20250318,1.190,1.195,1.150,1.190,13 661
TPET,20250318,1.420,1.440,1.360,1.390,121 196
TRT,20250318,6.130,6.220,6.130,6.210,2 527
TRX,20250318,0.3260,0.3400,0.3217,0.3274,644 651
UAMY,20250318,1.720,1.740,1.650,1.700,1 070 632
UAVS,20250318,1.390,1.393,1.260,1.300,229 995
UEC,20250318,5.520,5.600,5.370,5.520,7 231 569
UMAC,20250318,7.510,7.730,7.120,7.400,740 151
URG,20250318,0.8238,0.8372,0.7963,0.8156,2 314 141
USAS,20250318,0.5679,0.5680,0.5351,0.5529,1 286 539
UTG,20250318,32.87,32.87,32.35,32.50,211 568
UUU,20250318,1.830,1.866,1.810,1.830,8 893
UUUU,20250318,4.300,4.310,4.130,4.250,8 014 636
VFL,20250318,10.18,10.22,10.17,10.19,45 553
VGZ,20250318,0.7700,0.7920,0.7600,0.7800,617 674
VINE,20250318,0.5009,0.5350,0.4848,0.5100,176 545
VKI,20250318,8.610,8.610,8.540,8.580,114 061
VNRX,20250318,0.5700,0.5810,0.5317,0.5450,80 903
VZLA,20250318,2.410,2.470,2.370,2.400,3 161 302
WRN,20250318,1.080,1.100,1.060,1.080,510 556
WWR,20250318,0.6508,0.6550,0.6020,0.6108,527 421
WYY,20250318,3.550,3.700,3.470,3.680,8 639
XPL,20250318,0.6600,0.7369,0.6403,0.6897,59 259
XTNT,20250318,0.5000,0.5000,0.4579,0.4764,16 727
YCBD,20250318,0.2600,0.2786,0.2500,0.2770,406 895
ZDGE,20250318,2.250,2.290,2.176,2.220,16 695
ZOM,20250318,0.0700,0.0730,0.0610,0.0670,5 524 341
ZONE,20250318,1.180,1.180,1.140,1.160,9 962
