<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
STXS,20250222,2.320,2.320,2.180,2.19,401758
SVM,20250222,3.720,3.730,3.580,3.62,9399051
SVT,20250222,10.38,10.64,10.34,10.595,7996
SYNX,20250222,3.800,3.990,3.800,3.85,3880
TELZ,20250222,0,,,,
TGB,20250222,2.230,2.230,2.010,2.05,5860029
THM,20250222,0.4899,0.5000,0.4888,0.4951,226105
TMQ,20250222,1.490,1.760,1.420,1.68,6615589
TOON,20250222,0.6500,0.6530,0.5958,0.6117,344794
TOPS,20250222,5.847,5.974,5.827,5.8269,7484
TOVX,20250222,1.580,1.590,1.525,1.55,23915
TPET,20250222,1.480,1.520,1.360,1.39,688381
TRT,20250222,5.680,5.900,5.680,5.85,3275
TRX,20250222,0.3300,0.3300,0.3104,0.312,308154
UAVS,20250222,1.830,1.830,1.670,1.69,952511
UEC,20250222,6.010,6.030,5.615,5.68,7951967
UMAC,20250222,11.18,11.30,10.13,10.22,858502
USAS,20250222,0.5700,0.5700,0.4890,0.489,5122166
UTG,20250222,34.12,34.20,33.63,33.77,252774
UUU,20250222,2.045,2.054,1.980,2.01,6613
UUUU,20250222,4.910,4.910,4.570,4.64,9810659
VGZ,20250222,0.6380,0.6380,0.6210,0.628,281125
VINE,20250222,0.5400,0.5649,0.5158,0.557,168628
VKI,20250222,8.960,8.975,8.930,8.96,94549
VZLA,20250222,2.190,2.200,2.040,2.08,2069060
WRN,20250222,1.060,1.100,1.010,1.07,1068960
WWR,20250222,0.8650,0.8800,0.8400,0.8459,262289
WYY,20250222,3.970,4.000,3.720,3.9,42715
XPL,20250222,0.7200,0.7300,0.6790,0.679,87932
XTNT,20250222,0.6100,0.6100,0.5600,0.56,23296
YCBD,20250222,0.4400,0.4587,0.4328,0.45,188436
ZDGE,20250222,2.700,2.870,2.620,2.65,51183
ZOM,20250222,0.1203,0.1209,0.1197,0.1198,3914517
ZONE,20250222,1.080,1.120,1.050,1.08,34935
