<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
COHN,20250312,9.000,9.000,8.306,8.430,8 766
CPHI,20250312,0.2212,0.2739,0.2211,0.2690,688 830
CRF,20250312,7.670,7.730,7.600,7.670,913 022
CTGO,20250312,9.160,9.950,9.160,9.560,95 319
CTM,20250312,1.180,1.300,1.180,1.220,2 488 989
CVM,20250312,0.3389,0.3389,0.2940,0.3019,1 365 434
CVR,20250312,14.94,14.94,14.94,14.94,1 030
CVU,20250312,3.460,3.545,3.300,3.480,57 795
CYBN,20250312,10.30,10.70,10.30,10.47,5 427
DC,20250312,2.960,3.040,2.880,2.980,360 565
DDC,20250312,0.2205,0.2300,0.2178,0.2209,77 182
DHY,20250312,2.140,2.150,2.120,2.140,284 782
DIT,20250312,125.37,130.01,125.37,130.01,345
DMF,20250312,7.420,7.420,7.370,7.370,48 108
DMYY,20250312,10.96,11.07,10.95,10.96,12 494
DNN,20250312,1.390,1.450,1.390,1.420,51 756 905
DSS,20250312,0.8610,0.8610,0.8500,0.8510,2 037
EAD,20250312,6.910,6.930,6.880,6.880,283 496
ECF,20250312,9.440,9.440,9.290,9.350,22 842
EFSH,20250312,0.1370,0.1400,0.1261,0.1349,406 080
EIM,20250312,10.15,10.16,10.09,10.11,192 233
ELA,20250312,5.350,5.480,5.340,5.460,22 679
ELLO,20250312,16.90,17.07,15.84,16.07,14 796
ELMD,20250312,25.36,25.88,24.78,25.20,90 322
EMX,20250312,1.760,1.800,1.760,1.790,209 288
ENSV,20250312,0.0355,0.0410,0.0283,0.0410,16 761
ENX,20250312,9.760,9.810,9.730,9.730,38 835
EONR,20250312,0.4000,0.4000,0.3700,0.3890,348 624
EP,20250312,0,,,,
EPM,20250312,5.010,5.070,4.950,5.010,146 051
EQX,20250312,6.540,6.640,6.480,6.620,8 976 111
ERC,20250312,9.240,9.320,9.220,9.320,111 460
ERH,20250312,10.77,10.91,10.77,10.84,25 955
ESBA,20250312,7.930,8.320,7.930,8.080,5 116
ESP,20250312,26.25,26.77,26.20,26.75,23 104
EVBN,20250312,38.70,39.67,38.69,39.67,80 574
EVE,20250312,201.67,203.74,195.85,198.48,1 044 282
EVI,20250312,17.68,18.00,17.51,18.00,8 980
EVM,20250312,9.350,9.380,9.290,9.380,186 921
EVV,20250312,10.09,10.12,10.03,10.05,311 817
FAX,20250312,15.81,15.93,15.61,15.84,143 910
FCO,20250312,5.950,6.040,5.900,6.010,92 579
FISK,20250312,8.280,8.280,8.280,8.280,263
FLYX,20250312,3.245,3.350,3.193,3.350,6 092
FOXO,20250312,0.1513,0.1594,0.1416,0.1580,1 998 115
FRD,20250312,15.44,15.52,14.92,15.47,18 348
FSI,20250312,5.200,5.343,5.200,5.280,13 148
FSP,20250312,1.810,1.810,1.730,1.790,273 010
FTF,20250312,6.500,6.550,6.440,6.480,204 124
FURY,20250312,0.3931,0.3995,0.3881,0.3943,64 165
GAU,20250312,1.230,1.280,1.200,1.250,584 786
GBR,20250312,0.9700,0.9700,0.9400,0.9437,9 616
GENC,20250312,12.99,13.49,12.72,13.31,29 557
GGN,20250312,4.110,4.130,4.090,4.130,472 943
GLDG,20250312,0.8250,0.8280,0.8101,0.8190,366 409
GLO,20250312,74.72,74.73,70.59,71.30,2 469 107
GLQ,20250312,6.350,6.375,6.272,6.340,42 977
GLU,20250312,15.88,16.04,15.68,15.68,6 202
GLV,20250312,5.442,5.442,5.380,5.410,6 190
GNS,20250312,0.3135,0.3190,0.3000,0.3000,1 048 275
GORO,20250312,0.5690,0.5800,0.4800,0.5054,2 409 138
GPUS,20250312,2.480,2.520,2.410,2.420,13 657
GRAF,20250312,10.18,10.18,10.18,10.18,591
GRF,20250312,9.890,9.899,9.870,9.899,1 014
GRFX,20250312,0.2090,0.2100,0.2000,0.2090,12 001
GROY,20250312,1.410,1.490,1.405,1.470,1 143 721
GSAT,20250312,22.26,22.66,21.54,22.16,635 619
GTE,20250312,4.560,4.700,4.500,4.680,229 262
HCWC,20250312,0.5400,0.5599,0.5201,0.5300,42 501
HNW,20250312,12.06,12.06,11.95,11.95,34 575
HUSA,20250312,1.000,1.040,0.9966,1.020,110 793
IAF,20250312,4.050,4.060,3.990,4.000,45 074
IAUX,20250312,0.6400,0.6543,0.6251,0.6331,3 639 573
IBIO,20250312,5.710,5.774,5.360,5.550,210 500
IDR,20250312,11.20,11.75,11.20,11.51,135 073
IE,20250312,5.740,5.890,5.655,5.810,503 418
IGC,20250312,0.3282,0.3550,0.3150,0.3427,1 146 964
IHT,20250312,2.645,2.645,2.640,2.640,1 059
IMO,20250312,66.68,67.85,65.92,67.06,436 954
INDO,20250312,2.540,2.590,2.530,2.530,80 677
INFU,20250312,5.620,5.740,5.485,5.690,146 180
INLX,20250312,11.40,11.99,11.40,11.73,11 193
INTT,20250312,7.560,8.206,7.510,7.800,151 299
INUV,20250312,0.3600,0.3800,0.3600,0.3732,317 911
IOR,20250312,18.00,18.00,17.36,17.75,4 511
ITP,20250312,0.3214,0.3321,0.3151,0.3270,226 113
ITRG,20250312,1.100,1.180,1.080,1.170,377 672
JOB,20250312,0.2235,0.2235,0.2101,0.2212,25 391
JWSM,20250312,10.20,10.20,10.20,10.20,153
KAPA,20250312,1.000,1.039,0.9700,1.020,20 955
KNW,20250312,2.290,2.365,1.870,1.910,81 371
KULR,20250312,1.170,1.280,1.160,1.200,8 157 821
LCTX,20250312,0.5339,0.5490,0.5161,0.5202,1 680 138
LEGT,20250312,10.42,10.42,10.42,10.42,2 058
LEU,20250312,77.00,78.60,73.10,74.24,596 307
LEXI,20250312,29.15,29.18,29.03,29.03,41 230
LGCY,20250312,6.800,6.850,6.600,6.650,23 705
LGL,20250312,6.187,6.230,5.905,6.230,2 835
LODE,20250312,2.460,2.550,2.370,2.490,302 754
LPA,20250312,9.230,9.600,9.150,9.257,3 286
LSF,20250312,5.000,5.260,4.990,5.050,67 642
MAG,20250312,15.01,15.89,15.01,15.74,627 069
MAIA,20250312,1.600,1.630,1.550,1.600,29 744
MGLD,20250312,0.9100,1.040,0.9100,1.040,14 626
MHH,20250312,9.540,9.770,9.280,9.770,15 740
MI,20250312,2.080,2.309,2.060,2.290,214 867
MITQ,20250312,0.5332,0.5510,0.5274,0.5510,4 925
MLSS,20250312,0.9484,0.9590,0.8791,0.9589,109 534
MPTI,20250312,40.13,40.70,37.00,38.06,37 331
MPU,20250312,0.5500,0.6492,0.5500,0.6060,51 464
MRT,20250312,3.260,3.400,3.209,3.262,12 413
MSN,20250312,0.4400,0.4499,0.4400,0.4401,3 169
MTA,20250312,2.780,2.895,2.760,2.870,195 556
MTNB,20250312,0.5365,0.5600,0.5350,0.5350,18 736
MWG,20250312,0.2843,0.2931,0.2843,0.2846,6 597
MXC,20250312,9.070,9.190,8.880,8.900,7 692
MYND,20250312,1.130,1.130,1.030,1.050,19 308
MYO,20250312,6.050,6.050,5.365,5.430,979 606
NAK,20250312,0.7100,0.7357,0.6920,0.7200,3 141 376
NBH,20250312,10.48,10.49,10.43,10.48,126 124
NBY,20250312,0.5900,0.6350,0.5900,0.6350,37 826
NCL,20250312,0.2100,0.2171,0.2001,0.2099,67 554
NEN,20250312,73.85,73.85,73.85,73.85,247
NEWP,20250312,1.070,1.190,1.060,1.185,435 254
NFGC,20250312,1.740,1.775,1.730,1.750,615 077
NG,20250312,4.730,4.760,4.550,4.690,221 176
NGD,20250312,3.000,3.120,2.961,3.080,20 889 460
NHC,20250312,94.63,95.62,92.78,93.74,44 362
NHS,20250312,7.700,7.736,7.650,7.690,187 213
NML,20250312,8.550,8.760,8.550,8.650,95 301
NNVC,20250312,1.300,1.310,1.210,1.230,129 666
NRO,20250312,3.350,3.350,3.295,3.305,196 524
NRXS,20250312,2.210,2.440,2.010,2.160,49 438
NTIP,20250312,1.360,1.375,1.360,1.370,7 628
OBE,20250312,5.210,5.355,5.160,5.320,378 021
OGCP,20250312,8.100,8.100,8.080,8.080,700
OGEN,20250312,0.2900,0.2900,0.2750,0.2850,142 388
OPTT,20250312,0.5162,0.5351,0.4867,0.5063,4 342 208
ORLA,20250312,7.850,7.860,7.685,7.850,740 511
OSTX,20250312,1.570,1.720,1.570,1.680,93 504
OZ,20250312,70.00,70.00,64.94,65.50,27 096
PAPL,20250312,0.3495,0.3699,0.3470,0.3699,6 440
PED,20250312,0.6950,0.7199,0.6950,0.7100,7 587
PHGE,20250312,0.5900,0.5900,0.5600,0.5749,82 815
PHYS,20250312,22.56,22.84,22.56,22.78,2 957 743
PLAG,20250312,1.880,1.900,1.828,1.900,2 389
PLG,20250312,1.230,1.260,1.200,1.220,579 832
PLX,20250312,2.270,2.300,2.220,2.240,447 749
PMNT,20250312,1.040,1.040,0.9400,0.9400,39 020
PRK,20250312,152.56,153.86,151.19,152.24,50 398
PSLV,20250312,11.18,11.35,11.18,11.30,36 441 825
PTN,20250312,0.7844,0.7844,0.7299,0.7729,355 707
PW,20250312,1.070,1.120,1.070,1.120,6 728
PZG,20250312,0.3840,0.3840,0.3600,0.3800,196 204
RCG,20250312,2.470,2.660,2.470,2.626,15 930
REI,20250312,1.120,1.160,1.110,1.160,1 846 120
REPX,20250312,27.33,28.48,26.98,28.21,96 976
RHE,20250312,1.300,1.350,1.300,1.300,1 574
RLGT,20250312,6.500,6.500,6.320,6.400,129 355
ROLR,20250312,2.900,3.010,2.800,2.930,3 536
RVP,20250312,0.7150,0.7750,0.7043,0.7400,14 188
RYDE,20250312,0.2950,0.3198,0.2950,0.3195,54 154
SACH,20250312,1.270,1.279,1.220,1.220,328 406
SATX,20250312,1.290,1.700,1.285,1.350,2 821 614
SBEV,20250312,0.1350,0.1426,0.1242,0.1340,626 108
SCCF,20250312,19.71,19.72,19.71,19.72,3 345
SCCG,20250312,20.95,21.00,20.90,21.00,16 345
SCPX,20250312,0.1669,0.1669,0.1554,0.1603,263 785
SEB,20250312,2 670.00,2 718.22,2 664.70,2 689.80,1 036
SEG,20250312,22.39,22.39,21.40,21.63,67 010
SENS,20250312,0.6210,0.6799,0.6104,0.6137,4 535 471
SER,20250312,834.79,849.25,823.43,843.14,2 741 308
SGN,20250312,0.7700,0.8300,0.7328,0.7700,66 399
SIF,20250312,2.860,2.860,2.770,2.840,972
SILV,20250312,10.16,10.18,10.16,10.17,39 354
SIM,20250312,164.46,167.39,164.00,165.83,2 002 968
SKYH,20250312,10.14,10.65,10.14,10.29,59 796
SLI,20250312,1.360,1.365,1.290,1.320,691 534
SLND,20250312,3.240,3.550,3.200,3.280,59 829
SLSR,20250312,3.190,3.370,3.190,3.350,72 167
SOAR,20250312,1.710,1.750,1.570,1.580,85 535
SPPP,20250312,9.610,9.615,9.530,9.610,149 607
SSY,20250312,0.9430,1.090,0.8901,0.9347,17 750
STRW,20250312,12.56,12.70,12.20,12.46,59 215
STXS,20250312,1.850,1.860,1.820,1.830,348 955
SVM,20250312,3.870,4.020,3.845,3.980,7 849 058
SVT,20250312,10.31,10.88,10.26,10.88,662
SYNX,20250312,3.880,3.900,3.770,3.800,4 476
TELZ,20250312,0,,,,
TGB,20250312,2.120,2.210,2.120,2.200,21 073 535
THM,20250312,0.6500,0.6500,0.6256,0.6300,130 376
TMP,20250312,62.93,65.70,61.83,63.55,93 772
TMQ,20250312,1.360,1.500,1.350,1.500,401 260
TOON,20250312,0.5985,0.6623,0.5852,0.6090,236 370
TOPS,20250312,6.060,6.060,5.860,5.960,5 151
TOVX,20250312,1.310,1.369,1.310,1.340,4 652
TPET,20250312,1.280,1.300,1.230,1.260,174 512
TRT,20250312,6.050,6.090,6.050,6.090,1 442
TRX,20250312,0.3000,0.3049,0.2974,0.3002,364 338
UAMY,20250312,1.500,1.530,1.440,1.470,1 009 830
UAVS,20250312,1.210,1.260,1.130,1.240,347 381
UEC,20250312,5.510,5.510,5.030,5.130,11 628 811
UMAC,20250312,6.060,6.240,5.710,6.100,536 151
URG,20250312,0.8718,0.8759,0.7974,0.8108,4 173 781
USAS,20250312,0.5096,0.5230,0.4878,0.5230,949 713
UTG,20250312,31.45,31.89,31.45,31.72,350 088
UUU,20250312,1.790,1.858,1.790,1.840,9 778
UUUU,20250312,4.240,4.340,4.130,4.160,6 346 873
VFL,20250312,10.38,10.41,10.32,10.32,30 732
VGZ,20250312,0.7500,0.7550,0.7400,0.7528,312 369
VINE,20250312,0.5730,0.6500,0.5700,0.5800,803 666
VKI,20250312,8.750,8.750,8.680,8.740,119 877
VNRX,20250312,0.5700,0.5900,0.5570,0.5660,44 989
VZLA,20250312,2.080,2.145,2.080,2.130,3 198 408
WRN,20250312,1.000,1.060,1.000,1.030,203 799
WWR,20250312,0.6600,0.6863,0.6100,0.6372,838 575
WYY,20250312,3.480,3.660,3.470,3.660,16 497
XPL,20250312,0.6120,0.6600,0.6120,0.6342,23 367
XTNT,20250312,0.4400,0.4975,0.4350,0.4870,34 428
YCBD,20250312,0.2660,0.2969,0.2605,0.2680,547 124
ZDGE,20250312,2.260,2.290,2.130,2.140,61 741
ZOM,20250312,0.0382,0.0429,0.0370,0.0390,5 485 467
ZONE,20250312,1.110,1.160,1.110,1.140,9 942
