<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CET,20250404,43.19,43.29,41.05,41.05,91 515
CEV,20250404,10.17,10.17,10.01,10.01,27 395
CHEB,20250404,10.37,10.37,10.36,10.36,301 093
CHRO,20250404,1.350,1.364,1.330,1.364,2 297
CIK,20250404,2.830,2.850,2.670,2.700,981 409
CIX,20250404,19.66,20.15,19.66,20.15,5 029
CKX,20250404,12.00,12.00,11.41,11.48,7 307
CLDI,20250404,0.5112,0.5300,0.4510,0.4961,662 722
CLM,20250404,7.030,7.050,6.620,6.850,4 425 671
CMCL,20250404,11.76,11.96,11.27,11.50,122 060
CMT,20250404,14.65,15.11,14.36,14.97,67 311
CNL,20250404,9.500,9.500,7.720,8.450,249 275
COE,20250404,19.60,22.00,18.40,20.90,42 980
COHN,20250404,7.750,7.850,7.300,7.490,18 176
CPHI,20250404,0.2316,0.2388,0.2150,0.2220,350 037
CRF,20250404,6.840,6.850,6.440,6.620,2 195 240
CTGO,20250404,10.08,10.17,9.220,9.760,107 983
CTM,20250404,0.9691,0.9694,0.8800,0.9364,2 295 494
CVM,20250404,0.1900,0.2364,0.1831,0.2161,1 689 009
CVR,20250404,10.25,10.80,9.850,10.30,10 199
CVU,20250404,3.340,3.340,3.200,3.220,32 988
CYBN,20250404,8.360,8.360,7.800,8.070,7 796
DC,20250404,2.600,2.600,2.430,2.480,1 025 465
DDC,20250404,0.1700,0.1700,0.0802,0.0845,748 609
DHY,20250404,2.080,2.090,1.915,1.970,1 040 996
DIT,20250404,119.13,119.13,117.05,117.05,48
DMF,20250404,7.320,7.320,7.250,7.250,50 541
DMYY,20250404,11.14,11.18,11.06,11.15,97 207
DNN,20250404,1.210,1.225,1.120,1.190,83 305 335
DSS,20250404,0.8478,0.9055,0.8300,0.9055,6 310
EAD,20250404,6.740,6.740,6.310,6.320,682 807
ECF,20250404,8.670,8.897,8.510,8.590,125 917
EFSH,20250404,0.1149,0.1188,0.0642,0.0707,906 205
EIM,20250404,10.03,10.06,9.930,9.930,272 008
ELA,20250404,6.520,6.520,6.212,6.320,13 141
ELLO,20250404,14.65,14.65,14.65,14.65,189
ELMD,20250404,22.85,23.16,22.01,22.39,98 533
EMX,20250404,1.950,1.976,1.840,1.860,736 428
ENSV,20250404,0.0323,0.0379,0.0300,0.0300,36 254
ENX,20250404,9.600,9.700,9.510,9.560,54 232
EONR,20250404,0.4200,0.4402,0.3940,0.4141,483 674
EP,20250404,0,,,,
EPM,20250404,4.790,4.790,4.530,4.590,377 930
EQX,20250404,6.360,6.445,5.960,6.010,20 071 605
ERC,20250404,8.950,9.100,8.645,8.690,316 551
ERH,20250404,11.04,11.04,10.43,10.52,50 181
ESBA,20250404,7.030,7.240,6.720,7.240,4 351
ESP,20250404,26.13,26.92,25.52,26.07,13 588
EVBN,20250404,34.42,35.40,33.80,35.10,70 701
EVE,20250404,169.28,171.36,157.38,163.95,1 762 325
EVI,20250404,17.15,17.54,16.50,16.80,15 259
EVM,20250404,9.500,9.580,9.290,9.290,89 937
EVV,20250404,9.890,9.891,9.370,9.460,639 497
FAX,20250404,15.70,15.88,15.08,15.11,416 317
FCO,20250404,5.970,5.998,5.700,5.750,261 879
FISK,20250404,7.418,7.418,7.418,7.418,4 108
FLYX,20250404,3.220,3.220,3.060,3.105,8 952
FOXO,20250404,0.1361,0.1364,0.1200,0.1231,971 768
FRD,20250404,14.59,14.93,13.83,13.83,124 949
FSI,20250404,4.450,4.540,4.090,4.160,66 061
FSP,20250404,1.700,1.710,1.640,1.700,629 667
FTF,20250404,6.310,6.321,6.000,6.100,614 000
FURY,20250404,0.3700,0.3700,0.3485,0.3599,330 091
GAU,20250404,1.160,1.170,1.058,1.060,1 129 764
GBR,20250404,0.6825,0.7200,0.6824,0.7070,42 114
GENC,20250404,11.36,12.23,11.30,11.65,63 053
GGN,20250404,4.280,4.280,4.030,4.040,1 946 524
GLDG,20250404,0.8000,0.8085,0.7344,0.7668,1 196 564
GLO,20250404,69.98,70.28,67.52,68.83,2 057 719
GLQ,20250404,5.930,6.050,5.700,5.740,111 917
GLU,20250404,16.13,16.18,15.21,15.54,19 204
GLV,20250404,5.240,5.304,5.120,5.120,76 740
GNS,20250404,0.2400,0.2569,0.2153,0.2547,2 301 838
GORO,20250404,0.4850,0.5026,0.4211,0.4317,2 242 644
GPUS,20250404,2.700,2.857,2.320,2.320,55 224
GRAF,20250404,10.23,10.24,10.23,10.24,3 778
GRF,20250404,9.610,9.620,8.860,9.428,12 952
GRFX,20250404,0.9700,1.140,0.9500,1.068,53 392
GROY,20250404,1.360,1.373,1.280,1.290,2 105 834
GSAT,20250404,18.42,19.40,17.93,18.64,1 041 339
GTE,20250404,4.450,4.528,3.960,4.110,418 932
HCWC,20250404,0.4500,0.4500,0.2900,0.3920,348 312
HNW,20250404,11.77,11.86,11.22,11.22,79 703
HUSA,20250404,0.6500,0.6893,0.6013,0.6151,364 307
IAF,20250404,3.890,3.900,3.620,3.620,207 242
IAUX,20250404,0.5600,0.5891,0.5130,0.5230,4 816 441
IBIO,20250404,3.720,3.800,3.060,3.225,789 773
IDR,20250404,16.50,16.50,14.35,14.96,468 655
IE,20250404,5.260,5.260,4.500,4.740,1 188 216
IGC,20250404,0.2812,0.2834,0.2646,0.2700,434 925
IHT,20250404,2.270,2.390,2.236,2.345,16 999
IMO,20250404,65.45,66.16,62.67,63.47,938 959
INDO,20250404,2.500,2.548,2.220,2.310,433 879
INFU,20250404,4.850,5.010,4.730,4.910,169 718
INLX,20250404,13.55,13.70,13.50,13.70,1 408
INTT,20250404,6.190,6.190,5.910,5.920,43 391
INUV,20250404,0.3200,0.3238,0.2918,0.3179,553 366
IOR,20250404,17.38,17.51,16.10,17.35,9 540
ITP,20250404,0.2710,0.2710,0.2440,0.2440,68 347
ITRG,20250404,1.140,1.160,1.050,1.160,1 591 465
JOB,20250404,0.1900,0.1999,0.1820,0.1970,258 620
JWSM,20250404,-,-,-,-,2
KAPA,20250404,1.020,1.250,0.9800,1.060,849 156
KNW,20250404,0.5899,0.6170,0.5517,0.5560,419 932
KULR,20250404,1.240,1.280,1.160,1.200,13 909 158
LCTX,20250404,0.4210,0.4422,0.4022,0.4324,2 000 693
LEGT,20250404,10.45,10.45,10.45,10.45,909
LEU,20250404,54.80,56.00,49.40,54.43,1 243 556
LEXI,20250404,27.20,27.54,26.92,26.92,4 319
LGCY,20250404,6.890,6.960,6.508,6.760,30 393
LGL,20250404,6.765,6.874,6.620,6.755,5 000
LODE,20250404,1.990,1.990,1.760,1.890,672 915
LPA,20250404,7.910,8.070,7.789,7.895,8 351
LSF,20250404,5.060,5.450,4.800,5.000,79 849
MAG,20250404,14.40,14.51,13.14,13.37,1 212 099
MAIA,20250404,1.500,1.640,1.406,1.500,172 870
MGLD,20250404,0.9800,0.9800,0.9000,0.9000,4 066
MHH,20250404,8.460,9.210,8.410,8.980,11 810
MI,20250404,2.030,2.140,1.600,1.810,53 393
MITQ,20250404,0.7650,0.8099,0.7156,0.7600,594 821
MLSS,20250404,0.8600,0.9100,0.8600,0.8699,64 954
MPTI,20250404,41.20,41.50,38.15,40.32,107 450
MPU,20250404,0.7634,0.8150,0.7000,0.7002,135 447
MRT,20250404,2.920,2.940,2.677,2.850,66 715
MSN,20250404,0.4201,0.4485,0.4001,0.4380,59 768
MTA,20250404,2.770,2.830,2.640,2.650,740 895
MTNB,20250404,0.5700,0.5700,0.5180,0.5300,14 743
MWG,20250404,0.2938,0.3288,0.2700,0.2820,46 003
MXC,20250404,7.380,7.420,6.800,7.420,2 336
MYND,20250404,0.8512,0.9000,0.8200,0.8200,17 884
MYO,20250404,4.470,4.555,4.155,4.350,540 461
NAK,20250404,1.050,1.060,0.8729,0.8761,12 626 016
NBH,20250404,10.25,10.44,10.25,10.35,133 750
NBY,20250404,0.5600,0.5600,0.5010,0.5168,65 244
NCL,20250404,0.2100,0.2100,0.1970,0.1975,59 012
NEN,20250404,79.01,80.00,79.00,80.00,1 079
NEWP,20250404,1.090,1.095,0.9672,0.9979,909 052
NFGC,20250404,1.050,1.050,0.9600,0.9991,749 465
NG,20250404,3.990,4.020,3.640,3.710,473 371
NGD,20250404,3.300,3.430,2.975,3.010,24 770 343
NHC,20250404,91.01,94.08,90.87,92.89,57 119
NHS,20250404,7.560,7.570,7.210,7.240,307 623
NML,20250404,8.670,8.700,7.920,8.020,678 655
NNVC,20250404,1.080,1.100,1.000,1.080,431 764
NRO,20250404,3.210,3.220,2.990,3.030,1 071 974
NRXS,20250404,1.950,2.250,1.690,1.850,68 572
NTIP,20250404,1.260,1.310,1.260,1.260,5 873
OBE,20250404,5.190,5.190,4.400,4.550,781 274
OGCP,20250404,8.000,8.000,7.640,7.640,300
OGEN,20250404,0.2092,0.2092,0.1770,0.1872,706 626
OPTT,20250404,0.3700,0.3788,0.3006,0.3311,7 408 877
ORLA,20250404,8.880,9.130,8.120,8.210,2 277 952
OSTX,20250404,1.550,1.560,1.360,1.400,169 351
OZ,20250404,63.02,65.00,62.23,63.81,13 932
PAPL,20250404,0.3060,0.3060,0.2803,0.2856,33 900
PED,20250404,0.6100,0.6149,0.5401,0.5601,376 007
PHGE,20250404,0.6000,0.6188,0.5505,0.5800,168 963
PHYS,20250404,23.84,23.86,23.26,23.40,10 188 230
PLAG,20250404,1.200,1.380,1.130,1.260,45 866
PLG,20250404,1.120,1.120,0.9900,1.070,1 305 746
PLX,20250404,2.570,2.570,2.360,2.390,842 604
PMNT,20250404,1.076,1.120,1.050,1.120,23 873
PRK,20250404,138.05,143.48,137.97,142.71,83 619
PSLV,20250404,10.57,10.57,9.970,10.18,68 442 108
PTN,20250404,0.5058,0.5494,0.5001,0.5115,267 325
PW,20250404,1.000,1.080,1.000,1.020,23 009
PZG,20250404,0.3654,0.3773,0.3580,0.3600,181 970
RCG,20250404,2.481,2.481,2.357,2.405,8 973
REI,20250404,1.020,1.050,0.9034,0.9394,5 104 851
REPX,20250404,26.55,26.55,24.12,24.47,186 756
RHE,20250404,2.260,2.260,2.000,2.000,2 706
RLGT,20250404,5.510,5.870,5.440,5.780,1 260 549
ROLR,20250404,2.970,3.060,2.630,2.950,20 470
RVP,20250404,0.6600,0.7085,0.6500,0.6800,37 441
RYDE,20250404,0.2277,0.2391,0.2212,0.2302,78 456
SACH,20250404,1.060,1.075,1.000,1.040,802 637
SATX,20250404,1.970,1.990,1.970,1.980,1 397 919
SBEV,20250404,1.460,1.640,1.350,1.625,155 865
SCCF,20250404,19.35,19.70,19.25,19.25,1 523
SCCG,20250404,20.58,20.70,20.11,20.27,4 873
SCPX,20250404,0.1295,0.1424,0.1295,0.1329,211 103
SEB,20250404,2 669.00,2 699.91,2 574.00,2 596.72,2 084
SEG,20250404,18.93,18.93,16.52,18.17,273 867
SENS,20250404,0.5900,0.5946,0.5410,0.5726,6 489 652
SER,20250404,756.34,758.77,718.45,721.65,2 900 381
SGN,20250404,0.6900,0.7100,0.6023,0.6984,26 928
SIF,20250404,2.800,2.800,2.633,2.633,3 889
SILV,20250404,10.19,10.19,10.19,10.19,644
SIM,20250404,147.88,150.71,142.75,146.05,3 680 411
SKYH,20250404,11.35,11.90,11.10,11.89,152 707
SLI,20250404,1.250,1.260,1.140,1.190,1 621 161
SLND,20250404,2.850,2.910,2.680,2.840,46 608
SLSR,20250404,3.030,3.030,2.810,2.950,114 174
SOAR,20250404,1.260,1.440,1.260,1.400,25 264
SPPP,20250404,9.190,9.190,9.010,9.070,572 464
SSY,20250404,0.9200,0.9300,0.7200,0.8765,46 083
STRW,20250404,11.05,11.51,10.71,11.31,85 227
STXS,20250404,1.640,1.690,1.550,1.660,820 663
SVM,20250404,3.550,3.560,3.210,3.320,5 292 507
SVT,20250404,10.34,10.34,10.34,10.34,247
SYNX,20250404,1.890,1.900,1.762,1.780,14 899
TELZ,20250404,0,,,,
TGB,20250404,1.980,1.990,1.740,1.830,22 665 702
THM,20250404,0.5100,0.5300,0.4767,0.4800,429 536
TMP,20250404,55.82,58.31,55.59,58.04,75 589
TMQ,20250404,1.560,1.560,1.320,1.420,1 139 055
TOON,20250404,0.6300,0.6389,0.5713,0.6017,193 215
TOPS,20250404,6.110,6.110,5.750,5.750,9 829
TOVX,20250404,1.120,1.140,1.050,1.080,27 807
TPET,20250404,1.480,1.520,1.341,1.410,121 446
TRT,20250404,5.660,6.000,5.660,5.870,2 432
TRX,20250404,0.3100,0.3100,0.2832,0.2848,499 585
UAMY,20250404,2.250,2.260,1.870,1.970,4 942 351
UAVS,20250404,1.070,1.080,0.9800,1.040,375 471
UEC,20250404,4.330,4.430,3.990,4.220,13 059 204
UMAC,20250404,5.430,5.475,4.890,5.310,701 532
URG,20250404,0.6100,0.6290,0.5704,0.5976,3 850 318
USAS,20250404,0.4800,0.4800,0.4141,0.4231,1 537 990
UTG,20250404,32.17,32.18,29.00,29.31,1 306 889
UUU,20250404,1.840,1.840,1.780,1.780,6 025
UUUU,20250404,3.530,3.550,3.285,3.450,8 793 204
VFL,20250404,10.48,10.48,10.16,10.22,43 013
VGZ,20250404,0.7600,0.7800,0.6950,0.7047,1 596 038
VINE,20250404,10.17,10.17,10.17,10.17,940
VKI,20250404,8.680,8.680,8.520,8.520,191 238
VNRX,20250404,0.5376,0.5590,0.5123,0.5323,88 443
VZLA,20250404,2.030,2.055,1.840,1.870,4 524 316
WRN,20250404,1.060,1.060,0.9700,0.9700,657 379
WWR,20250404,0.5300,0.5650,0.4920,0.5173,645 845
WYY,20250404,3.000,3.110,2.780,2.920,38 802
XPL,20250404,0.5931,0.6018,0.5650,0.5700,81 392
XTNT,20250404,0.5000,0.5000,0.4700,0.4700,74 998
YCBD,20250404,0.2420,0.2496,0.2201,0.2333,638 739
ZDGE,20250404,2.290,2.290,2.050,2.180,40 988
ZOM,20250404,0.0560,0.0590,0.0510,0.0529,1 252 217
ZONE,20250404,1.010,1.310,1.000,1.070,36 192
