<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
GAU,20250307,1.260,1.290,1.220,1.25,861578
GBR,20250307,1.070,1.080,1.070,1.08,9320
GENC,20250307,12.48,13.11,12.48,12.72,54828
GGN,20250307,4.080,4.130,4.080,4.115,338258
GLDG,20250307,0.8120,0.8300,0.8113,0.8235,319615
GLO,20250307,76.00,78.09,75.07,77.41,1230429
GLQ,20250307,6.480,6.490,6.400,6.49,65024
GLU,20250307,15.96,16.13,15.62,16.12,13058
GLV,20250307,5.440,5.460,5.400,5.41,19478
GNS,20250307,0.3140,0.3474,0.3140,0.34,1084755
GORO,20250307,0.6201,0.7390,0.5001,0.5225,9985977
GPUS,20250307,2.800,2.950,2.690,2.75,22785
GRAF,20250307,10.18,10.18,10.18,10.18,3702
GRF,20250307,9.802,10.12,9.800,10.12,3969
GRFX,20250307,0.2185,0.2185,0.1990,0.21,29286
GROY,20250307,1.390,1.429,1.360,1.39,423650
GSAT,20250307,22.30,23.14,21.54,23.09,641251
GTE,20250307,4.630,4.750,4.540,4.65,256026
HCWC,20250307,0.5500,0.6269,0.5500,0.55,135279
HNW,20250307,11.98,11.99,11.96,11.98,17080
HUSA,20250307,1.030,1.080,1.020,1.05,219455
IAF,20250307,4.070,4.090,4.050,4.08,46376
IAUX,20250307,0.6880,0.6930,0.5956,0.6345,8004238
IBIO,20250307,6.150,6.160,5.310,5.6,639582
IDR,20250307,11.29,11.70,10.90,11.34,135258
IE,20250307,5.810,5.900,5.520,5.78,746356
IGC,20250307,0.3010,0.3149,0.3000,0.3064,338484
IHT,20250307,2.610,2.659,2.560,2.65,6375
IMO,20250307,65.04,69.29,65.04,68.68,689570
INDO,20250307,2.590,2.720,2.580,2.6,91816
INFU,20250307,6.160,6.225,6.030,6.11,193461
INLX,20250307,11.70,11.80,11.69,11.6947,2073
INTT,20250307,9.100,9.100,7.640,7.79,125378
INUV,20250307,0.3700,0.3891,0.3603,0.38,502610
IOR,20250307,16.95,16.95,16.95,16.95,243
ITP,20250307,0.3458,0.3748,0.3401,0.342,347014
ITRG,20250307,1.090,1.127,1.060,1.1,215668
JOB,20250307,0.2290,0.2300,0.2167,0.2206,270230
JWSM,20250307,10.12,10.14,10.12,10.14,1600
KAPA,20250307,1.050,1.130,0.9690,1.02,91184
KNW,20250307,2.190,2.410,1.820,2.24,254537
KULR,20250307,1.170,1.240,1.155,1.23,6599542
LCTX,20250307,0.5521,0.5560,0.5190,0.5253,854865
LEGT,20250307,10.40,10.41,10.40,10.41,49960
LEU,20250307,79.34,81.50,75.92,79.81,570185
LEXI,20250307,29.60,29.83,29.54,29.8,9854
LGCY,20250307,6.790,7.155,6.770,7.05,51240
LGL,20250307,6.510,6.510,6.510,6.51,344
LODE,20250307,2.550,2.990,2.430,2.59,647023
LPA,20250307,9.768,9.768,9.210,9.64,7386
LSF,20250307,5.530,5.980,5.400,5.76,114533
MAG,20250307,15.11,15.40,14.54,14.95,554541
MAIA,20250307,1.740,1.750,1.650,1.65,112948
MGLD,20250307,0.9964,0.9964,0.9300,0.9855,21862
MHH,20250307,10.15,10.48,10.01,10.1,9510
MI,20250307,2.160,2.170,2.050,2.0922,3629
MITQ,20250307,0.5301,0.5374,0.5270,0.5301,22500
MLSS,20250307,1.030,1.100,1.030,1.09,151145
MPTI,20250307,44.08,44.97,42.38,44.71,34820
MPU,20250307,0.7100,0.7100,0.6300,0.6467,71154
MRT,20250307,3.180,3.500,3.150,3.48,40022
MSN,20250307,0.4391,0.4500,0.4391,0.4392,14753
MTA,20250307,2.780,2.900,2.705,2.73,295004
MTNB,20250307,0.5500,0.5725,0.5410,0.552,20278
MWG,20250307,0.3030,0.3100,0.3030,0.3031,5889
MXC,20250307,9.550,10.02,9.510,9.99,4446
MYND,20250307,1.160,1.184,1.100,1.15,11040
MYO,20250307,4.440,4.670,4.364,4.6,370418
NAK,20250307,0.7373,0.7400,0.7140,0.7323,4362103
NBH,20250307,10.63,10.63,10.47,10.48,81732
NBY,20250307,0.5600,0.6101,0.5500,0.6,59591
NCL,20250307,0.2000,0.2100,0.1999,0.201,303484
NEN,20250307,77.01,77.01,71.01,77.01,4860
NEWP,20250307,1.100,1.140,1.050,1.08,217551
NFGC,20250307,1.800,1.805,1.710,1.74,657423
NG,20250307,4.810,5.170,4.790,5.11,433333
NGD,20250307,2.830,2.940,2.800,2.9,23506933
NHC,20250307,93.62,94.13,92.76,92.83,53173
NHS,20250307,7.920,7.940,7.899,7.93,113262
NML,20250307,8.410,8.579,8.320,8.5,133345
NNVC,20250307,1.270,1.300,1.190,1.27,250343
NRO,20250307,3.310,3.325,3.280,3.28,254919
NRXS,20250307,1.990,2.190,1.990,2.19,23457
NTIP,20250307,1.330,1.360,1.330,1.355,5585
OBE,20250307,4.980,5.100,4.950,5.06,437199
OGCP,20250307,9.000,9.000,9.000,9,1100
OGEN,20250307,0.2854,0.2900,0.2622,0.284,486590
OPTT,20250307,0.5032,0.5184,0.4740,0.5012,3734675
ORLA,20250307,7.280,7.585,7.220,7.54,883225
OSTX,20250307,1.650,1.700,1.510,1.6,244126
OZ,20250307,67.00,73.00,65.40,73,20529
PAPL,20250307,0.3800,0.3947,0.3500,0.37,50524
PED,20250307,0.7016,0.7100,0.6975,0.701,29960
PHGE,20250307,0.6214,0.6300,0.5810,0.599,80122
PHYS,20250307,22.76,22.81,22.59,22.7,4026705
PLAG,20250307,1.910,2.310,1.910,2.1,27221
PLG,20250307,1.230,1.260,1.170,1.21,270254
PLX,20250307,2.350,2.369,2.320,2.34,467852
PMNT,20250307,1.050,1.160,1.000,1.05,185986
PRK,20250307,159.09,159.09,156.36,157.74,57230
PSLV,20250307,11.00,11.10,10.89,11.06,57374174
PTN,20250307,0.8010,0.8380,0.7700,0.785,369844
PW,20250307,1.030,1.130,1.030,1.13,50711
PZG,20250307,0.3778,0.3825,0.3631,0.3701,105066
RCG,20250307,2.460,2.594,2.460,2.57,4728
REI,20250307,1.140,1.150,1.080,1.09,3945643
REPX,20250307,28.66,29.30,28.04,28.28,87789
RHE,20250307,1.440,1.440,1.160,1.16,336
RLGT,20250307,6.770,6.830,6.700,6.78,106037
ROLR,20250307,3.480,3.480,3.170,3.2001,25319
RVP,20250307,0.7300,0.7880,0.7300,0.7581,9375
RYDE,20250307,0.3500,0.3500,0.3201,0.3386,52894
SACH,20250307,1.150,1.330,1.149,1.33,786913
SATX,20250307,1.140,1.170,1.050,1.13,46038
SBEV,20250307,0.1490,0.1530,0.1430,0.1506,432670
SCCF,20250307,19.80,19.82,19.71,19.75,6543
SCCG,20250307,21.20,21.39,21.20,21.34,6408
SCPX,20250307,0.1674,0.1740,0.1512,0.166,1131243
SEB,20250307,2 734.24,2 978.46,2 723.76,2976.63,3185
SEG,20250307,23.40,23.53,22.16,22.7,115735
SENS,20250307,0.6146,0.6500,0.5620,0.6465,11512632
SER,20250307,856.50,870.00,832.72,850.63,2528469
SGN,20250307,0.8900,0.9900,0.8318,0.893,131995
SIF,20250307,3.000,3.000,2.930,2.95,1194
SILV,20250307,10.16,10.17,10.16,10.17,7218
SIM,20250307,174.32,175.59,169.65,171.1,1898216
SKYH,20250307,10.27,10.55,9.900,10.24,124481
SLI,20250307,1.290,1.340,1.261,1.31,1471312
SLND,20250307,3.400,3.400,3.160,3.26,58909
SLSR,20250307,3.320,3.335,3.080,3.31,32562
SOAR,20250307,1.820,1.990,1.606,1.8,110214
SPPP,20250307,9.630,9.640,9.510,9.58,307988
SSY,20250307,0.9900,0.9900,0.9744,0.9744,1250
STRW,20250307,12.04,12.48,11.83,12.22,59671
STXS,20250307,1.780,1.895,1.780,1.87,393955
SVM,20250307,3.860,3.990,3.750,3.86,6458518
SVT,20250307,10.85,11.00,10.31,11,721
SYNX,20250307,4.050,4.050,3.760,3.7635,3280
TELZ,20250307,0,,,,
TGB,20250307,2.110,2.130,2.020,2.09,14793775
THM,20250307,0.5780,0.6634,0.5512,0.619,560761
TMP,20250307,65.20,66.11,64.52,65.65,39862
TMQ,20250307,1.350,1.350,1.260,1.28,125655
TOON,20250307,0.6600,0.7000,0.6006,0.633,165469
TOPS,20250307,5.935,6.050,5.930,6.05,5987
TOVX,20250307,1.370,1.443,1.300,1.3502,38195
TPET,20250307,1.370,1.380,1.260,1.33,141934
TRT,20250307,6.170,6.263,6.062,6.1,3170
TRX,20250307,0.3000,0.3100,0.3000,0.3095,521737
UAMY,20250307,1.400,1.440,1.340,1.44,1539773
UAVS,20250307,1.300,1.330,1.260,1.33,210387
UEC,20250307,5.130,5.219,4.920,4.99,8929656
UMAC,20250307,5.570,6.250,5.300,6.17,1177566
URG,20250307,0.8602,0.8602,0.8150,0.83,4845971
USAS,20250307,0.5009,0.5208,0.4854,0.5003,1194763
UTG,20250307,31.13,31.65,31.08,31.53,415377
UUU,20250307,1.690,1.740,1.690,1.735,14344
UUUU,20250307,4.110,4.160,4.010,4.07,5602140
VFL,20250307,10.65,10.66,10.49,10.51,19789
VGZ,20250307,0.7500,0.7500,0.7201,0.728,385177
VINE,20250307,0.4989,0.5599,0.4989,0.5297,218601
VKI,20250307,8.870,8.880,8.760,8.82,113632
VNRX,20250307,0.6280,0.6287,0.5810,0.605,60973
VZLA,20250307,2.040,2.085,2.000,2.07,2110279
WRN,20250307,1.010,1.020,0.9750,1.02,397024
WWR,20250307,0.6700,0.6835,0.6000,0.6257,660029
WYY,20250307,3.500,3.720,3.403,3.72,41209
XPL,20250307,0.6350,0.6480,0.6350,0.6451,33041
XTNT,20250307,0.4338,0.4824,0.4300,0.4612,23592
YCBD,20250307,0.3630,0.3700,0.3500,0.3657,97266
ZDGE,20250307,2.260,2.326,2.180,2.18,27090
ZOM,20250307,0.0375,0.0390,0.0275,0.0302,59305732
ZONE,20250307,1.140,1.182,1.120,1.15,30665
