<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
FURY,20250408,0.3700,0.3895,0.3550,0.3556,176 568
GAU,20250408,1.100,1.115,1.010,1.030,1 653 641
GBR,20250408,0.7400,0.7480,0.7010,0.7400,48 952
GENC,20250408,12.00,12.00,10.80,10.92,31 751
GGN,20250408,3.970,4.050,3.920,3.960,943 361
GLDG,20250408,0.7700,0.7700,0.7121,0.7198,1 008 398
GLO,20250408,72.88,73.74,67.49,68.64,1 287 306
GLQ,20250408,5.720,5.840,5.580,5.590,72 552
GLU,20250408,14.57,15.18,14.57,14.70,23 724
GLV,20250408,5.200,5.360,5.055,5.060,22 251
GNS,20250408,0.2500,0.2580,0.2220,0.2269,1 320 158
GORO,20250408,0.4304,0.4522,0.3700,0.3881,1 444 428
GPUS,20250408,2.840,2.840,2.500,2.620,115 997
GRAF,20250408,10.22,10.23,10.21,10.22,201 271
GRF,20250408,9.160,9.160,9.110,9.150,3 567
GRFX,20250408,1.110,1.140,0.9600,0.9948,67 071
GROY,20250408,1.370,1.370,1.305,1.330,1 112 077
GSAT,20250408,19.71,19.91,18.08,18.45,745 193
GTE,20250408,4.110,4.160,3.640,3.690,450 237
HCWC,20250408,0.4799,0.4799,0.3900,0.3949,128 574
HNW,20250408,11.39,11.63,11.18,11.20,45 339
HUSA,20250408,0.6600,0.6600,0.5200,0.5395,397 678
IAF,20250408,3.590,3.650,3.450,3.470,144 249
IAUX,20250408,0.5350,0.5373,0.4922,0.4922,4 569 209
IBIO,20250408,1.490,1.582,1.190,1.200,1 395 837
IDR,20250408,15.81,15.81,14.35,14.55,210 212
IE,20250408,5.460,5.460,4.650,4.810,1 740 247
IGC,20250408,0.2899,0.2996,0.2622,0.2699,458 536
IHT,20250408,2.310,2.390,2.309,2.340,8 203
IMO,20250408,63.51,64.09,59.56,60.22,947 410
INDO,20250408,2.350,2.350,2.120,2.200,286 665
INFU,20250408,5.210,5.210,4.680,4.800,99 681
INLX,20250408,13.45,13.70,13.23,13.23,1 539
INTT,20250408,5.930,6.230,5.690,5.810,51 453
INUV,20250408,0.3500,0.3763,0.3235,0.3316,936 808
IOR,20250408,17.43,17.50,17.28,17.40,1 997
ITP,20250408,0.2500,0.2562,0.2200,0.2288,92 089
ITRG,20250408,1.190,1.195,1.110,1.140,620 333
JOB,20250408,0.1910,0.1970,0.1902,0.1913,96 890
JWSM,20250408,-,-,-,-,1
KAPA,20250408,1.110,1.120,0.9500,0.9676,211 724
KNW,20250408,0.5313,0.5900,0.4702,0.5089,1 145 619
KULR,20250408,1.250,1.260,1.100,1.130,7 844 759
LCTX,20250408,0.4100,0.4109,0.3860,0.3861,1 150 363
LEGT,20250408,10.50,10.50,10.44,10.49,3 978
LEU,20250408,63.66,64.30,53.75,55.45,686 652
LEXI,20250408,27.52,27.65,26.09,26.34,9 666
LGCY,20250408,6.490,6.650,6.280,6.470,27 510
LGL,20250408,6.870,6.870,6.360,6.360,7 278
LODE,20250408,1.990,2.040,1.950,1.970,278 127
LPA,20250408,7.710,7.940,7.635,7.635,8 289
LSF,20250408,5.260,5.470,4.600,4.780,231 270
MAG,20250408,13.99,14.18,12.42,12.56,1 260 889
MAIA,20250408,1.520,1.530,1.410,1.440,88 944
MGLD,20250408,0.8400,0.8500,0.7000,0.7642,15 621
MHH,20250408,8.810,8.810,7.560,7.580,25 981
MI,20250408,1.745,1.870,1.660,1.660,4 664
MITQ,20250408,0.6700,0.6900,0.5503,0.5512,250 860
MLSS,20250408,0.9050,0.9900,0.8589,0.8820,83 022
MPTI,20250408,44.15,44.61,39.15,41.10,54 036
MPU,20250408,0.6812,0.7974,0.6812,0.7300,50 879
MRT,20250408,2.600,2.704,2.320,2.361,57 142
MSN,20250408,0.4490,0.4490,0.4200,0.4200,2 290
MTA,20250408,2.720,2.780,2.550,2.550,504 279
MTNB,20250408,0.5302,0.5502,0.4748,0.5129,81 983
MWG,20250408,0.3200,0.3290,0.2938,0.3290,13 065
MXC,20250408,7.780,10.15,7.410,8.210,82 547
MYND,20250408,0.7000,0.8200,0.7000,0.7301,10 810
MYO,20250408,4.600,4.740,4.290,4.440,409 669
NAK,20250408,0.9243,0.9480,0.7851,0.7950,6 685 738
NBH,20250408,10.11,10.29,9.810,9.828,168 206
NBY,20250408,0.5000,0.5200,0.4600,0.4730,104 130
NCL,20250408,0.2000,0.2046,0.1980,0.2000,231 897
NEN,20250408,79.01,80.00,79.00,80.00,1 079
NEWP,20250408,0.9800,1.020,0.9366,0.9401,348 065
NFGC,20250408,1.030,1.050,0.9600,0.9715,595 557
NG,20250408,3.810,3.810,3.225,3.240,500 250
NGD,20250408,3.160,3.180,2.950,2.980,24 646 065
NHC,20250408,91.83,92.54,89.14,89.91,76 755
NHS,20250408,7.000,7.170,6.925,7.000,202 988
NML,20250408,8.240,8.340,7.650,7.750,534 017
NNVC,20250408,1.140,1.140,0.9800,0.9900,120 732
NRO,20250408,2.920,2.980,2.800,2.820,410 553
NRXS,20250408,1.770,1.880,1.610,1.610,8 130
NTIP,20250408,1.250,1.264,1.250,1.250,7 546
OBE,20250408,4.730,4.730,4.075,4.120,948 639
OGCP,20250408,6.880,6.880,6.600,6.600,242
OGEN,20250408,0.1800,0.1900,0.1746,0.1781,395 428
OPTT,20250408,0.3750,0.4025,0.3313,0.3362,4 853 479
ORLA,20250408,8.780,8.950,8.210,8.290,933 945
OSTX,20250408,1.500,1.500,1.260,1.310,148 387
OZ,20250408,59.00,59.84,56.77,58.96,29 721
PAPL,20250408,0.2730,0.2964,0.2730,0.2752,59 555
PED,20250408,0.5900,0.5900,0.5051,0.5056,382 226
PHGE,20250408,0.6000,0.6328,0.5355,0.5600,106 820
PHYS,20250408,23.17,23.24,22.92,23.03,5 593 481
PLAG,20250408,1.180,1.520,1.150,1.240,154 717
PLG,20250408,1.070,1.080,1.000,1.010,442 283
PLX,20250408,2.390,2.480,2.240,2.280,1 035 672
PMNT,20250408,1.108,1.108,0.9900,0.9900,40 692
PRK,20250408,146.79,147.64,140.76,142.99,62 887
PSLV,20250408,10.19,10.30,9.980,10.08,76 938 468
PTN,20250408,0.4900,0.4999,0.4300,0.4419,446 507
PW,20250408,1.070,1.070,1.020,1.050,33 063
PZG,20250408,0.3750,0.3750,0.3500,0.3548,217 519
RCG,20250408,2.350,2.464,2.350,2.376,11 362
REI,20250408,0.9900,1.000,0.8100,0.8100,2 151 554
REPX,20250408,25.44,25.44,22.28,22.78,125 180
RHE,20250408,1.990,2.050,1.950,1.950,1 382
RLGT,20250408,5.890,5.890,5.490,5.570,187 244
ROLR,20250408,3.050,3.300,2.840,3.070,15 443
RVP,20250408,0.7000,0.7550,0.6800,0.6999,34 370
RYDE,20250408,0.2200,0.2386,0.2100,0.2109,76 710
SACH,20250408,1.060,1.060,1.020,1.020,399 465
SATX,20250408,1.970,2.000,1.970,1.990,1 068 597
SBEV,20250408,1.260,1.350,1.210,1.230,81 374
SCCF,20250408,18.66,18.75,18.07,18.70,4 970
SCCG,20250408,19.81,20.15,19.31,20.11,2 829
SCPX,20250408,0.1360,0.1360,0.1154,0.1197,427 884
SEB,20250408,2 590.95,2 646.00,2 500.00,2 522.06,1 292
SEG,20250408,19.00,19.00,17.59,17.80,137 980
SENS,20250408,0.6000,0.6000,0.5050,0.5217,3 979 730
SER,20250408,768.01,775.88,713.19,727.60,2 122 172
SGN,20250408,0.6360,0.7104,0.5400,0.6300,122 573
SIF,20250408,2.730,2.730,2.446,2.565,3 241
SILV,20250408,10.20,10.20,10.20,10.20,4 146
SIM,20250408,148.51,150.00,138.53,140.37,2 700 675
SKYH,20250408,11.99,11.99,10.51,10.57,290 484
SLI,20250408,1.260,1.260,1.090,1.110,1 840 951
SLND,20250408,3.080,3.080,2.840,2.870,36 886
SLSR,20250408,3.130,3.130,2.540,2.590,48 008
SOAR,20250408,1.440,1.680,1.430,1.550,68 894
SPPP,20250408,9.150,9.150,9.055,9.070,467 663
SSY,20250408,0.8226,0.9138,0.8226,0.8311,14 013
STRW,20250408,10.26,10.70,8.700,10.06,519 665
STXS,20250408,1.730,1.750,1.580,1.600,775 464
SVM,20250408,3.460,3.475,3.200,3.220,7 789 440
SVT,20250408,10.51,10.51,10.51,10.51,1 144
SYNX,20250408,1.950,2.000,1.755,1.820,18 223
TELZ,20250408,0,,,,
TGB,20250408,1.880,1.890,1.670,1.700,23 972 497
THM,20250408,0.4999,0.5281,0.4801,0.4821,158 700
TMP,20250408,58.95,60.14,55.94,56.55,58 801
TMQ,20250408,1.450,1.490,1.190,1.190,574 234
TOON,20250408,0.6000,0.6000,0.5511,0.5600,285 164
TOPS,20250408,5.750,5.880,5.380,5.510,11 294
TOVX,20250408,1.040,1.080,1.023,1.060,16 868
TPET,20250408,1.390,1.438,1.330,1.340,148 466
TRT,20250408,5.875,5.950,5.620,5.620,6 081
TRX,20250408,0.2900,0.2940,0.2717,0.2739,435 361
UAMY,20250408,2.140,2.190,1.940,1.950,1 810 720
UAVS,20250408,1.030,1.080,1.020,1.030,216 556
UEC,20250408,4.430,4.440,3.900,4.000,11 722 761
UMAC,20250408,5.240,5.530,4.670,4.910,1 010 798
URG,20250408,0.6255,0.6318,0.5521,0.5606,2 552 638
USAS,20250408,0.4600,0.4756,0.4098,0.4147,863 548
UTG,20250408,30.20,30.40,28.68,29.08,626 609
UUU,20250408,1.840,1.840,1.690,1.700,34 941
UUUU,20250408,3.590,3.650,3.360,3.440,8 769 981
VFL,20250408,9.900,9.900,9.600,9.630,95 052
VGZ,20250408,0.7230,0.7400,0.6818,0.6918,352 460
VINE,20250408,10.15,10.16,10.15,10.16,80 893
VKI,20250408,8.300,8.380,8.050,8.080,270 563
VNRX,20250408,0.5500,0.5501,0.4200,0.4600,375 578
VZLA,20250408,1.880,1.880,1.690,1.710,3 011 064
WRN,20250408,0.9786,0.9875,0.9050,0.9100,334 095
WWR,20250408,0.5021,0.5399,0.4535,0.4798,1 479 376
WYY,20250408,2.920,2.950,2.186,2.840,56 114
XPL,20250408,0.5718,0.5898,0.5402,0.5470,70 546
XTNT,20250408,0.4490,0.4548,0.3746,0.3813,99 156
YCBD,20250408,0.2261,0.2779,0.2215,0.2530,1 901 898
ZDGE,20250408,2.010,2.010,1.804,1.850,57 797
ZOM,20250408,0.0451,0.0499,0.0430,0.0450,2 529 597
ZONE,20250408,1.090,1.120,1.010,1.034,26 214
